dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,DT,44,2,0.8607980890412608,65451544,9110980,1,28,train
DDF,DT,44,2,0.8607914887386002,65451544,9111412,1,27,train
DDF,DT,44,2,0.8589182250612759,65451544,9234020,1,26,train
DDF,DT,44,2,0.8588297932284072,65451544,9239808,1,25,train
DDF,DT,44,2,0.8587912914628875,65451544,9242328,1,24,train
DDF,DT,44,2,0.8586204780745891,65451544,9253508,1,23,train
DDF,DT,44,2,0.858708482110063,65451544,9247748,1,22,train
DDF,DT,44,2,0.8586317841485909,65451544,9252768,1,21,train
DDF,DT,44,2,0.8585196401172751,65451544,9260108,1,20,train
DDF,DT,44,2,0.8583227922018157,65451544,9272992,1,19,train
DDF,DT,44,2,0.8561006291921853,65451544,9418436,1,18,train
DDF,DT,44,2,0.8420110608849808,65451544,10340620,1,17,train
DDF,DT,44,1,0.8683559244988934,65451544,8616308,1,41,train
DDF,DT,44,2,0.8414319454404314,65451544,10378524,1,16,train
DDF,DT,44,2,0.84142290058123,65451544,10379116,1,14,train
DDF,DT,44,2,0.8414184392655427,65451544,10379408,1,13,train
DDF,DT,44,2,0.8414144668611637,65451544,10379668,1,12,train
DDF,DT,44,2,0.8414950761131014,65451544,10374392,1,11,train
DDF,DT,44,2,0.8414164225063965,65451544,10379540,1,10,train
DDF,DT,44,2,0.8404422667248308,65451544,10443300,1,9,train
DDF,DT,44,2,0.8395602096109451,65451544,10501032,1,8,train
DDF,DT,44,2,0.834321647171532,65451544,10843904,1,7,train
DDF,DT,44,2,0.8312520786369837,65451544,11044812,1,6,train
DDF,DT,44,2,0.8303517484629546,65451544,11103740,1,5,train
DDF,DT,44,2,0.8303628100813023,65451544,11103016,1,4,train
DDF,DT,44,2,0.8303985006068001,65451544,11100680,1,3,train
DDF,DT,44,2,0.8276374962216323,65451544,11281392,1,2,train
DDF,DT,44,2,0.8414274841247442,65451544,10378816,1,15,train
DDF,DT,44,1,0.8683405237926854,65451544,8617316,1,40,train
DDF,DT,44,1,0.8663112362941354,65451544,8750136,1,39,train
DDF,DT,44,1,0.8663189366472394,65451544,8749632,1,38,train
DDF,DT,44,1,0.8300250334812576,65451544,11125124,1,4,train
DDF,DT,44,1,0.8300296781386853,65451544,11124820,1,3,train
DDF,DT,44,1,0.8275820047881529,65451544,11285024,1,2,train
DDF,DT,44,1,0.8246633265060943,65451544,11476056,1,1,train
DDF,DT,44,1,0.824670171264409,65451544,11475608,1,0,train
DDF,DT,44,0,0.8722111735057007,65451544,8363976,1,68,test
DDF,DT,44,0,0.8721899058637944,65451544,8365368,1,67,test
DDF,DT,44,0,0.8721261029380758,65451544,8369544,1,66,test
DDF,DT,44,0,0.8721994396343041,65451544,8364744,1,65,test
DDF,DT,44,0,0.8721292197476656,65451544,8369340,1,64,test
DDF,DT,44,0,0.8720603443671244,65451544,8373848,1,63,test
DDF,DT,44,0,0.8719991693396874,65451544,8377852,1,62,test
DDF,DT,44,0,0.871926993807816,65451544,8382576,1,61,test
DDF,DT,44,1,0.8300134829516016,65451544,11125880,1,5,train
DDF,DT,44,0,0.8719504004366956,65451544,8381044,1,60,test
DDF,DT,44,0,0.8718976591293247,65451544,8384496,1,58,test
DDF,DT,44,0,0.8716858994189656,65451544,8398356,1,57,test
DDF,DT,44,0,0.8716820492424135,65451544,8398608,1,56,train
DDF,DT,44,0,0.8695145220714732,65451544,8540476,1,55,train
DDF,DT,44,0,0.868798267004977,65451544,8587356,1,54,train
DDF,DT,44,0,0.8681629878738996,65451544,8628936,1,53,train
DDF,DT,44,0,0.8681321864614836,65451544,8630952,1,52,train
DDF,DT,44,0,0.8681698937461276,65451544,8628484,1,51,train
DDF,DT,44,0,0.8679134597649828,65451544,8645268,1,50,train
DDF,DT,44,0,0.8677876262170378,65451544,8653504,1,49,train
DDF,DT,44,0,0.8677713699160405,65451544,8654568,1,48,train
DDF,DT,44,0,0.8677177118999668,65451544,8658080,1,47,train
DDF,DT,44,0,0.8676229853340053,65451544,8664280,1,46,train
DDF,DT,44,0,0.8719018759893579,65451544,8384220,1,59,test
DDF,DT,44,2,0.8615740524012696,65451544,9060192,1,30,train
DDF,DT,44,1,0.8313453995829342,65451544,11038704,1,6,train
DDF,DT,44,1,0.8397342009227468,65451544,10489644,1,8,train
DDF,DT,44,1,0.8639971579585655,65451544,8901596,1,37,train
DDF,DT,44,1,0.8613828880797678,65451544,9072704,1,36,train
DDF,DT,44,1,0.861352086667352,65451544,9074720,1,35,train
DDF,DT,44,1,0.8597383737807621,65451544,9180340,1,34,train
DDF,DT,44,1,0.8575976756178586,65451544,9320452,1,32,train
DDF,DT,44,1,0.857435112607886,65451544,9331092,1,31,train
DDF,DT,44,1,0.856895843434954,65451544,9366388,1,30,train
DDF,DT,44,1,0.854569847886247,65451544,9518628,1,29,train
DDF,DT,44,1,0.8417446653359316,65451544,10358056,1,28,train
DDF,DT,44,1,0.8417477821455213,65451544,10357852,1,27,train
DDF,DT,44,1,0.8417436875133152,65451544,10358120,1,26,train
DDF,DT,44,1,0.8417502267020622,65451544,10357692,1,25,train
DDF,DT,44,1,0.841745765386375,65451544,10357984,1,24,train
DDF,DT,44,1,0.8342548496640507,65451544,10848276,1,7,train
DDF,DT,44,1,0.8417451542472397,65451544,10358024,1,23,train
DDF,DT,44,1,0.8417439319689692,65451544,10358104,1,21,train
DDF,DT,44,1,0.841735376021076,65451544,10358664,1,20,train
DDF,DT,44,1,0.8417347648819408,65451544,10358704,1,19,train
DDF,DT,44,1,0.8417341537428055,65451544,10358744,1,18,train
DDF,DT,44,1,0.8417260867062204,65451544,10359272,1,17,train
DDF,DT,44,1,0.8417209531374844,65451544,10359608,1,16,train
DDF,DT,44,1,0.8417167362774512,65451544,10359884,1,15,train
DDF,DT,44,1,0.8417121527339371,65451544,10360184,1,14,train
DDF,DT,44,1,0.8416999910651458,65451544,10360980,1,13,train
DDF,DT,44,1,0.8416914351172525,65451544,10361540,1,12,train
DDF,DT,44,1,0.8416682118301135,65451544,10363060,1,11,train
DDF,DT,44,1,0.841620176294084,65451544,10366204,1,10,train
DDF,DT,44,1,0.8404145821220046,65451544,10445112,1,9,train
DDF,DT,44,1,0.8417404484758985,65451544,10358332,1,22,train
DDF,DT,44,0,0.8678040658597755,65451544,8652428,1,45,train
DDF,DT,44,2,0.8628947851864274,65451544,8973748,1,31,train
DDF,DT,44,2,0.8634353377515434,65451544,8938368,1,33,train
DDF,DT,44,0,0.8654154896636205,65451544,8808764,2,56,train
DDF,DT,44,0,0.8651905293479402,65451544,8823488,2,55,train
DDF,DT,44,0,0.8651828289948362,65451544,8823992,2,54,train
DDF,DT,44,0,0.8651212261700045,65451544,8828024,2,53,train
DDF,DT,44,0,0.8651743341608564,65451544,8824548,2,52,train
DDF,DT,44,0,0.8653978277426122,65451544,8809920,2,51,train
DDF,DT,44,0,0.8649597632104752,65451544,8838592,2,50,train
DDF,DT,44,0,0.8647850385317113,65451544,8850028,2,49,train
DDF,DT,44,0,0.8647809438995052,65451544,8850296,2,48,train
DDF,DT,44,0,0.8647358418313249,65451544,8853248,2,47,train
DDF,DT,44,0,0.8647343750974003,65451544,8853344,2,46,train
DDF,DT,44,0,0.8648989548665192,65451544,8842572,2,45,train
DDF,DT,44,0,0.8644792856223529,65451544,8870040,2,44,train
DDF,DT,44,0,0.864475435445801,65451544,8870292,2,43,train
DDF,DT,44,0,0.86446761286487,65451544,8870804,2,42,train
DDF,DT,44,0,0.8645175429322187,65451544,8867536,2,41,train
DDF,DT,44,0,0.859173864561545,65451544,9217288,2,40,train
DDF,DT,44,0,0.8591694032458578,65451544,9217580,2,39,train
DDF,DT,44,0,0.8591617028927537,65451544,9218084,2,38,train
DDF,DT,44,0,0.8591478300343839,65451544,9218992,2,37,train
DDF,DT,44,0,0.8592094328592157,65451544,9214960,2,36,train
DDF,DT,44,0,0.8588898682054009,65451544,9235876,2,35,train
DDF,DT,44,0,0.8584426365862354,65451544,9265148,2,34,train
DDF,DT,44,0,0.8564057709624084,65451544,9398464,2,33,train
DDF,DT,44,0,0.8564173214920644,65451544,9397708,2,32,train
DDF,DT,44,0,0.8550769711406655,65451544,9485436,2,31,train
DDF,DT,44,0,0.853186534453641,65451544,9609168,2,30,train
DDF,DT,44,0,0.8651866791713883,65451544,8823740,2,57,test
DDF,DT,44,0,0.8652777389025383,65451544,8817780,2,58,test
DDF,DT,44,0,0.8652859281669505,65451544,8817244,2,59,test
DDF,DT,44,0,0.8653290134759846,65451544,8814424,2,60,test
DDF,DT,44,1,0.8425695809406727,65451544,10304064,2,19,train
DDF,DT,44,1,0.8425766701546414,65451544,10303600,2,18,train
DDF,DT,44,1,0.8425770979520361,65451544,10303572,2,17,train
DDF,DT,44,1,0.8426233611845735,65451544,10300544,2,16,train
DDF,DT,44,1,0.842618533185405,65451544,10300860,2,15,train
DDF,DT,44,1,0.8426215277671677,65451544,10300664,2,14,train
DDF,DT,44,1,0.8430729151324527,65451544,10271120,2,13,train
DDF,DT,44,1,0.8425085281410627,65451544,10308060,2,12,train
DDF,DT,44,1,0.8425997101000398,65451544,10302092,2,11,train
DDF,DT,44,1,0.8425428130465493,65451544,10305816,2,10,train
DDF,DT,44,1,0.8404833963886322,65451544,10440608,2,9,train
DDF,DT,44,1,0.8347309881643128,65451544,10817112,2,8,train
DDF,DT,44,1,0.8301690789754326,65451544,11115696,2,7,train
DDF,DT,44,0,0.8531595832177771,65451544,9610932,2,29,train
DDF,DT,44,1,0.8272491784151036,65451544,11306808,2,6,train
DDF,DT,44,1,0.82608080261636,65451544,11383280,2,4,train
DDF,DT,44,1,0.8260862417546636,65451544,11382924,2,3,train
DDF,DT,44,1,0.8233895292065226,65451544,11559428,2,2,train
DDF,DT,44,1,0.8203430006173728,65451544,11758828,2,1,train
DDF,DT,44,1,0.8203486842113304,65451544,11758456,2,0,train
DDF,DT,44,0,0.8659017730735274,65451544,8776936,2,68,test
DDF,DT,44,0,0.8658863723673196,65451544,8777944,2,67,test
DDF,DT,44,0,0.8658400480208687,65451544,8780976,2,66,test
DDF,DT,44,0,0.8659112457301237,65451544,8776316,2,65,test
DDF,DT,44,0,0.8658298419973103,65451544,8781644,2,64,test
DDF,DT,44,0,0.865788956789163,65451544,8784320,2,63,test
DDF,DT,44,0,0.8657099976128906,65451544,8789488,2,62,test
DDF,DT,44,0,0.8653583481544759,65451544,8812504,2,61,test
DDF,DT,44,1,0.8260644240875357,65451544,11384352,2,5,train
DDF,DT,44,0,0.852635714751053,65451544,9645220,2,28,train
DDF,DT,44,0,0.8521188132704708,65451544,9679052,2,27,train
DDF,DT,44,0,0.8399936294856543,65451544,10472664,2,26,train
DDF,DT,44,2,0.8723939652210496,65451544,8352012,1,61,test
DDF,DT,44,2,0.8724068602568031,65451544,8351168,1,60,test
DDF,DT,44,2,0.8723344402692776,65451544,8355908,1,59,test
DDF,DT,44,2,0.8723382904458297,65451544,8355656,1,58,test
DDF,DT,44,2,0.8723276566248765,65451544,8356352,1,57,test
DDF,DT,44,2,0.8723085890838572,65451544,8357600,1,56,test
DDF,DT,44,2,0.8725117317324096,65451544,8344304,1,55,train
DDF,DT,44,2,0.8707330723932196,65451544,8460720,1,54,train
DDF,DT,44,2,0.8702323049858075,65451544,8493496,1,53,train
DDF,DT,44,2,0.8694661198519625,65451544,8543644,1,52,train
DDF,DT,44,2,0.8694545693223066,65451544,8544400,1,51,train
DDF,DT,44,2,0.8685643229440088,65451544,8602668,1,50,train
DDF,DT,44,2,0.8684392838769396,65451544,8610852,1,49,train
DDF,DT,44,2,0.8724457898197177,65451544,8348620,1,62,test
DDF,DT,44,2,0.8683760309764427,65451544,8614992,1,48,train
DDF,DT,44,2,0.8682445138345399,65451544,8623600,1,46,train
DDF,DT,44,2,0.8682478139858703,65451544,8623384,1,45,train
DDF,DT,44,2,0.8680933180124827,65451544,8633496,1,44,train
DDF,DT,44,2,0.8680856176593786,65451544,8634000,1,43,train
DDF,DT,44,2,0.8680776728506207,65451544,8634520,1,42,train
DDF,DT,44,2,0.8680578108287255,65451544,8635820,1,41,train
DDF,DT,44,2,0.8637291734477647,65451544,8919136,1,40,train
DDF,DT,44,2,0.8632827363094749,65451544,8948356,1,39,train
DDF,DT,44,2,0.8632744248172358,65451544,8948900,1,38,train
DDF,DT,44,2,0.8632659910971695,65451544,8949452,1,37,train
DDF,DT,44,2,0.8634501884325295,65451544,8937396,1,36,train
DDF,DT,44,2,0.8634463382559776,65451544,8937648,1,35,train
DDF,DT,44,2,0.8634342988150134,65451544,8938436,1,34,train
DDF,DT,44,2,0.8683680861676846,65451544,8615512,1,47,train
DDF,DT,44,2,0.8634649779996023,65451544,8936428,1,32,train
DDF,DT,44,2,0.8724852694078539,65451544,8346036,1,63,test
DDF,DT,44,2,0.872673805831074,65451544,8333696,1,65,test
DDF,DT,44,0,0.8399614224532274,65451544,10474772,2,25,train
DDF,DT,44,0,0.8399598946053893,65451544,10474872,2,24,train
DDF,DT,44,0,0.839959283466254,65451544,10474912,2,23,train
DDF,DT,44,0,0.8399549443783939,65451544,10475196,2,22,train
DDF,DT,44,0,0.839957755618416,65451544,10475012,2,21,train
DDF,DT,44,0,0.8399571444792807,65451544,10475052,2,20,train
DDF,DT,44,0,0.8399528053914206,65451544,10475336,2,19,train
DDF,DT,44,0,0.8399438827600462,65451544,10475920,2,18,train
DDF,DT,44,0,0.8399435160765649,65451544,10475944,2,17,train
DDF,DT,44,0,0.8399426604817757,65451544,10476000,2,16,train
DDF,DT,44,0,0.8399373435712991,65451544,10476348,2,15,train
DDF,DT,44,0,0.8399334933947471,65451544,10476600,2,14,train
DDF,DT,44,0,0.83992157618161,65451544,10477380,2,13,train
DDF,DT,44,2,0.8726126919175505,65451544,8337696,1,64,test
DDF,DT,44,0,0.8399168704102687,65451544,10477688,2,12,train
DDF,DT,44,0,0.8398811187708574,65451544,10480028,2,10,train
DDF,DT,44,0,0.8388593552506569,65451544,10546904,2,9,train
DDF,DT,44,0,0.8388104641198381,65451544,10550104,2,8,train
DDF,DT,44,0,0.8387899298448941,65451544,10551448,2,7,train
DDF,DT,44,0,0.8299348293448967,65451544,11131028,2,6,train
DDF,DT,44,0,0.8294040550059445,65451544,11165768,2,5,train
DDF,DT,44,0,0.8257816500096621,65451544,11402860,2,4,train
DDF,DT,44,0,0.8257928949697505,65451544,11402124,2,3,train
DDF,DT,44,0,0.8232577676089659,65451544,11568052,2,2,train
DDF,DT,44,0,0.8200289362157751,65451544,11779384,2,1,train
DDF,DT,44,0,0.8200361476575709,65451544,11778912,2,0,train
DDF,DT,44,2,0.8624188911418194,65451544,9004896,3,66,test
DDF,DT,44,2,0.8726076805766415,65451544,8338024,1,66,test
DDF,DT,44,0,0.8398973750718547,65451544,10478964,2,11,train
DDF,DT,44,1,0.8425624917267039,65451544,10304528,2,20,train
DDF,DT,44,0,0.8676770100335601,65451544,8660744,1,44,train
DDF,DT,44,0,0.8675767832153815,65451544,8667304,1,42,train
DDF,DT,44,1,0.8550234362591016,65451572,9488944,0,21,train
DDF,DT,44,1,0.8535592697452706,65451572,9584776,0,20,train
DDF,DT,44,1,0.8531856805517215,65451572,9609228,0,19,train
DDF,DT,44,1,0.846323935504559,65451572,10058340,0,18,train
DDF,DT,44,1,0.8419302747992058,65451572,10345912,0,17,train
DDF,DT,44,1,0.8376805372986305,65451572,10624064,0,16,train
DDF,DT,44,1,0.8376722258099469,65451572,10624608,0,15,train
DDF,DT,44,1,0.8376639143212634,65451572,10625152,0,14,train
DDF,DT,44,1,0.8376594530074847,65451572,10625444,0,13,train
DDF,DT,44,1,0.8376472913438963,65451572,10626240,0,12,train
DDF,DT,44,1,0.8376307905943038,65451572,10627320,0,11,train
DDF,DT,44,1,0.8375674154930915,65451572,10631468,0,10,train
DDF,DT,44,1,0.8370120735984767,65451572,10667816,0,9,train
DDF,DT,44,1,0.8369859779685658,65451572,10669524,0,8,train
DDF,DT,44,1,0.8319260536630044,65451572,11000704,0,7,train
DDF,DT,44,1,0.8287552818441091,65451572,11208236,0,6,train
DDF,DT,44,1,0.8273520458759952,65451572,11300080,0,5,train
DDF,DT,44,1,0.8273600517952419,65451572,11299556,0,4,train
DDF,DT,44,1,0.8273762469753974,65451572,11298496,0,3,train
DDF,DT,44,1,0.8250698088657061,65451572,11449456,0,2,train
DDF,DT,44,1,0.8224195440256195,65451572,11622920,0,1,train
DDF,DT,44,1,0.8224262665532311,65451572,11622480,0,0,train
DDF,DT,44,0,0.8671243526435087,65451572,8696920,0,68,test
DDF,DT,44,0,0.8670932456748327,65451572,8698956,0,67,test
DDF,DT,44,0,0.8670221702238107,65451572,8703608,0,66,test
DDF,DT,44,0,0.867107485210592,65451572,8698024,0,65,test
DDF,DT,44,0,0.8670574940507159,65451572,8701296,0,64,test
DDF,DT,44,1,0.8557014337256865,65451572,9444568,0,22,train
DDF,DT,44,1,0.8557822873986892,65451572,9439276,0,23,train
DDF,DT,44,1,0.855794326834503,65451572,9438488,0,24,train
DDF,DT,44,1,0.8563376904071914,65451572,9402924,0,25,train
DDF,DT,44,1,0.8664279598968226,65451572,8742500,0,53,train
DDF,DT,44,1,0.8663473506793695,65451572,8747776,0,52,train
DDF,DT,44,1,0.8660461814423648,65451572,8767488,0,51,train
DDF,DT,44,1,0.8660313307677316,65451572,8768460,0,50,train
DDF,DT,44,1,0.8660577319670795,65451572,8766732,0,49,train
DDF,DT,44,1,0.8640902925906806,65451572,8895504,0,48,train
DDF,DT,44,1,0.8640510574749832,65451572,8898072,0,47,train
DDF,DT,44,1,0.8633734266917226,65451572,8942424,0,46,train
DDF,DT,44,1,0.8633712265917769,65451572,8942568,0,45,train
DDF,DT,44,1,0.8633764823860915,65451572,8942224,0,44,train
DDF,DT,44,1,0.863407833810317,65451572,8940172,0,43,train
DDF,DT,44,1,0.8634999935524849,65451572,8934140,0,42,train
DDF,DT,44,1,0.8634916820638013,65451572,8934684,0,41,train
DDF,DT,44,0,0.8669935078106298,65451572,8705484,0,63,test
DDF,DT,44,1,0.8634833705751177,65451572,8935228,0,40,train
DDF,DT,44,1,0.8634628363089584,65451572,8936572,0,38,train
DDF,DT,44,1,0.8634545248202747,65451572,8937116,0,37,train
DDF,DT,44,1,0.8634545248202747,65451572,8937116,0,36,train
DDF,DT,44,1,0.8636008314666606,65451572,8927540,0,35,train
DDF,DT,44,1,0.8611790714514848,65451572,9086048,0,34,train
DDF,DT,44,1,0.8609249599077621,65451572,9102680,0,33,train
DDF,DT,44,1,0.8605359700145934,65451572,9128140,0,32,train
DDF,DT,44,1,0.8606200627236271,65451572,9122636,0,31,train
DDF,DT,44,1,0.8606085121989125,65451572,9123392,0,30,train
DDF,DT,44,1,0.8605815609745783,65451572,9125156,0,29,train
DDF,DT,44,1,0.8591920145172373,65451572,9216104,0,28,train
DDF,DT,44,1,0.8578555149141414,65451572,9303580,0,27,train
DDF,DT,44,1,0.8567235634921038,65451572,9377668,0,26,train
DDF,DT,44,1,0.8634754257697584,65451572,8935748,0,39,train
DDF,DT,44,0,0.8668914476187065,65451572,8712164,0,62,test
DDF,DT,44,0,0.8665045355977088,65451572,8737488,0,61,test
DDF,DT,44,0,0.8665849614734998,65451572,8732224,0,60,test
DDF,DT,44,0,0.8544452988844943,65451572,9526784,0,27,train
DDF,DT,44,0,0.8380739885055778,65451572,10598312,0,26,train
DDF,DT,44,0,0.8380288864566919,65451572,10601264,0,25,train
DDF,DT,44,0,0.8380244251429133,65451572,10601556,0,24,train
DDF,DT,44,0,0.8380276641789444,65451572,10601344,0,23,train
DDF,DT,44,0,0.8380315143538493,65451572,10601092,0,22,train
DDF,DT,44,0,0.8380303531899891,65451572,10601168,0,21,train
DDF,DT,44,0,0.8380334088843581,65451572,10600968,0,20,train
DDF,DT,44,0,0.8380327977454842,65451572,10601008,0,19,train
DDF,DT,44,0,0.8380278475206066,65451572,10601332,0,18,train
DDF,DT,44,0,0.8380351811870921,65451572,10600852,0,17,train
DDF,DT,44,0,0.8380304754177639,65451572,10601160,0,16,train
DDF,DT,44,0,0.83802986427889,65451572,10601200,0,15,train
DDF,DT,44,0,0.8546801595536926,65451572,9511412,0,28,train
DDF,DT,44,0,0.8380292531400163,65451572,10601240,0,14,train
DDF,DT,44,0,0.838024058459589,65451572,10601580,0,12,train
DDF,DT,44,0,0.8380889002940983,65451572,10597336,0,11,train
DDF,DT,44,0,0.8380651881057952,65451572,10598888,0,10,train
DDF,DT,44,0,0.8369871391324261,65451572,10669448,0,9,train
DDF,DT,44,0,0.8369306699004877,65451572,10673144,0,8,train
DDF,DT,44,0,0.8318522280870504,65451572,11005536,0,7,train
DDF,DT,44,0,0.8288570975804829,65451572,11201572,0,6,train
DDF,DT,44,0,0.8270829614298645,65451572,11317692,0,5,train
DDF,DT,44,0,0.8270941452712549,65451572,11316960,0,4,train
DDF,DT,44,0,0.8270952453212277,65451572,11316888,0,3,train
DDF,DT,44,0,0.8249154963000735,65451572,11459556,0,2,train
DDF,DT,44,0,0.8221281530105954,65451572,11641992,0,1,train
DDF,DT,44,0,0.8221394590797605,65451572,11641252,0,0,train
DDF,DT,44,0,0.8380285197733677,65451572,10601288,0,13,train
DDF,DT,44,1,0.870589876741234,65451572,8470096,0,54,train
DDF,DT,44,0,0.855157581241899,65451572,9480164,0,29,train
DDF,DT,44,0,0.8566206477057572,65451572,9384404,0,31,train
DDF,DT,44,0,0.8665608214879851,65451572,8733804,0,59,test
DDF,DT,44,0,0.8665531211381753,65451572,8734308,0,58,test
DDF,DT,44,0,0.8665201807528778,65451572,8736464,0,57,test
DDF,DT,44,0,0.8665500043299189,65451572,8734512,0,56,train
DDF,DT,44,0,0.8665296534054217,65451572,8735844,0,55,train
DDF,DT,44,0,0.8665236031305711,65451572,8736240,0,54,train
DDF,DT,44,0,0.8664025976335603,65451572,8744160,0,53,train
DDF,DT,44,0,0.8664024754057855,65451572,8744168,0,52,train
DDF,DT,44,0,0.8648468825164352,65451572,8845984,0,51,train
DDF,DT,44,0,0.8639436803748579,65451572,8905100,0,50,train
DDF,DT,44,0,0.8637677334930932,65451572,8916616,0,49,train
DDF,DT,44,0,0.8637632721793145,65451572,8916908,0,48,train
DDF,DT,44,0,0.8637552051461804,65451572,8917436,0,47,train
DDF,DT,44,0,0.8552692363141408,65451572,9472856,0,30,train
DDF,DT,44,0,0.8635711912312817,65451572,8929480,0,46,train
DDF,DT,44,0,0.8623094339124505,65451572,9012064,0,44,train
DDF,DT,44,0,0.8623095561402253,65451572,9012056,0,43,train
DDF,DT,44,0,0.8623013668793165,65451572,9012592,0,42,train
DDF,DT,44,0,0.862397499024164,65451572,9006300,0,41,train
DDF,DT,44,0,0.8624166276709136,65451572,9005048,0,40,train
DDF,DT,44,0,0.8624086828655544,65451572,9005568,0,39,train
DDF,DT,44,0,0.862397010113065,65451572,9006332,0,38,train
DDF,DT,44,0,0.8623888208521562,65451572,9006868,0,37,train
DDF,DT,44,0,0.8623777592385405,65451572,9007592,0,36,train
DDF,DT,44,0,0.8624553127616247,65451572,9002516,0,35,train
DDF,DT,44,0,0.859920736510347,65451572,9168408,0,34,train
DDF,DT,44,0,0.85753747824422,65451572,9324396,0,33,train
DDF,DT,44,0,0.8575143771947906,65451572,9325908,0,32,train
DDF,DT,44,0,0.8635695411563225,65451572,8929588,0,45,train
DDF,DT,44,0,0.8675923061494164,65451544,8666288,1,43,train
DDF,DT,44,1,0.8705975770910438,65451572,8469592,0,55,train
DDF,DT,44,1,0.8706052774408535,65451572,8469088,0,57,train
DDF,DT,44,0,0.8398225105277883,65451544,10483864,1,9,train
DDF,DT,44,0,0.8393941631079016,65451544,10511900,1,8,train
DDF,DT,44,0,0.8338695875531982,65451544,10873492,1,7,train
DDF,DT,44,0,0.8311417069091601,65451544,11052036,1,6,train
DDF,DT,44,0,0.829774710891465,65451544,11141508,1,5,train
DDF,DT,44,0,0.829786383648948,65451544,11140744,1,4,train
DDF,DT,44,0,0.8298421195380815,65451544,11137096,1,3,train
DDF,DT,44,0,0.8270599697388346,65451544,11319192,1,2,train
DDF,DT,44,0,0.8244029201205704,65451544,11493100,1,1,train
DDF,DT,44,0,0.8244075647779983,65451544,11492796,1,0,train
DDF,DT,44,2,0.8683391133829452,65451572,8617412,0,67,test
DDF,DT,44,2,0.8683279906554422,65451572,8618140,0,66,test
DDF,DT,44,2,0.8683652701267435,65451572,8615700,0,65,test
DDF,DT,44,2,0.868242064529787,65451572,8623764,0,64,test
DDF,DT,44,2,0.868181622895169,65451572,8627720,0,63,test
DDF,DT,44,2,0.8680878130780418,65451572,8633860,0,62,test
DDF,DT,44,2,0.8679522013619474,65451572,8642736,0,61,test
DDF,DT,44,2,0.8679611851033922,65451572,8642148,0,60,test
DDF,DT,44,2,0.8679363728651162,65451572,8643772,0,59,test
DDF,DT,44,2,0.8678984822549412,65451572,8646252,0,58,test
DDF,DT,44,2,0.8679275113514462,65451572,8644352,0,57,test
DDF,DT,44,2,0.868050594720628,65451572,8636296,0,56,test
DDF,DT,44,2,0.867908138249147,65451572,8645620,0,55,train
DDF,DT,44,2,0.8679235389487666,65451572,8644612,0,54,train
DDF,DT,44,2,0.8679190776349879,65451572,8644904,0,53,train
DDF,DT,44,2,0.8679190776349879,65451572,8644904,0,52,train
DDF,DT,44,2,0.8680576839315639,65451572,8635832,0,51,train
DDF,DT,44,0,0.8413298852048471,65451544,10385204,1,10,train
DDF,DT,44,0,0.8413454081388821,65451544,10384188,1,11,train
DDF,DT,44,0,0.8412414533719785,65451544,10390992,1,12,train
DDF,DT,44,0,0.8412459146876657,65451544,10390700,1,13,train
DDF,DT,44,0,0.8675728108110025,65451544,8667564,1,41,train
DDF,DT,44,0,0.8640271648901056,65451544,8899632,1,40,train
DDF,DT,44,0,0.8640304039275223,65451544,8899420,1,39,train
DDF,DT,44,0,0.8640297927883871,65451544,8899460,1,38,train
DDF,DT,44,0,0.8640254537005269,65451544,8899744,1,37,train
DDF,DT,44,0,0.8640087084882214,65451544,8900840,1,36,train
DDF,DT,44,0,0.8640003969959823,65451544,8901384,1,35,train
DDF,DT,44,0,0.863988235327191,65451544,8902180,1,34,train
DDF,DT,44,0,0.863976440341881,65451544,8902952,1,33,train
DDF,DT,44,0,0.8629563880112592,65451544,8969716,1,32,train
DDF,DT,44,0,0.8629253421431892,65451544,8971748,1,31,train
DDF,DT,44,0,0.8612426927621448,65451544,9081880,1,30,train
DDF,DT,44,0,0.8610039818159217,65451544,9097504,1,29,train
DDF,DT,44,2,0.8661324742513442,65451572,8761840,0,50,train
DDF,DT,44,0,0.8602725704988716,65451544,9145376,1,28,train
DDF,DT,44,0,0.858538768772208,65451544,9258856,1,26,train
DDF,DT,44,0,0.8585585085662761,65451544,9257564,1,25,train
DDF,DT,44,0,0.8585755593481492,65451544,9256448,1,24,train
DDF,DT,44,0,0.8585370575826293,65451544,9258968,1,23,train
DDF,DT,44,0,0.858367527586515,65451544,9270064,1,22,train
DDF,DT,44,0,0.858294802029422,65451544,9274824,1,21,train
DDF,DT,44,0,0.8579053841724498,65451544,9300312,1,20,train
DDF,DT,44,0,0.8578235526422417,65451544,9305668,1,19,train
DDF,DT,44,0,0.8563133056112473,65451544,9404516,1,18,train
DDF,DT,44,0,0.8479650227961009,65451544,9950924,1,17,train
DDF,DT,44,0,0.8412596653182085,65451544,10389800,1,16,train
DDF,DT,44,0,0.8412511093703152,65451544,10390360,1,15,train
DDF,DT,44,0,0.84125049823118,65451544,10390400,1,14,train
DDF,DT,44,0,0.8602527084769765,65451544,9146676,1,27,train
DDF,DT,44,2,0.8660651267474523,65451572,8766248,0,49,train
DDF,DT,44,2,0.8657445844081484,65451572,8787228,0,48,train
