dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,BLR-tol-0.0001,0,2,6214728,15831290,3,46,test
DDF,BLR-tol-0.0001,0,2,6049680,15108496,3,45,train
DDF,BLR-tol-0.0001,0,2,6260831,15576100,3,44,train
DDF,BLR-tol-0.0001,0,2,5475212,13315045,3,43,train
DDF,BLR-tol-0.0001,0,2,5718355,15820600,3,42,train
DDF,BLR-tol-0.0001,0,2,5423244,13192732,3,41,train
DDF,BLR-tol-0.0001,0,2,6249992,15455012,3,40,train
DDF,BLR-tol-0.0001,0,2,5639717,13865599,3,38,train
DDF,BLR-maxIter-20,0,0,5169,7842,0,3,train
DDF,BLR-tol-0.0001,0,2,7209,6625,3,15,train
DDF,BLR-tol-0.0001,0,2,4087,985,3,13,train
DDF,BLR-tol-0.0001,0,1,5817348,15618781,3,51,test
DDF,BLR-tol-0.0001,0,1,6421799,15887841,3,50,test
DDF,BLR-tol-0.0001,0,1,6211788,15984757,3,49,test
DDF,BLR-tol-0.0001,0,1,6202640,15520820,3,48,train
DDF,BLR-tol-0.0001,0,1,5414601,13033581,3,47,train
DDF,BLR-tol-0.0001,0,1,5525091,13112241,3,46,train
DDF,BLR-tol-0.0001,0,1,5717980,15362750,3,45,train
DDF,BLR-tol-0.0001,0,1,6203994,15674885,3,44,train
DDF,BLR-tol-0.0001,0,1,6211962,15827521,3,43,train
DDF,BLR-tol-0.0001,0,1,5461463,13124799,3,42,train
DDF,BLR-tol-0.0001,0,1,6206037,15521902,3,41,train
DDF,BLR-tol-0.0001,0,1,4987601,13308752,3,40,train
DDF,BLR-tol-0.0001,0,1,6201940,15519505,3,39,train
DDF,BLR-tol-0.0001,0,1,4897836,11811957,3,38,train
DDF,BLR-tol-0.0001,0,1,4924714,12137372,3,37,train
DDF,BLR-tol-0.0001,0,1,6011602,15194199,3,36,train
DDF,BLR-tol-0.0001,0,1,5617851,13816119,3,35,train
DDF,BLR-tol-0.0001,0,1,4985418,12060099,3,34,train
DDF,BLR-tol-0.0001,0,1,6209956,15677866,3,33,train
DDF,BLR-tol-0.0001,0,1,6039681,15511838,3,52,test
DDF,BLR-tol-0.0001,0,2,3290,1213,3,14,train
DDF,BLR-tol-0.0001,0,1,6570088,15841523,3,53,test
DDF,BLR-tol-0.0001,0,1,5635648,14202354,3,55,test
DDF,BLR-tol-0.0001,0,2,9385,8811,3,12,train
DDF,BLR-tol-0.0001,0,2,354857,27480271,3,11,train
DDF,BLR-tol-0.0001,0,2,38522145,68472033,3,10,train
DDF,BLR-tol-0.0001,0,2,760319,61166882,3,9,train
DDF,BLR-tol-0.0001,0,2,53403030,83703952,3,8,train
DDF,BLR-tol-0.0001,0,2,229786,42443834,3,7,train
DDF,BLR-tol-0.0001,0,2,16592777,34070968,3,6,train
DDF,BLR-tol-0.0001,0,2,125427,16382621,3,5,train
DDF,BLR-tol-0.0001,0,2,3520,2936,3,4,train
DDF,BLR-tol-0.0001,0,2,34422,27741,3,3,train
DDF,BLR-tol-0.0001,0,2,24745,23712,3,2,train
DDF,BLR-tol-0.0001,0,2,14040,13465,3,1,train
DDF,BLR-tol-0.0001,0,2,0,0,3,0,train
DDF,BLR-tol-0.0001,0,1,1764,767,3,61,test
DDF,BLR-tol-0.0001,0,1,45123,46122,3,60,test
DDF,BLR-tol-0.0001,0,1,35533,34493,3,59,test
DDF,BLR-tol-0.0001,0,1,6206349,15522100,3,58,test
DDF,BLR-tol-0.0001,0,1,5410033,13033221,3,57,test
DDF,BLR-tol-0.0001,0,1,6290486,15490684,3,56,test
DDF,BLR-tol-0.0001,0,1,5834514,15091990,3,54,test
DDF,BLR-maxIter-20,0,0,95,289,0,4,train
DDF,BLR-maxIter-20,0,0,16523211,123358,0,5,train
DDF,BLR-maxIter-20,0,0,200954,42661,0,6,train
DDF,BLR-maxIter-20,0,1,4433358,755936,0,32,test
DDF,BLR-maxIter-20,0,1,3328756,428988,0,31,test
DDF,BLR-maxIter-20,0,1,1209537,683407,0,30,test
DDF,BLR-maxIter-20,0,1,552724,7184,0,29,train
DDF,BLR-maxIter-20,0,1,22832380,78026,0,28,train
DDF,BLR-maxIter-20,0,1,25754,1847,0,27,train
DDF,BLR-maxIter-20,0,1,95,289,0,26,train
DDF,BLR-maxIter-20,0,1,189,795,0,25,train
DDF,BLR-maxIter-20,0,1,95,289,0,24,train
DDF,BLR-maxIter-20,0,1,95,289,0,23,train
DDF,BLR-maxIter-20,0,1,241,2080,0,22,train
DDF,BLR-maxIter-20,0,1,147,1574,0,21,train
DDF,BLR-maxIter-20,0,1,451,10346,0,20,train
DDF,BLR-maxIter-20,0,1,189,795,0,19,train
DDF,BLR-maxIter-20,0,1,95,289,0,18,train
DDF,BLR-maxIter-20,0,1,583132,15128,0,17,train
DDF,BLR-maxIter-20,0,1,189,795,0,16,train
DDF,BLR-maxIter-20,0,1,95,289,0,15,train
DDF,BLR-maxIter-20,0,1,95,289,0,14,train
DDF,BLR-maxIter-20,0,1,3328927,742090,0,33,test
DDF,BLR-maxIter-20,0,1,189,795,0,13,train
DDF,BLR-maxIter-20,0,1,3158604,582013,0,34,test
DDF,BLR-maxIter-20,0,1,2746093,878720,0,36,test
DDF,BLR-maxIter-20,0,2,141,289,0,13,train
DDF,BLR-maxIter-20,0,2,189,795,0,12,train
DDF,BLR-maxIter-20,0,2,2115,2376,0,11,train
DDF,BLR-maxIter-20,0,2,20486694,182536,0,10,train
DDF,BLR-maxIter-20,0,2,5901008,142578,0,9,train
DDF,BLR-maxIter-20,0,2,30737258,183586,0,8,train
DDF,BLR-maxIter-20,0,2,25709,1860,0,7,train
DDF,BLR-maxIter-20,0,2,16545767,129238,0,6,train
DDF,BLR-maxIter-20,0,2,95,289,0,5,train
DDF,BLR-maxIter-20,0,2,95,289,0,4,train
DDF,BLR-maxIter-20,0,2,5221,7842,0,3,train
DDF,BLR-maxIter-20,0,2,2838,2673,0,2,train
DDF,BLR-maxIter-20,0,2,95,289,0,1,train
DDF,BLR-maxIter-20,0,2,0,0,0,0,train
DDF,BLR-maxIter-20,0,1,3979,3947,0,41,test
DDF,BLR-maxIter-20,0,1,755,1566,0,40,test
DDF,BLR-maxIter-20,0,1,3899167,613887,0,39,test
DDF,BLR-maxIter-20,0,1,3401208,892326,0,38,test
DDF,BLR-maxIter-20,0,1,3620839,730956,0,37,test
DDF,BLR-maxIter-20,0,1,3171334,717892,0,35,test
DDF,BLR-maxIter-20,0,1,95,289,0,12,train
DDF,BLR-maxIter-20,0,1,2115,2376,0,11,train
DDF,BLR-maxIter-20,0,1,20900188,186965,0,10,train
DDF,BLR-maxIter-20,0,0,95,289,0,25,train
DDF,BLR-maxIter-20,0,0,551,12033,0,24,train
DDF,BLR-maxIter-20,0,0,428,1574,0,23,train
DDF,BLR-maxIter-20,0,0,95,289,0,22,train
DDF,BLR-maxIter-20,0,0,189,795,0,21,train
DDF,BLR-maxIter-20,0,0,147,393,0,20,train
DDF,BLR-maxIter-20,0,0,95,289,0,19,train
DDF,BLR-maxIter-20,0,0,189,795,0,18,train
DDF,BLR-maxIter-20,0,0,583292,14920,0,17,train
DDF,BLR-maxIter-20,0,0,95,289,0,16,train
DDF,BLR-maxIter-20,0,0,189,795,0,15,train
DDF,BLR-maxIter-20,0,0,353,802,0,14,train
DDF,BLR-maxIter-20,0,0,147,393,0,13,train
DDF,BLR-maxIter-20,0,0,189,795,0,12,train
DDF,BLR-maxIter-20,0,0,6752,18190,0,11,train
DDF,BLR-maxIter-20,0,0,16249789,362269,0,10,train
DDF,BLR-maxIter-20,0,0,2721,4564,0,9,train
DDF,BLR-maxIter-20,0,0,584,25858,0,8,train
DDF,BLR-maxIter-20,0,0,38615261,224414,0,7,train
DDF,BLR-maxIter-20,0,0,95,289,0,26,train
DDF,BLR-maxIter-20,0,0,1708760,17771,0,27,train
DDF,BLR-maxIter-20,0,0,19888594,523455,0,28,train
DDF,BLR-maxIter-20,0,0,2492220,238151,0,29,test
DDF,BLR-maxIter-20,0,1,141488,209898,0,9,train
DDF,BLR-maxIter-20,0,1,95,289,0,8,train
DDF,BLR-maxIter-20,0,1,41721577,236161,0,7,train
DDF,BLR-maxIter-20,0,1,205172,154789,0,6,train
DDF,BLR-maxIter-20,0,1,16518526,123202,0,5,train
DDF,BLR-maxIter-20,0,1,189,795,0,4,train
DDF,BLR-maxIter-20,0,1,5127,7336,0,3,train
DDF,BLR-maxIter-20,0,1,2838,2673,0,2,train
DDF,BLR-maxIter-20,0,1,189,795,0,1,train
DDF,BLR-tol-0.0001,0,1,4676136,12553281,3,32,train
DDF,BLR-maxIter-20,0,1,0,0,0,0,train
DDF,BLR-maxIter-20,0,0,3898024,613696,0,38,test
DDF,BLR-maxIter-20,0,0,3140290,572286,0,37,test
DDF,BLR-maxIter-20,0,0,3325301,418962,0,36,test
DDF,BLR-maxIter-20,0,0,2588986,550764,0,35,test
DDF,BLR-maxIter-20,0,0,3141125,564548,0,34,test
DDF,BLR-maxIter-20,0,0,3342037,443322,0,33,test
DDF,BLR-maxIter-20,0,0,3299748,736278,0,32,test
DDF,BLR-maxIter-20,0,0,3727834,748403,0,31,test
DDF,BLR-maxIter-20,0,0,3327653,728686,0,30,test
DDF,BLR-maxIter-20,0,0,549,2338,0,39,test
DDF,BLR-maxIter-20,0,2,147,1574,0,14,train
DDF,BLR-tol-0.0001,0,1,2335969,27989961,3,31,train
DDF,BLR-tol-0.0001,0,1,12275,1171,3,29,train
DDF,BLR-tol-0.0001,0,2,14919851,71101,2,27,train
DDF,BLR-tol-0.0001,0,2,95,290,2,26,train
DDF,BLR-tol-0.0001,0,2,189,797,2,25,train
DDF,BLR-tol-0.0001,0,2,95,290,2,24,train
DDF,BLR-tol-0.0001,0,2,147,1575,2,23,train
DDF,BLR-tol-0.0001,0,2,447,10802,2,22,train
DDF,BLR-tol-0.0001,0,2,95,290,2,21,train
DDF,BLR-tol-0.0001,0,2,147,394,2,20,train
DDF,BLR-tol-0.0001,0,2,189,797,2,19,train
DDF,BLR-tol-0.0001,0,2,95,290,2,18,train
DDF,BLR-tol-0.0001,0,2,583501,14505,2,17,train
DDF,BLR-tol-0.0001,0,2,189,797,2,16,train
DDF,BLR-tol-0.0001,0,2,95,290,2,15,train
DDF,BLR-tol-0.0001,0,2,95,290,2,14,train
DDF,BLR-tol-0.0001,0,2,293,2186,2,13,train
DDF,BLR-tol-0.0001,0,2,1599,1756,2,12,train
DDF,BLR-tol-0.0001,0,2,3447,14589,2,11,train
DDF,BLR-tol-0.0001,0,2,16284877,135880,2,10,train
DDF,BLR-tol-0.0001,0,2,38313,10212,2,9,train
DDF,BLR-tol-0.0001,0,2,7748279,471234,2,28,train
DDF,BLR-tol-0.0001,0,2,147,1575,2,8,train
DDF,BLR-tol-0.0001,0,2,2649983,413018,2,29,train
DDF,BLR-tol-0.0001,0,2,3309495,433397,2,31,train
DDF,BLR-tol-0.0001,0,2,3879037,591631,2,50,test
DDF,BLR-tol-0.0001,0,2,3903346,615500,2,49,test
DDF,BLR-tol-0.0001,0,2,3877494,433248,2,48,test
DDF,BLR-tol-0.0001,0,2,3880293,753944,2,47,test
DDF,BLR-tol-0.0001,0,2,3881330,749400,2,46,test
DDF,BLR-tol-0.0001,0,2,3877501,431585,2,45,train
DDF,BLR-tol-0.0001,0,2,3903282,613977,2,44,train
DDF,BLR-tol-0.0001,0,2,3878968,595449,2,43,train
DDF,BLR-tol-0.0001,0,2,3879316,594435,2,42,train
DDF,BLR-tol-0.0001,0,2,3296199,580763,2,41,train
DDF,BLR-tol-0.0001,0,2,3170447,568596,2,40,train
DDF,BLR-tol-0.0001,0,2,3898445,449617,2,39,train
DDF,BLR-tol-0.0001,0,2,3877647,591788,2,38,train
DDF,BLR-tol-0.0001,0,2,3879361,592522,2,37,train
DDF,BLR-tol-0.0001,0,2,3881464,749469,2,36,train
DDF,BLR-tol-0.0001,0,2,3861909,603486,2,35,train
DDF,BLR-tol-0.0001,0,2,3175628,570611,2,34,train
DDF,BLR-tol-0.0001,0,2,3326922,586586,2,33,train
DDF,BLR-tol-0.0001,0,2,3879929,593624,2,32,train
DDF,BLR-tol-0.0001,0,2,3725014,733009,2,30,train
DDF,BLR-tol-0.0001,0,2,2587946,554593,2,51,test
DDF,BLR-tol-0.0001,0,2,41428306,270409,2,7,train
DDF,BLR-tol-0.0001,0,2,16523786,124503,2,5,train
DDF,BLR-tol-0.0001,0,1,3877895,577616,2,43,train
DDF,BLR-tol-0.0001,0,1,3327641,590936,2,42,train
DDF,BLR-tol-0.0001,0,1,3896655,452184,2,41,train
DDF,BLR-tol-0.0001,0,1,3821623,586026,2,40,train
DDF,BLR-tol-0.0001,0,1,3899552,594253,2,39,train
DDF,BLR-tol-0.0001,0,1,2623574,403191,2,38,train
DDF,BLR-tol-0.0001,0,1,3316197,600731,2,37,train
DDF,BLR-tol-0.0001,0,1,3169514,407159,2,36,train
DDF,BLR-tol-0.0001,0,1,3881125,593707,2,35,train
DDF,BLR-tol-0.0001,0,1,3310506,747717,2,34,train
DDF,BLR-tol-0.0001,0,1,3175732,572601,2,33,train
DDF,BLR-tol-0.0001,0,1,3880175,434769,2,32,train
DDF,BLR-tol-0.0001,0,1,1757066,627653,2,31,train
DDF,BLR-tol-0.0001,0,1,95,290,2,30,train
DDF,BLR-tol-0.0001,0,1,880,24737,2,29,train
DDF,BLR-tol-0.0001,0,1,530370,18033,2,28,train
DDF,BLR-tol-0.0001,0,1,25118644,50770,2,27,train
DDF,BLR-tol-0.0001,0,1,95,290,2,26,train
DDF,BLR-tol-0.0001,0,1,241,2082,2,25,train
DDF,BLR-tol-0.0001,0,1,3722128,588095,2,44,train
DDF,BLR-tol-0.0001,0,2,203440,79435,2,6,train
DDF,BLR-tol-0.0001,0,1,3296641,581773,2,45,train
DDF,BLR-tol-0.0001,0,1,3877936,430488,2,47,train
DDF,BLR-tol-0.0001,0,2,189,797,2,4,train
DDF,BLR-tol-0.0001,0,2,5627,7767,2,3,train
DDF,BLR-tol-0.0001,0,2,2340,2245,2,2,train
DDF,BLR-tol-0.0001,0,2,189,797,2,1,train
DDF,BLR-tol-0.0001,0,2,0,0,2,0,train
DDF,BLR-tol-0.0001,0,1,1315,1427,2,61,test
DDF,BLR-tol-0.0001,0,1,189,797,2,60,test
DDF,BLR-tol-0.0001,0,1,15827,15269,2,59,test
DDF,BLR-tol-0.0001,0,1,1295522,359466,2,58,test
DDF,BLR-tol-0.0001,0,1,3880871,745303,2,57,test
DDF,BLR-tol-0.0001,0,1,3876741,429501,2,56,test
DDF,BLR-tol-0.0001,0,1,3905342,615451,2,55,test
DDF,BLR-tol-0.0001,0,1,3542882,582599,2,54,test
DDF,BLR-tol-0.0001,0,1,3633824,590796,2,53,test
DDF,BLR-tol-0.0001,0,1,3880131,592111,2,52,test
DDF,BLR-tol-0.0001,0,1,3879220,593171,2,51,test
DDF,BLR-tol-0.0001,0,1,3743564,610883,2,50,test
DDF,BLR-tol-0.0001,0,1,3880286,731120,2,49,test
DDF,BLR-tol-0.0001,0,1,3326856,585693,2,48,train
DDF,BLR-tol-0.0001,0,1,3901940,612806,2,46,train
DDF,BLR-tol-0.0001,0,2,4461343,603977,2,52,test
DDF,BLR-tol-0.0001,0,2,3299033,581727,2,53,test
DDF,BLR-tol-0.0001,0,2,3880033,590849,2,54,test
DDF,BLR-tol-0.0001,0,1,127995,16381748,3,5,train
DDF,BLR-tol-0.0001,0,1,5312,3082,3,4,train
DDF,BLR-tol-0.0001,0,1,35086,28357,3,3,train
DDF,BLR-tol-0.0001,0,1,24290,23670,3,2,train
DDF,BLR-tol-0.0001,0,1,14703,13767,3,1,train
DDF,BLR-tol-0.0001,0,1,0,0,3,0,train
DDF,BLR-tol-0.0001,0,0,2631,1957,3,58,test
DDF,BLR-tol-0.0001,0,0,1451245,2856947,3,57,test
DDF,BLR-tol-0.0001,0,0,6117514,15175019,3,56,test
DDF,BLR-tol-0.0001,0,0,4982416,13460668,3,55,test
DDF,BLR-tol-0.0001,0,0,6291905,15678240,3,54,test
DDF,BLR-tol-0.0001,0,0,6123001,15824208,3,53,test
DDF,BLR-tol-0.0001,0,0,6212607,15527356,3,52,test
DDF,BLR-tol-0.0001,0,0,6325242,15794819,3,51,test
DDF,BLR-tol-0.0001,0,0,6202831,15517872,3,50,test
DDF,BLR-tol-0.0001,0,0,6209220,15675491,3,49,test
DDF,BLR-tol-0.0001,0,0,6205854,15828107,3,48,test
DDF,BLR-tol-0.0001,0,0,6204539,15673659,3,47,test
DDF,BLR-tol-0.0001,0,0,6328951,15797326,3,46,train
DDF,BLR-tol-0.0001,0,1,16564980,30693197,3,6,train
DDF,BLR-tol-0.0001,0,0,6207768,15366272,3,45,train
DDF,BLR-tol-0.0001,0,1,287311,49106500,3,7,train
DDF,BLR-tol-0.0001,0,1,12064300,72904234,3,9,train
DDF,BLR-tol-0.0001,0,1,42221822,67598310,3,28,train
DDF,BLR-tol-0.0001,0,1,8668,32010,3,27,train
DDF,BLR-tol-0.0001,0,1,2270,861,3,26,train
DDF,BLR-tol-0.0001,0,1,4334,871,3,25,train
DDF,BLR-tol-0.0001,0,1,12020,11436,3,24,train
DDF,BLR-tol-0.0001,0,1,12223,1119,3,23,train
DDF,BLR-tol-0.0001,0,1,1816,871,3,22,train
DDF,BLR-tol-0.0001,0,1,1861,1277,3,21,train
DDF,BLR-tol-0.0001,0,1,6593,1329,3,20,train
DDF,BLR-tol-0.0001,0,1,13319,1129,3,19,train
DDF,BLR-tol-0.0001,0,1,11860,1535,3,18,train
DDF,BLR-tol-0.0001,0,1,634998,2329990,3,17,train
DDF,BLR-tol-0.0001,0,1,1764,767,3,16,train
DDF,BLR-tol-0.0001,0,1,1913,1329,3,15,train
DDF,BLR-tol-0.0001,0,1,3093,1684,3,14,train
DDF,BLR-tol-0.0001,0,1,1920,923,3,13,train
DDF,BLR-tol-0.0001,0,1,7827,7195,3,12,train
DDF,BLR-tol-0.0001,0,1,381654,32453141,3,11,train
DDF,BLR-tol-0.0001,0,1,43699990,68489274,3,10,train
DDF,BLR-tol-0.0001,0,1,52062665,76966162,3,8,train
DDF,BLR-tol-0.0001,0,0,6171485,15524853,3,44,train
DDF,BLR-tol-0.0001,0,0,5640480,14636927,3,43,train
DDF,BLR-tol-0.0001,0,0,5966092,13901534,3,42,train
DDF,BLR-tol-0.0001,0,0,635223,2331370,3,17,train
DDF,BLR-tol-0.0001,0,0,218918,214380,3,16,train
DDF,BLR-tol-0.0001,0,0,3094,1007,3,15,train
DDF,BLR-tol-0.0001,0,0,3107,1035,3,14,train
DDF,BLR-tol-0.0001,0,0,2017,1433,3,13,train
DDF,BLR-tol-0.0001,0,0,10041,8177,3,12,train
DDF,BLR-tol-0.0001,0,0,302760,21505063,3,11,train
DDF,BLR-tol-0.0001,0,0,38789243,74224573,3,10,train
DDF,BLR-tol-0.0001,0,0,533192,58295607,3,9,train
DDF,BLR-tol-0.0001,0,0,63677693,97215373,3,8,train
DDF,BLR-tol-0.0001,0,0,193505,38167856,3,7,train
DDF,BLR-tol-0.0001,0,0,16623670,37182190,3,6,train
DDF,BLR-tol-0.0001,0,0,127725,16382703,3,5,train
DDF,BLR-tol-0.0001,0,0,4124,3540,3,4,train
DDF,BLR-tol-0.0001,0,0,35442,27523,3,3,train
DDF,BLR-tol-0.0001,0,0,23277,23482,3,2,train
DDF,BLR-tol-0.0001,0,0,18499,14277,3,1,train
DDF,BLR-tol-0.0001,0,0,0,0,3,0,train
DDF,BLR-tol-0.0001,0,2,1322883,226399,2,55,test
DDF,BLR-tol-0.0001,0,0,2777,955,3,18,train
DDF,BLR-tol-0.0001,0,0,1861,1277,3,19,train
DDF,BLR-tol-0.0001,0,0,4802,1183,3,20,train
DDF,BLR-tol-0.0001,0,0,2270,861,3,21,train
DDF,BLR-tol-0.0001,0,0,5087615,13414413,3,41,train
DDF,BLR-tol-0.0001,0,0,6205968,15672688,3,40,train
DDF,BLR-tol-0.0001,0,0,5599764,15287694,3,39,train
DDF,BLR-tol-0.0001,0,0,6036647,13581099,3,38,train
DDF,BLR-tol-0.0001,0,0,6249862,15456941,3,37,train
DDF,BLR-tol-0.0001,0,0,5222018,13166397,3,36,train
DDF,BLR-tol-0.0001,0,0,5174093,12477429,3,35,train
DDF,BLR-tol-0.0001,0,0,5594247,13552804,3,34,train
DDF,BLR-tol-0.0001,0,0,5614160,15333065,3,33,train
DDF,BLR-tol-0.0001,0,1,63733,20180286,3,30,train
DDF,BLR-tol-0.0001,0,0,6205928,15366046,3,32,train
DDF,BLR-tol-0.0001,0,0,4128039,28114295,3,30,train
DDF,BLR-tol-0.0001,0,0,34279,6482907,3,29,train
DDF,BLR-tol-0.0001,0,0,38480458,79079951,3,28,train
DDF,BLR-tol-0.0001,0,0,2658,1249,3,27,train
DDF,BLR-tol-0.0001,0,0,22032,11340,3,26,train
DDF,BLR-tol-0.0001,0,0,1861,1277,3,25,train
DDF,BLR-tol-0.0001,0,0,12275,1171,3,24,train
DDF,BLR-tol-0.0001,0,0,11769,1025,3,23,train
DDF,BLR-tol-0.0001,0,0,7499,6720,3,22,train
DDF,BLR-tol-0.0001,0,0,4307031,10358719,3,31,train
DDF,BLR-tol-0.0001,0,1,95,290,2,24,train
DDF,BLR-maxIter-20,0,2,241,2080,0,15,train
DDF,BLR-maxIter-20,0,2,583128,14868,0,17,train
DDF,BLR-maxIter-20,0,2,189,797,2,23,train
DDF,BLR-maxIter-20,0,2,95,290,2,22,train
DDF,BLR-maxIter-20,0,2,95,290,2,21,train
DDF,BLR-maxIter-20,0,2,551,12139,2,20,train
DDF,BLR-maxIter-20,0,2,95,290,2,19,train
DDF,BLR-maxIter-20,0,2,95,290,2,18,train
DDF,BLR-maxIter-20,0,2,583742,15532,2,17,train
DDF,BLR-maxIter-20,0,2,95,290,2,16,train
DDF,BLR-maxIter-20,0,2,147,1575,2,15,train
DDF,BLR-maxIter-20,0,2,293,901,2,14,train
DDF,BLR-maxIter-20,0,2,141,290,2,13,train
DDF,BLR-maxIter-20,0,2,95,290,2,12,train
DDF,BLR-maxIter-20,0,2,2209,2884,2,11,train
DDF,BLR-maxIter-20,0,2,16223635,186366,2,10,train
DDF,BLR-maxIter-20,0,2,3269954,128215,2,9,train
DDF,BLR-maxIter-20,0,2,33385823,142233,2,8,train
DDF,BLR-maxIter-20,0,2,25741,1861,2,7,train
DDF,BLR-maxIter-20,0,2,16545777,127433,2,6,train
DDF,BLR-maxIter-20,0,2,241,2082,2,5,train
DDF,BLR-maxIter-20,0,2,95,290,2,24,train
DDF,BLR-maxIter-20,0,2,95,290,2,4,train
DDF,BLR-maxIter-20,0,2,95,290,2,25,train
DDF,BLR-maxIter-20,0,2,95,290,2,27,train
DDF,BLR-maxIter-20,0,0,16519902,22638419,3,6,train
DDF,BLR-maxIter-20,0,0,123367,16382319,3,5,train
DDF,BLR-maxIter-20,0,0,4533,3124,3,4,train
DDF,BLR-maxIter-20,0,0,34325,27231,3,3,train
DDF,BLR-maxIter-20,0,0,29229,29434,3,2,train
DDF,BLR-maxIter-20,0,0,15053,13705,3,1,train
DDF,BLR-maxIter-20,0,0,0,0,3,0,train
DDF,BLR-maxIter-20,0,2,15099,14822,2,39,test
DDF,BLR-maxIter-20,0,2,2593314,403094,2,38,test
DDF,BLR-maxIter-20,0,2,3298451,582381,2,37,test
DDF,BLR-maxIter-20,0,2,3878086,589533,2,36,test
DDF,BLR-maxIter-20,0,2,3723076,731430,2,35,test
DDF,BLR-maxIter-20,0,2,3345277,604589,2,34,test
DDF,BLR-maxIter-20,0,2,3395080,578282,2,33,test
DDF,BLR-maxIter-20,0,2,3624094,575467,2,32,test
DDF,BLR-maxIter-20,0,2,3326696,428078,2,31,test
DDF,BLR-maxIter-20,0,2,2597187,566187,2,30,test
DDF,BLR-maxIter-20,0,2,2493330,237047,2,29,test
DDF,BLR-maxIter-20,0,2,25796798,495311,2,28,train
DDF,BLR-maxIter-20,0,2,189,797,2,26,train
DDF,BLR-maxIter-20,0,0,316922,56270461,3,7,train
DDF,BLR-maxIter-20,0,2,5075,7337,2,3,train
DDF,BLR-maxIter-20,0,2,95,290,2,1,train
DDF,BLR-maxIter-20,0,1,95,290,2,19,train
DDF,BLR-maxIter-20,0,1,189,797,2,18,train
DDF,BLR-maxIter-20,0,1,583808,15597,2,17,train
DDF,BLR-maxIter-20,0,1,95,290,2,16,train
DDF,BLR-maxIter-20,0,1,189,797,2,15,train
DDF,BLR-maxIter-20,0,1,95,290,2,14,train
DDF,BLR-maxIter-20,0,1,95,290,2,13,train
DDF,BLR-maxIter-20,0,1,336,2372,2,12,train
DDF,BLR-maxIter-20,0,1,2115,2377,2,11,train
DDF,BLR-maxIter-20,0,1,20475524,206059,2,10,train
DDF,BLR-maxIter-20,0,1,5910029,127534,2,9,train
DDF,BLR-maxIter-20,0,1,30580816,169811,2,8,train
DDF,BLR-maxIter-20,0,1,26495,27647,2,7,train
DDF,BLR-maxIter-20,0,1,16544109,127732,2,6,train
DDF,BLR-maxIter-20,0,1,141,290,2,5,train
DDF,BLR-maxIter-20,0,1,95,290,2,4,train
DDF,BLR-maxIter-20,0,1,5669,8274,2,3,train
DDF,BLR-maxIter-20,0,1,2340,2245,2,2,train
DDF,BLR-maxIter-20,0,1,95,290,2,1,train
DDF,BLR-maxIter-20,0,1,503,10399,2,20,train
DDF,BLR-maxIter-20,0,2,2934,3182,2,2,train
DDF,BLR-maxIter-20,0,1,189,797,2,21,train
DDF,BLR-maxIter-20,0,1,95,290,2,23,train
DDF,BLR-maxIter-20,0,2,0,0,2,0,train
DDF,BLR-maxIter-20,0,1,4031,3948,2,41,test
DDF,BLR-maxIter-20,0,1,95,290,2,40,test
DDF,BLR-maxIter-20,0,1,3318979,602884,2,39,test
DDF,BLR-maxIter-20,0,1,3879525,591083,2,38,test
DDF,BLR-maxIter-20,0,1,3723762,576500,2,37,test
DDF,BLR-maxIter-20,0,1,2742961,412080,2,36,test
DDF,BLR-maxIter-20,0,1,3167910,405106,2,35,test
DDF,BLR-maxIter-20,0,1,3158118,579844,2,34,test
DDF,BLR-maxIter-20,0,1,3326423,586412,2,33,test
DDF,BLR-maxIter-20,0,1,4430444,598196,2,32,test
DDF,BLR-maxIter-20,0,1,3073848,413828,2,31,test
DDF,BLR-maxIter-20,0,1,1461688,632038,2,30,test
DDF,BLR-maxIter-20,0,1,27219289,80667,2,29,train
DDF,BLR-maxIter-20,0,1,95,290,2,28,train
DDF,BLR-maxIter-20,0,1,241,2082,2,27,train
DDF,BLR-maxIter-20,0,1,95,290,2,26,train
DDF,BLR-maxIter-20,0,1,95,290,2,25,train
DDF,BLR-maxIter-20,0,1,189,797,2,24,train
DDF,BLR-maxIter-20,0,1,147,1575,2,22,train
DDF,BLR-maxIter-20,0,0,44462098,60212792,3,8,train
DDF,BLR-maxIter-20,0,0,8006586,81584098,3,9,train
DDF,BLR-maxIter-20,0,0,38947077,59618659,3,10,train
DDF,BLR-maxIter-20,0,1,4177793,10512092,3,36,test
DDF,BLR-maxIter-20,0,1,5221860,13285059,3,35,test
DDF,BLR-maxIter-20,0,1,5594589,13617732,3,34,test
DDF,BLR-maxIter-20,0,1,6000510,15085651,3,33,test
DDF,BLR-maxIter-20,0,1,6206951,15988968,3,32,test
DDF,BLR-maxIter-20,0,1,4163913,10371701,3,31,test
DDF,BLR-maxIter-20,0,1,3069944,30016481,3,30,test
DDF,BLR-maxIter-20,0,1,26747,1827774,3,29,train
DDF,BLR-maxIter-20,0,1,33575077,77972720,3,28,train
DDF,BLR-maxIter-20,0,1,4952,1441,3,27,train
DDF,BLR-maxIter-20,0,1,1861,1277,3,26,train
DDF,BLR-maxIter-20,0,1,2270,861,3,25,train
