dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,RFR,29,1,0.0024721878862793427,2,38,train
DDF,RFR,29,1,0.002475247524752477,2,39,train
DDF,RFR,29,1,0.2702366127023661,2,40,train
DDF,RFR,29,1,0.5086206896551725,2,41,train
DDF,RFR,29,1,0.5031210986267165,2,42,train
DDF,RFR,29,1,0.30922693266832907,2,24,train
DDF,RFR,29,0,0.4335403726708075,2,61,train
DDF,RFR,29,0,0.4032059186189889,2,60,train
DDF,RFR,29,0,0.3599003735990036,2,59,train
DDF,RFR,29,0,0.002478314745972709,2,1,train
DDF,RFR,29,0,0.18581907090464547,2,2,train
DDF,RFR,29,0,0.16522811344019728,2,3,train
DDF,RFR,29,0,0.009876543209876519,2,4,train
DDF,RFR,29,0,0.0012391573729864105,2,5,train
DDF,RFR,29,0,0.16239316239316237,2,6,train
DDF,RFR,29,0,0.3538083538083538,2,7,train
DDF,RFR,29,2,0.013664596273291972,3,37,train
DDF,RFR,29,0,0.5315985130111525,2,8,train
DDF,RFR,29,0,0.3725728155339806,2,10,train
DDF,RFR,29,0,0.10850801479654748,2,11,train
DDF,RFR,29,0,0.0012391573729864105,2,12,train
DDF,RFR,29,0,0.0037037037037036535,2,13,train
DDF,RFR,29,0,0.0012360939431397264,2,14,train
DDF,RFR,29,0,0.0037037037037036535,2,15,train
DDF,RFR,29,0,0.0012376237623762387,2,16,train
DDF,RFR,29,0,0.18555417185554174,2,9,train
DDF,RFR,29,0,0.12368762645835106,1,0,train
DDF,RFR,29,0,0.002481389578163795,1,1,train
DDF,RFR,29,0,0.18948655256723712,1,2,train
DDF,RFR,29,0,0.001240694789081842,1,19,train
DDF,RFR,29,0,0.001242236024844745,1,18,train
DDF,RFR,29,0,0.002481389578163795,1,17,train
DDF,RFR,29,0,0.0,1,16,train
DDF,RFR,29,0,0.0012453300124533053,1,15,train
DDF,RFR,29,0,0.0024875621890547706,1,14,train
DDF,RFR,29,0,0.0,1,13,train
DDF,RFR,29,0,0.002484472049689489,1,12,train
DDF,RFR,29,0,0.06041923551171391,1,11,train
DDF,RFR,29,0,0.2818627450980393,1,10,train
DDF,RFR,29,0,0.11042944785276078,1,9,train
DDF,RFR,29,0,0.5067985166872682,1,8,train
DDF,RFR,29,0,0.34452736318407967,1,7,train
DDF,RFR,29,0,0.12189054726368155,1,6,train
DDF,RFR,29,0,0.003722084367245637,1,5,train
DDF,RFR,29,0,0.002484472049689489,1,4,train
DDF,RFR,29,0,0.16625615763546797,1,3,train
DDF,RFR,29,0,0.002475247524752477,2,17,train
DDF,RFR,29,0,0.0024721878862793427,2,18,train
DDF,RFR,29,0,0.004938271604938316,2,19,train
DDF,RFR,29,0,0.0024721878862793427,2,20,train
DDF,RFR,29,0,0.5367372353673722,2,42,train
DDF,RFR,29,0,0.5205992509363296,2,43,train
DDF,RFR,29,0,0.535491905354919,2,44,train
DDF,RFR,29,0,0.5055900621118014,2,45,train
DDF,RFR,29,0,0.44128553770086526,2,46,train
DDF,RFR,29,0,0.001240694789081842,2,47,train
DDF,RFR,29,0,0.003712871287128716,2,48,train
DDF,RFR,29,0,0.5277435265104807,2,49,train
DDF,RFR,29,0,0.4335403726708075,2,50,train
DDF,RFR,29,0,0.5142150803461063,2,51,train
DDF,RFR,29,0,0.5080545229244113,2,52,train
DDF,RFR,29,0,0.5269086357947435,2,53,train
DDF,RFR,29,0,0.5056039850560399,2,54,train
DDF,RFR,29,0,0.5435323383084579,2,55,train
DDF,RFR,29,0,0.5092707045735474,2,56,train
DDF,RFR,29,0,0.22069825436408974,2,57,train
DDF,RFR,29,0,0.002481389578163795,2,58,train
DDF,RFR,29,0,0.5261194029850746,2,41,train
DDF,RFR,29,1,0.37391304347826076,2,64,train
DDF,RFR,29,0,0.5217932752179328,2,40,train
DDF,RFR,29,0,0.0012437810945273853,2,38,train
DDF,RFR,29,0,0.0024721878862793427,2,21,train
DDF,RFR,29,0,0.0012376237623762387,2,22,train
DDF,RFR,29,0,0.0073800738007380184,2,23,train
DDF,RFR,29,0,0.0012376237623762387,2,24,train
DDF,RFR,29,0,0.004932182490752113,2,25,train
DDF,RFR,29,0,0.0978934324659232,2,26,train
DDF,RFR,29,0,0.5593008739076155,2,27,train
DDF,RFR,29,0,0.6967821782178218,2,28,train
DDF,RFR,29,0,0.6197007481296757,2,29,train
DDF,RFR,29,0,0.5689440993788818,2,30,train
DDF,RFR,29,0,0.6753731343283582,2,31,train
DDF,RFR,29,0,0.5315203955500618,2,32,train
DDF,RFR,29,0,0.5359801488833746,2,33,train
DDF,RFR,29,0,0.5193026151930263,2,34,train
DDF,RFR,29,0,0.4324324324324325,2,35,train
DDF,RFR,29,0,0.5068664169787764,2,36,train
DDF,RFR,29,0,0.5037128712871286,2,37,train
DDF,RFR,29,0,0.007453416149068359,2,39,train
DDF,RFR,29,2,0.21200980392156865,3,38,train
DDF,RFR,29,2,0.15880893300248144,1,26,train
DDF,RFR,29,2,0.5068664169787764,3,40,train
DDF,RFR,29,1,0.0,0,13,train
DDF,RFR,29,1,0.003717472118959121,0,12,train
DDF,RFR,29,1,0.004975124378109429,0,11,train
DDF,RFR,29,1,0.36420525657071345,0,10,train
DDF,RFR,29,1,0.013664596273291972,0,9,train
DDF,RFR,29,1,0.003735990037359915,0,8,train
DDF,RFR,29,1,0.4734239802224969,0,7,train
DDF,RFR,29,1,0.31304347826086953,0,6,train
DDF,RFR,29,1,0.19627329192546586,0,5,train
DDF,RFR,29,1,0.004968944099378869,0,4,train
DDF,RFR,29,1,0.187192118226601,0,3,train
DDF,RFR,29,1,0.18618988902589392,0,2,train
DDF,RFR,29,1,0.001242236024844745,0,1,train
DDF,RFR,29,1,0.12393356513738196,0,0,train
DDF,RFR,29,0,0.002481389578163795,0,77,test
DDF,RFR,29,1,0.0,0,14,train
DDF,RFR,29,0,0.001242236024844745,0,76,test
DDF,RFR,29,1,0.002481389578163795,0,15,train
DDF,RFR,29,1,0.001242236024844745,0,17,train
DDF,RFR,29,1,0.5117719950433706,0,32,train
DDF,RFR,29,1,0.6905940594059404,0,31,train
DDF,RFR,29,1,0.5397022332506203,0,30,train
DDF,RFR,29,1,0.6562889165628891,0,29,train
DDF,RFR,29,1,0.617206982543641,0,28,train
DDF,RFR,29,2,0.5659203980099503,1,37,train
DDF,RFR,29,1,0.0,0,26,train
DDF,RFR,29,1,0.001240694789081842,0,25,train
DDF,RFR,29,1,0.003722084367245637,0,24,train
DDF,RFR,29,1,0.0,0,23,train
DDF,RFR,29,1,0.002481389578163795,0,22,train
DDF,RFR,29,1,0.002481389578163795,0,21,train
DDF,RFR,29,1,0.001242236024844745,0,20,train
DDF,RFR,29,1,0.003717472118959121,0,19,train
DDF,RFR,29,1,0.0,0,18,train
DDF,RFR,29,1,0.001242236024844745,0,16,train
DDF,RFR,29,1,0.5556930693069307,0,33,train
DDF,RFR,29,0,0.003717472118959121,0,75,test
DDF,RFR,29,0,0.001242236024844745,0,73,test
DDF,RFR,29,0,0.5261194029850746,0,53,train
DDF,RFR,29,0,0.5074812967581048,0,52,train
DDF,RFR,29,0,0.5105328376703843,0,51,train
DDF,RFR,29,0,0.3728179551122195,0,50,train
DDF,RFR,29,0,0.5,0,49,train
DDF,RFR,29,0,0.001242236024844745,0,48,train
DDF,RFR,29,0,0.029813664596273326,0,47,train
DDF,RFR,29,0,0.5161691542288558,0,46,train
DDF,RFR,29,0,0.5074441687344913,0,45,train
DDF,RFR,29,0,0.5130111524163569,0,44,train
DDF,RFR,29,0,0.5193508114856429,0,43,train
DDF,RFR,29,0,0.5192069392812888,0,42,train
DDF,RFR,29,0,0.5056039850560399,0,41,train
DDF,RFR,29,0,0.49192546583850927,0,40,train
DDF,RFR,29,0,0.0,0,39,train
DDF,RFR,29,0,0.5216316440049446,0,54,train
DDF,RFR,29,0,0.001242236024844745,0,74,test
DDF,RFR,29,0,0.5317559153175594,0,55,train
DDF,RFR,29,0,0.19354838709677427,0,57,train
DDF,RFR,29,0,0.07663782447466005,0,72,test
DDF,RFR,29,0,0.16521739130434787,0,71,test
DDF,RFR,29,0,0.1917808219178082,0,70,test
DDF,RFR,29,0,0.14869888475836435,0,69,test
DDF,RFR,29,0,0.3460122699386503,0,68,test
DDF,RFR,29,0,0.4067164179104478,0,67,test
DDF,RFR,29,0,0.2546583850931677,0,66,train
DDF,RFR,29,0,0.30024813895781644,0,65,train
DDF,RFR,29,0,0.15049751243781095,0,64,train
DDF,RFR,29,0,0.3541927409261577,0,63,train
DDF,RFR,29,0,0.32382133995037216,0,62,train
DDF,RFR,29,0,0.20668316831683164,0,61,train
DDF,RFR,29,0,0.45477075588599747,0,60,train
DDF,RFR,29,0,0.2649253731343284,0,59,train
DDF,RFR,29,0,0.001242236024844745,0,58,train
DDF,RFR,29,0,0.5037499999999999,0,56,train
DDF,RFR,29,1,0.5144291091593476,0,34,train
DDF,RFR,29,1,0.558457711442786,0,35,train
DDF,RFR,29,1,0.5153751537515375,0,36,train
DDF,RFR,29,2,0.3591989987484354,1,57,train
DDF,RFR,29,2,0.45533498759305213,1,58,train
DDF,RFR,29,2,0.27137546468401486,1,59,train
DDF,RFR,29,2,0.4629861982434128,1,60,train
DDF,RFR,29,2,0.15099009900990099,1,61,test
DDF,RFR,29,2,0.4851116625310173,1,62,test
DDF,RFR,29,2,0.2292441140024784,1,63,test
DDF,RFR,29,2,0.2857142857142857,1,64,test
DDF,RFR,29,2,0.2297128589263421,1,65,test
DDF,RFR,29,2,0.14875000000000005,1,66,test
DDF,RFR,29,2,0.09577114427860697,1,67,test
DDF,RFR,29,2,0.003712871287128716,1,68,test
DDF,RFR,29,2,0.0,1,69,test
DDF,RFR,29,2,0.4161490683229814,1,35,train
DDF,RFR,29,2,0.67375,1,34,train
DDF,RFR,29,2,0.2961586121437423,1,56,train
DDF,RFR,29,2,0.5349999999999999,1,33,train
DDF,RFR,29,2,0.2908415841584159,1,55,train
DDF,RFR,29,2,0.322139303482587,1,53,train
DDF,RFR,29,2,0.4484472049689441,1,38,train
DDF,RFR,29,2,0.5241635687732341,1,39,train
DDF,RFR,29,2,0.5130111524163569,1,40,train
DDF,RFR,29,2,0.5796019900497513,1,41,train
DDF,RFR,29,2,0.5124069478908189,1,42,train
DDF,RFR,29,2,0.5638820638820639,1,43,train
DDF,RFR,29,2,0.5049875311720701,1,44,train
DDF,RFR,29,2,0.6786600496277916,1,45,train
DDF,RFR,29,2,0.4489544895448955,1,46,train
DDF,RFR,29,2,0.5241038318912237,1,47,train
DDF,RFR,29,2,0.5191122071516647,1,48,train
DDF,RFR,29,2,0.5286783042394014,1,49,train
DDF,RFR,29,2,0.5080545229244113,1,50,train
DDF,RFR,29,2,0.5629629629629629,1,51,train
DDF,RFR,29,2,0.50875,1,52,train
DDF,RFR,29,2,0.410958904109589,1,54,train
DDF,RFR,29,2,0.5402726146220571,1,32,train
DDF,RFR,29,2,0.6832298136645965,1,31,train
DDF,RFR,29,2,0.6195244055068837,1,30,train
DDF,RFR,29,1,0.525990099009901,0,51,train
DDF,RFR,29,1,0.4223602484472049,0,50,train
DDF,RFR,29,1,0.09962640099626396,0,49,train
DDF,RFR,29,1,0.003717472118959121,0,48,train
DDF,RFR,29,1,0.31017369727047145,0,47,train
DDF,RFR,29,1,0.5074257425742574,0,46,train
DDF,RFR,29,1,0.5118601747815229,0,45,train
DDF,RFR,29,1,0.5068493150684932,0,44,train
DDF,RFR,29,1,0.5673316708229426,0,43,train
DDF,RFR,29,1,0.5137499999999999,0,42,train
DDF,RFR,29,1,0.5037499999999999,0,41,train
DDF,RFR,29,1,0.20848938826466912,0,40,train
DDF,RFR,29,1,0.002481389578163795,0,39,train
DDF,RFR,29,1,0.046077210460772074,0,38,train
DDF,RFR,29,1,0.5257985257985258,0,37,train
DDF,RFR,29,1,0.509950248756219,0,52,train
DDF,RFR,29,1,0.5254027261462206,0,53,train
DDF,RFR,29,1,0.513715710723192,0,54,train
DDF,RFR,29,1,0.5149253731343285,0,55,train
DDF,RFR,29,2,0.6057571964956194,1,29,train
DDF,RFR,29,2,0.6741293532338307,1,28,train
DDF,RFR,29,2,0.5593008739076155,1,27,train
DDF,RFR,29,2,0.5229813664596275,3,39,train
DDF,RFR,29,1,0.13653136531365317,0,67,train
DDF,RFR,29,1,0.3575000000000001,0,66,train
DDF,RFR,29,1,0.27148194271481946,0,65,train
DDF,RFR,29,0,0.001242236024844745,0,38,train
DDF,RFR,29,1,0.34572490706319703,0,64,train
DDF,RFR,29,1,0.2067247820672479,0,62,train
DDF,RFR,29,1,0.43500000000000005,0,61,train
DDF,RFR,29,1,0.23038605230386053,0,60,train
DDF,RFR,29,1,0.0012453300124533053,0,59,train
DDF,RFR,29,1,0.001242236024844745,0,58,train
DDF,RFR,29,1,0.3711083437110835,0,57,train
DDF,RFR,29,1,0.5142150803461063,0,56,train
DDF,RFR,29,1,0.37749999999999995,0,63,train
DDF,RFR,29,0,0.0012437810945273853,0,37,train
DDF,RFR,29,1,0.5570719602977667,0,27,train
DDF,RFR,29,0,0.0,0,35,train
DDF,RFR,29,2,0.379182156133829,0,46,train
DDF,RFR,29,2,0.5178791615289767,0,47,train
DDF,RFR,29,2,0.5118012422360247,0,48,train
DDF,RFR,29,2,0.5385572139303483,0,49,train
DDF,RFR,29,2,0.5105590062111801,0,50,train
DDF,RFR,29,2,0.5241635687732341,0,51,train
DDF,RFR,29,2,0.509950248756219,0,52,train
DDF,RFR,29,2,0.2841191066997518,0,53,train
DDF,RFR,29,2,0.37078651685393255,0,54,train
DDF,RFR,29,2,0.3519900497512438,0,55,train
DDF,RFR,29,2,0.2728395061728395,0,56,train
DDF,RFR,29,0,0.001242236024844745,0,36,train
DDF,RFR,29,2,0.30332922318125766,0,57,train
DDF,RFR,29,2,0.43375,0,58,train
DDF,RFR,29,2,0.20848938826466912,0,59,train
DDF,RFR,29,2,0.36783042394014953,0,45,train
DDF,RFR,29,2,0.3719211822660099,0,60,train
DDF,RFR,29,2,0.48880597014925387,0,44,train
DDF,RFR,29,2,0.5193992490613266,0,42,train
DDF,RFR,29,2,0.5629629629629629,0,27,train
DDF,RFR,29,2,0.69,0,28,train
DDF,RFR,29,2,0.6152882205513784,0,29,train
DDF,RFR,29,2,0.6330845771144279,0,30,train
DDF,RFR,29,2,0.55375,0,31,train
DDF,RFR,29,2,0.5300751879699246,0,32,train
DDF,RFR,29,2,0.5746268656716418,0,33,train
DDF,RFR,29,2,0.5130759651307597,0,34,train
DDF,RFR,29,2,0.47744360902255645,0,35,train
DDF,RFR,29,2,0.49688667496886674,0,36,train
DDF,RFR,29,2,0.33416149068322987,0,37,train
DDF,RFR,29,2,0.3814303638644918,0,38,train
DDF,RFR,29,2,0.5193508114856429,0,39,train
DDF,RFR,29,2,0.5529265255292654,0,40,train
DDF,RFR,29,2,0.5278810408921933,0,41,train
DDF,RFR,29,2,0.506832298136646,0,43,train
DDF,RFR,29,2,0.12049689440993794,0,61,test
DDF,RFR,29,2,0.39476961394769616,0,62,test
DDF,RFR,29,2,0.15815691158156908,0,63,test
DDF,RFR,29,2,0.5228113440197286,3,55,train
DDF,RFR,29,2,0.30970149253731344,3,54,train
DDF,RFR,29,2,0.5159705159705159,3,53,train
DDF,RFR,29,2,0.5087281795511223,3,52,train
DDF,RFR,29,2,0.5124378109452735,3,51,train
DDF,RFR,29,2,0.5148883374689825,3,50,train
DDF,RFR,29,2,0.5209876543209877,3,49,train
DDF,RFR,29,2,0.5161290322580646,3,48,train
DDF,RFR,29,2,0.5610972568578554,3,47,train
DDF,RFR,29,2,0.6662515566625156,3,46,train
DDF,RFR,29,2,0.3449131513647643,3,45,train
DDF,RFR,29,2,0.5130111524163569,3,44,train
DDF,RFR,29,2,0.5180124223602485,3,43,train
DDF,RFR,29,2,0.5062344139650873,3,42,train
DDF,RFR,29,2,0.5236318407960199,3,41,train
DDF,RFR,29,2,0.4490797546012269,3,56,train
DDF,RFR,29,2,0.29338327091136085,3,57,train
DDF,RFR,29,2,0.3628536285362853,3,58,train
DDF,RFR,29,2,0.298879202988792,3,59,train
DDF,RFR,29,2,0.30434782608695654,0,64,test
DDF,RFR,29,2,0.26466916354556796,0,65,test
DDF,RFR,29,2,0.20740740740740737,0,66,test
DDF,RFR,29,2,0.15403726708074536,0,67,test
DDF,RFR,29,2,0.002481389578163795,0,68,test
DDF,RFR,29,2,0.001242236024844745,0,69,test
DDF,RFR,29,2,0.0012437810945273853,3,69,test
DDF,RFR,29,2,0.1955719557195572,0,26,train
DDF,RFR,29,2,0.0024875621890547706,3,68,test
DDF,RFR,29,2,0.1947565543071161,3,66,test
DDF,RFR,29,2,0.25962732919254666,3,65,test
DDF,RFR,29,2,0.32835820895522383,3,64,test
DDF,RFR,29,2,0.3583743842364532,3,63,test
DDF,RFR,29,2,0.3962264150943396,3,62,test
DDF,RFR,29,2,0.2723880597014925,3,61,test
DDF,RFR,29,2,0.3233458177278402,3,60,train
DDF,RFR,29,2,0.20493827160493827,3,67,test
DDF,RFR,29,2,0.0,0,25,train
DDF,RFR,29,2,0.5173697270471466,1,36,train
DDF,RFR,29,2,0.0,0,23,train
DDF,RFR,29,0,0.003722084367245637,0,13,train
DDF,RFR,29,0,0.001242236024844745,0,14,train
DDF,RFR,29,0,0.002481389578163795,0,15,train
DDF,RFR,29,0,0.0,0,16,train
DDF,RFR,29,0,0.10272277227722773,0,17,train
DDF,RFR,29,0,0.1927860696517413,0,18,train
DDF,RFR,29,0,0.0,0,12,train
DDF,RFR,29,0,0.5286783042394014,0,19,train
DDF,RFR,29,0,0.44139650872817965,0,21,train
DDF,RFR,29,0,0.18757763975155284,0,22,train
DDF,RFR,29,0,0.22732919254658387,0,23,train
DDF,RFR,29,0,0.3155279503105589,0,24,train
DDF,RFR,29,0,0.13771712158808935,0,25,train
DDF,RFR,29,0,0.2748756218905473,0,26,train
DDF,RFR,29,0,0.22857142857142854,0,20,train
DDF,RFR,29,0,0.06567534076827752,0,11,train
DDF,RFR,29,0,0.3143564356435643,0,10,train
DDF,RFR,29,0,0.13325031133250312,0,9,train
DDF,RFR,29,2,0.0012437810945273853,0,24,train
DDF,RFR,29,1,0.16253101736972708,0,72,test
DDF,RFR,29,1,0.23573200992555837,0,71,test
DDF,RFR,29,1,0.28589108910891087,0,70,test
DDF,RFR,29,1,0.16955445544554457,0,69,test
DDF,RFR,29,1,0.38297872340425526,0,68,train
DDF,RFR,29,1,0.14054726368159207,0,73,test
DDF,RFR,29,0,0.12391856883324294,0,0,train
DDF,RFR,29,0,0.001242236024844745,0,1,train
DDF,RFR,29,0,0.19658119658119655,0,2,train
DDF,RFR,29,0,0.1368159203980099,0,3,train
DDF,RFR,29,0,0.008652657601977753,0,4,train
DDF,RFR,29,0,0.13771712158808935,0,6,train
DDF,RFR,29,0,0.3765281173594131,0,7,train
DDF,RFR,29,0,0.5042944785276071,0,8,train
DDF,RFR,29,0,0.536828963795256,0,27,train
DDF,RFR,29,0,0.5493827160493828,0,28,train
DDF,RFR,29,0,0.004956629491945529,0,5,train
DDF,RFR,29,0,0.5273631840796021,0,30,train
DDF,RFR,29,2,0.5055350553505535,0,8,train
DDF,RFR,29,2,0.09577114427860697,0,9,train
DDF,RFR,29,2,0.3668711656441717,0,10,train
DDF,RFR,29,2,0.02618453865336656,0,11,train
DDF,RFR,29,2,0.002481389578163795,0,12,train
DDF,RFR,29,2,0.0,0,13,train
DDF,RFR,29,2,0.003717472118959121,0,14,train
DDF,RFR,29,2,0.0,0,16,train
DDF,RFR,29,2,0.0,0,17,train
DDF,RFR,29,2,0.001242236024844745,0,18,train
DDF,RFR,29,2,0.002481389578163795,0,19,train
DDF,RFR,29,2,0.0,0,20,train
DDF,RFR,29,0,0.6062111801242237,0,29,train
DDF,RFR,29,2,0.003722084367245637,0,22,train
DDF,RFR,29,2,0.001242236024844745,0,21,train
DDF,RFR,29,2,0.3722627737226277,0,7,train
DDF,RFR,29,2,0.08510638297872344,0,6,train
DDF,RFR,29,2,0.002478314745972709,0,15,train
DDF,RFR,29,2,0.007425742574257432,0,4,train
DDF,RFR,29,1,0.0,0,74,test
DDF,RFR,29,1,0.001242236024844745,0,75,test
DDF,RFR,29,1,0.0,0,76,test
DDF,RFR,29,0,0.526774595267746,0,31,train
DDF,RFR,29,1,0.004950495049504955,0,77,test
DDF,RFR,29,0,0.45962732919254656,0,33,train
DDF,RFR,29,0,0.007471980074719831,0,34,train
DDF,RFR,29,1,0.002481389578163795,0,78,test
DDF,RFR,29,1,0.003712871287128716,0,80,test
DDF,RFR,29,2,0.12394757462433038,0,0,train
DDF,RFR,29,0,0.5118306351183065,0,32,train
DDF,RFR,29,2,0.0012437810945273853,0,1,train
DDF,RFR,29,2,0.19117647058823528,0,2,train
DDF,RFR,29,2,0.13291925465838506,0,3,train
DDF,RFR,29,1,0.0,0,79,test
DDF,RFR,29,2,0.006188118811881194,0,5,train
DDF,RFR,30,0,0.5477075588599752,2,30,train
DDF,RFR,30,0,0.5845771144278606,2,27,train
DDF,RFR,30,0,0.6470588235294117,2,28,train
DDF,RFR,30,0,0.7119700748129677,2,31,train
DDF,RFR,30,0,0.05824039653035939,2,26,train
DDF,RFR,30,0,0.0012376237623762387,2,25,train
DDF,RFR,30,0,0.0024721878862793427,2,24,train
DDF,RFR,30,0,0.6091811414392059,2,29,train
DDF,RFR,30,0,0.5460199004975125,2,32,train
DDF,RFR,30,0,0.466916354556804,2,38,train
DDF,RFR,30,0,0.5762081784386618,2,34,train
DDF,RFR,30,0,0.45477075588599747,2,35,train
DDF,RFR,30,0,0.5402726146220571,2,36,train
DDF,RFR,30,0,0.4912935323383084,2,37,train
DDF,RFR,30,0,0.5092707045735474,2,39,train
DDF,RFR,30,0,0.5105590062111801,2,40,train
DDF,RFR,30,0,0.54125,2,41,train
DDF,RFR,30,0,0.5074812967581048,2,42,train
DDF,RFR,30,0,0.0037037037037036535,2,23,train
DDF,RFR,30,0,0.5173697270471466,2,43,train
DDF,RFR,30,0,0.533083645443196,2,33,train
DDF,RFR,30,0,0.0012376237623762387,2,22,train
DDF,RFR,30,0,0.0012391573729864105,2,5,train
DDF,RFR,30,0,0.0012376237623762387,2,20,train
DDF,RFR,30,0,0.49436795994993743,2,44,train
DDF,RFR,30,1,0.18835192069392806,2,66,test
DDF,RFR,30,1,0.20271940667490726,2,67,test
DDF,RFR,30,0,0.1349612756528135,2,0,train
DDF,RFR,30,0,0.002481389578163795,2,1,train
DDF,RFR,30,0,0.21097560975609753,2,2,train
DDF,RFR,30,0,0.15031055900621115,2,3,train
DDF,RFR,30,0,0.011097410604192337,2,4,train
DDF,RFR,30,0,0.1977886977886979,2,6,train
DDF,RFR,30,0,0.3399503722084367,2,7,train
DDF,RFR,30,0,0.002475247524752477,2,21,train
DDF,RFR,30,0,0.5024630541871922,2,8,train
DDF,RFR,30,0,0.35416666666666663,2,10,train
DDF,RFR,30,0,0.08834355828220863,2,11,train
DDF,RFR,30,0,0.002475247524752477,2,12,train
DDF,RFR,30,0,0.0,2,13,train
DDF,RFR,30,0,0.0037037037037036535,2,14,train
DDF,RFR,30,0,0.0024721878862793427,2,15,train
DDF,RFR,30,0,0.004938271604938316,2,16,train
DDF,RFR,30,0,0.0012376237623762387,2,17,train
DDF,RFR,30,0,0.006165228113440224,2,18,train
DDF,RFR,30,0,0.004932182490752113,2,19,train
DDF,RFR,30,0,0.11471321695760596,2,9,train
DDF,RFR,30,0,0.635352286773795,2,45,train
DDF,RFR,30,0,0.16873449131513651,2,61,test
DDF,RFR,30,0,0.5429638854296389,2,47,train
DDF,RFR,30,1,0.5049751243781092,2,42,train
DDF,RFR,30,1,0.5478260869565217,2,41,train
DDF,RFR,30,1,0.5134803921568627,2,40,train
DDF,RFR,30,1,0.516209476309227,2,39,train
DDF,RFR,30,1,0.32793017456359086,2,38,train
DDF,RFR,30,1,0.5043370508054522,2,37,train
DDF,RFR,30,1,0.5117139334155364,2,36,train
DDF,RFR,30,1,0.39826302729528534,2,35,train
DDF,RFR,30,1,0.5460199004975125,2,43,train
DDF,RFR,30,1,0.506832298136646,2,34,train
DDF,RFR,30,1,0.5390334572490708,2,32,train
DDF,RFR,30,1,0.7052238805970148,2,31,train
DDF,RFR,30,1,0.6257744733581165,2,29,train
DDF,RFR,30,1,0.6596273291925465,2,28,train
DDF,RFR,30,1,0.5842696629213483,2,27,train
DDF,RFR,30,1,0.008706467661691586,2,26,train
DDF,RFR,30,1,0.0024721878862793427,2,25,train
DDF,RFR,30,1,0.0037037037037036535,2,24,train
DDF,RFR,30,1,0.5345679012345679,2,33,train
DDF,RFR,30,1,0.51985111662531,2,44,train
DDF,RFR,30,1,0.1873449131513648,2,45,train
DDF,RFR,30,1,0.5351418002466091,2,46,train
DDF,RFR,30,1,0.2660891089108911,2,65,test
DDF,RFR,30,1,0.4242803504380476,2,64,test
DDF,RFR,30,1,0.2596754057428215,2,63,test
DDF,RFR,30,1,0.4230769230769232,2,62,test
DDF,RFR,30,1,0.2634207240948814,2,61,test
DDF,RFR,30,1,0.45760598503740646,2,60,train
DDF,RFR,30,1,0.2832298136645964,2,59,train
DDF,RFR,30,1,0.24044389642416766,2,58,train
DDF,RFR,30,1,0.38813349814585907,2,57,train
DDF,RFR,30,1,0.3660049627791564,2,56,train
DDF,RFR,30,1,0.35141800246609123,2,55,train
DDF,RFR,30,1,0.4900249376558603,2,54,train
DDF,RFR,30,1,0.485,2,53,train
DDF,RFR,30,1,0.5273631840796021,2,52,train
DDF,RFR,30,1,0.5043478260869565,2,51,train
DDF,RFR,30,1,0.5205479452054795,2,50,train
DDF,RFR,30,1,0.5062034739454094,2,49,train
DDF,RFR,30,1,0.5142503097893432,2,48,train
DDF,RFR,30,1,0.35235732009925563,2,47,train
DDF,RFR,30,1,0.0037037037037036535,2,23,train
DDF,RFR,30,0,0.42177722152690866,2,46,train
DDF,RFR,30,1,0.0,2,22,train
DDF,RFR,30,1,0.0012376237623762387,2,20,train
DDF,RFR,30,0,0.22125,2,66,test
DDF,RFR,30,0,0.20273631840796022,2,65,test
DDF,RFR,30,0,0.2952853598014889,2,64,test
DDF,RFR,30,0,0.17310087173100874,2,63,test
DDF,RFR,30,0,0.3694029850746269,2,62,test
DDF,RFR,30,0,0.2606516290726817,2,60,test
DDF,RFR,30,0,0.20148331273176756,2,59,train
DDF,RFR,30,0,0.49625935162094753,2,58,train
DDF,RFR,30,0,0.11138613861386137,2,67,test
DDF,RFR,30,0,0.2,2,57,train
DDF,RFR,30,0,0.2995049504950495,2,55,train
DDF,RFR,30,0,0.4165636588380718,2,54,train
DDF,RFR,30,0,0.35068153655514245,2,53,train
DDF,RFR,30,0,0.5056320400500626,2,52,train
DDF,RFR,30,0,0.5143570536828963,2,51,train
DDF,RFR,30,0,0.50187265917603,2,50,train
DDF,RFR,30,0,0.5234567901234568,2,49,train
DDF,RFR,30,0,0.5074626865671642,2,48,train
DDF,RFR,30,0,0.36907730673316713,2,56,train
DDF,RFR,30,0,0.004932182490752113,2,68,test
DDF,RFR,30,0,0.0024721878862793427,2,69,test
DDF,RFR,30,1,0.13497719755501836,2,0,train
DDF,RFR,30,1,0.002475247524752477,2,19,train
DDF,RFR,30,1,0.0012376237623762387,2,18,train
DDF,RFR,30,1,0.002475247524752477,2,17,train
DDF,RFR,30,1,0.0024721878862793427,2,16,train
DDF,RFR,30,1,0.004932182490752113,2,15,train
DDF,RFR,30,1,0.0012376237623762387,2,14,train
DDF,RFR,30,1,0.0012376237623762387,2,13,train
DDF,RFR,30,1,0.006165228113440224,2,12,train
DDF,RFR,30,1,0.013613861386138626,2,11,train
DDF,RFR,30,1,0.3873762376237625,2,10,train
DDF,RFR,30,1,0.09293680297397768,2,9,train
