dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR,33,0,0.7046328543491668,65451572,19332244,0,2,train
DDF,RFR,33,0,0.7020769493511936,65451572,19499532,0,1,train
DDF,RFR,33,0,0.7020824496010577,65451572,19499172,0,0,train
DDF,RFR,33,0,0.7182713961400347,65451572,18439580,0,10,train
DDF,RFR,33,0,0.718335749063445,65451572,18435368,0,23,train
DDF,RFR,33,0,0.718335749063445,65451572,18435368,0,24,train
DDF,RFR,33,1,0.7810102081014315,65451544,14333220,2,30,train
DDF,RFR,33,1,0.7868960891128863,65451544,13947980,2,53,train
DDF,RFR,33,1,0.7868922389363343,65451544,13948232,2,52,train
DDF,RFR,33,1,0.7869461414080621,65451544,13944704,2,51,train
DDF,RFR,33,1,0.787211681362322,65451544,13927324,2,50,train
DDF,RFR,33,1,0.7852065949735273,65451544,14058560,2,49,train
DDF,RFR,33,1,0.7849886627579022,65451544,14072824,2,48,train
DDF,RFR,33,1,0.7846827876207167,65451544,14092844,2,47,train
DDF,RFR,33,1,0.7846866377972688,65451544,14092592,2,46,train
DDF,RFR,33,1,0.7846829098485438,65451544,14092836,2,45,train
DDF,RFR,33,1,0.7846790596719918,65451544,14093088,2,44,train
DDF,RFR,33,1,0.7847324732324115,65451544,14089592,2,43,train
DDF,RFR,33,1,0.7845282916473292,65451544,14102956,2,42,train
DDF,RFR,33,1,0.7845321418238812,65451544,14102704,2,41,train
DDF,RFR,33,1,0.7845513927066411,65451544,14101444,2,40,train
DDF,RFR,33,1,0.7811978889298624,65451544,14320936,2,39,train
DDF,RFR,33,1,0.7812040614351282,65451544,14320532,2,38,train
DDF,RFR,33,1,0.781204733688177,65451544,14320488,2,37,train
DDF,RFR,33,1,0.781199477891614,65451544,14320832,2,36,train
DDF,RFR,33,1,0.78119177753851,65451544,14321336,2,35,train
DDF,RFR,33,1,0.78119177753851,65451544,14321336,2,34,train
DDF,RFR,33,1,0.781183832729752,65451544,14321856,2,33,train
DDF,RFR,33,1,0.7812102950543076,65451544,14320124,2,32,train
DDF,RFR,33,1,0.7810177862267084,65451544,14332724,2,31,train
DDF,RFR,33,1,0.7868964557963675,65451544,13947956,2,55,train
DDF,RFR,33,0,0.7352496896484014,65451572,17328324,0,30,train
DDF,RFR,33,2,0.7951886971528128,65451544,13405216,2,70,test
DDF,RFR,33,0,0.7370863453058087,65451572,17208112,0,32,train
DDF,RFR,33,0,0.7858262900566563,65451544,14018000,2,50,train
DDF,RFR,33,0,0.7859956978249436,65451544,14006912,2,49,train
DDF,RFR,33,0,0.7857261854663047,65451544,14024552,2,48,train
DDF,RFR,33,0,0.7857490420699624,65451544,14023056,2,47,train
DDF,RFR,33,0,0.7836090161601077,65451544,14163124,2,46,train
DDF,RFR,33,0,0.7836469067864923,65451544,14160644,2,45,train
DDF,RFR,33,0,0.7834833659539032,65451544,14171348,2,44,train
DDF,RFR,33,0,0.7833300311448727,65451544,14181384,2,43,train
DDF,RFR,33,0,0.7833682884547384,65451544,14178880,2,42,train
DDF,RFR,33,0,0.7833605881016344,65451544,14179384,2,41,train
DDF,RFR,33,0,0.7859802971187356,65451544,14007920,2,51,train
DDF,RFR,33,0,0.7832489329816268,65451544,14186692,2,40,train
DDF,RFR,33,0,0.7832525387025248,65451544,14186456,2,38,train
DDF,RFR,33,0,0.7809927295221638,65451544,14334364,2,37,train
DDF,RFR,33,0,0.7359465713061865,65451572,17282712,0,31,train
DDF,RFR,33,0,0.7809888793456118,65451544,14334616,2,35,train
DDF,RFR,33,0,0.7809810567646808,65451544,14335128,2,34,train
DDF,RFR,33,0,0.7809810567646808,65451544,14335128,2,33,train
DDF,RFR,33,0,0.7809641893245483,65451544,14336232,2,32,train
DDF,RFR,33,0,0.78077950307788,65451544,14348320,2,31,train
DDF,RFR,33,0,0.7790655633731116,65451544,14460500,2,30,train
DDF,RFR,33,0,0.7787724610438526,65451544,14479684,2,29,train
DDF,RFR,33,0,0.7832449605772478,65451544,14186952,2,39,train
DDF,RFR,33,0,0.7857338858194086,65451544,14024048,2,52,train
DDF,RFR,33,0,0.7859443621375838,65451544,14010272,2,53,train
DDF,RFR,33,0,0.7861189034746071,65451544,13998848,2,54,train
DDF,RFR,33,1,0.7501826389305651,65451544,16350932,2,6,train
DDF,RFR,33,1,0.7488448553635343,65451544,16438492,2,5,train
DDF,RFR,33,1,0.7488548169314386,65451544,16437840,2,4,train
DDF,RFR,33,1,0.7488730288776686,65451544,16436648,2,3,train
DDF,RFR,33,1,0.7461477761319122,65451544,16615020,2,2,train
DDF,RFR,33,1,0.7430741740790714,65451544,16816192,2,1,train
DDF,RFR,33,1,0.7430882302791818,65451544,16815272,2,0,train
DDF,RFR,33,0,0.7982766609753316,65451544,13203104,2,70,test
DDF,RFR,33,0,0.7982723218874714,65451544,13203388,2,69,test
DDF,RFR,33,0,0.7982714662926821,65451544,13203444,2,68,test
DDF,RFR,33,0,0.7982645604204539,65451544,13203896,2,67,test
DDF,RFR,33,0,0.7979415733874818,65451544,13225036,2,66,test
DDF,RFR,33,0,0.7998187483552718,65451544,13102172,2,65,test
DDF,RFR,33,0,0.7993804393674808,65451544,13130860,2,64,test
DDF,RFR,33,0,0.7973495017932656,65451544,13263788,2,63,test
DDF,RFR,33,0,0.7959111247245749,65451544,13357932,2,62,test
DDF,RFR,33,0,0.7938846484660469,65451544,13490568,2,61,test
DDF,RFR,33,0,0.7899707912161705,65451544,13746736,2,60,train
DDF,RFR,33,0,0.7890512101593814,65451544,13806924,2,59,train
DDF,RFR,33,0,0.7904287788841161,65451544,13716760,2,58,train
DDF,RFR,33,0,0.7897853104886265,65451544,13758876,2,57,train
DDF,RFR,33,0,0.7896303867178442,65451544,13769016,2,56,train
DDF,RFR,33,0,0.7890079415086068,65451544,13809756,2,55,train
DDF,RFR,33,0,0.7782064850907108,65451544,14516728,2,28,train
DDF,RFR,33,0,0.7781824062087825,65451544,14518304,2,27,train
DDF,RFR,33,0,0.7809927295221638,65451544,14334364,2,36,train
DDF,RFR,33,0,0.7764504378995246,65451544,14631664,2,25,train
DDF,RFR,33,0,0.7466756642605925,65451572,16580476,0,55,train
DDF,RFR,33,0,0.7765109406739129,65451544,14627704,2,26,train
DDF,RFR,33,0,0.7457357937865877,65451572,16641992,0,53,train
DDF,RFR,33,0,0.7457094537011273,65451572,16643716,0,52,train
DDF,RFR,33,0,0.7458557603475131,65451572,16634140,0,51,train
DDF,RFR,33,0,0.7456862304239232,65451572,16645236,0,50,train
DDF,RFR,33,0,0.7456707074965289,65451572,16646252,0,49,train
DDF,RFR,33,0,0.7455897315957515,65451572,16651552,0,48,train
DDF,RFR,33,0,0.7455817867903921,65451572,16652072,0,47,train
DDF,RFR,33,0,0.7455481130384461,65451572,16654276,0,46,train
DDF,RFR,33,0,0.7455860647625087,65451572,16651792,0,45,train
DDF,RFR,33,0,0.7454079177807983,65451572,16663452,0,44,train
DDF,RFR,33,0,0.7455460351662753,65451572,16654412,0,43,train
DDF,RFR,33,0,0.7431703550221834,65451572,16809904,0,42,train
DDF,RFR,33,0,0.7436245534331857,65451572,16780176,0,41,train
DDF,RFR,33,0,0.7427544139046806,65451572,16837128,0,40,train
DDF,RFR,33,0,0.7427233680498919,65451572,16839160,0,39,train
DDF,RFR,33,0,0.7427118175251772,65451572,16839916,0,38,train
DDF,RFR,33,0,0.7419277874639894,65451572,16891232,0,37,train
DDF,RFR,33,0,0.7418338554190875,65451572,16897380,0,36,train
DDF,RFR,33,0,0.7420764164380956,65451572,16881504,0,35,train
DDF,RFR,33,0,0.7398315200129952,65451572,17028436,0,34,train
DDF,RFR,33,0,0.7371248470548576,65451572,17205592,0,33,train
DDF,RFR,33,0,0.7480433930601392,65451572,16490956,0,56,train
DDF,RFR,33,0,0.7428237292614518,65451544,16832584,2,0,train
DDF,RFR,33,0,0.7461434845292945,65451572,16615308,0,54,train
DDF,RFR,33,0,0.7706316599651186,65451544,15012512,2,17,train
DDF,RFR,33,0,0.7764267257010774,65451544,14633216,2,24,train
DDF,RFR,33,0,0.7763574225231417,65451544,14637752,2,23,train
DDF,RFR,33,0,0.7760993384663317,65451544,14654644,2,22,train
DDF,RFR,33,0,0.7760860767470971,65451544,14655512,2,21,train
DDF,RFR,33,0,0.7757660842958877,65451544,14676456,2,20,train
DDF,RFR,33,0,0.7746534443862776,65451544,14749280,2,19,train
DDF,RFR,33,0,0.7743871099511419,65451544,14766712,2,18,train
DDF,RFR,33,0,0.7636541622303058,65451544,15469200,2,16,train
DDF,RFR,33,0,0.7636500675980997,65451544,15469468,2,15,train
DDF,RFR,33,0,0.7636420005615147,65451544,15469996,2,14,train
DDF,RFR,33,0,0.7636297166648964,65451544,15470800,2,13,train
DDF,RFR,33,0,0.7636248886657281,65451544,15471116,2,12,train
DDF,RFR,33,0,0.7636738409104604,65451544,15467912,2,11,train
DDF,RFR,33,2,0.7646778813957391,65451544,15402196,2,22,train
DDF,RFR,33,0,0.7627569488658663,65451544,15527924,2,9,train
DDF,RFR,33,0,0.763613215908245,65451544,15471880,2,10,train
DDF,RFR,33,0,0.7428192068318511,65451544,16832880,2,1,train
DDF,RFR,33,0,0.7485761985996847,65451544,16456076,2,3,train
DDF,RFR,33,0,0.7485515085786212,65451544,16457692,2,4,train
DDF,RFR,33,0,0.7456349692835359,65451544,16648584,2,2,train
DDF,RFR,33,0,0.7497860096317972,65451544,16376892,2,6,train
DDF,RFR,33,0,0.7527066435590886,65451544,16185732,2,7,train
DDF,RFR,33,0,0.7576859607773347,65451544,15859828,2,8,train
DDF,RFR,33,0,0.7485398358211381,65451544,16458456,2,5,train
DDF,RFR,34,0,0.7426314648895067,65451544,16845168,1,17,train
DDF,RFR,34,0,0.742582940442169,65451544,16848344,1,11,train
DDF,RFR,34,0,0.7426307315225443,65451544,16845216,1,16,train
DDF,RFR,34,0,0.7426261479790301,65451544,16845516,1,15,train
DDF,RFR,34,0,0.742617958714618,65451544,16846052,1,14,train
DDF,RFR,34,0,0.742610258361514,65451544,16846556,1,13,train
DDF,RFR,34,0,0.742594490971825,65451544,16847588,1,12,train
DDF,RFR,34,0,0.742579334721271,65451544,16848580,1,10,train
DDF,RFR,34,0,0.7330093847747885,65451544,17474948,1,3,train
DDF,RFR,34,0,0.7392637215708769,65451544,17065592,1,8,train
DDF,RFR,34,0,0.7367601289894704,65451544,17229456,1,7,train
DDF,RFR,34,0,0.7331757368473997,65451544,17464060,1,6,train
DDF,RFR,34,0,0.732988544930277,65451544,17476312,1,4,train
DDF,RFR,34,0,0.732974305388426,65451544,17477244,1,5,train
DDF,RFR,34,0,0.7276173041846041,65451544,17827868,1,0,train
DDF,RFR,34,0,0.7276193209437504,65451544,17827736,1,1,train
DDF,RFR,34,0,0.7424421950993242,65451544,16857556,1,9,train
DDF,RFR,34,0,0.7301775493638469,65451544,17660296,1,2,train
DDF,RFR,34,1,0.7480846449341202,65451572,16488256,0,46,train
DDF,RFR,34,2,0.7696332182823661,65451572,15077868,0,80,test
DDF,RFR,34,2,0.71834332718548,65451572,18434872,0,17,train
DDF,RFR,34,2,0.7183516386741635,65451572,18434328,0,18,train
DDF,RFR,34,2,0.7183522498130374,65451572,18434288,0,19,train
DDF,RFR,34,2,0.718356711126816,65451572,18433996,0,20,train
DDF,RFR,34,2,0.7183534720907849,65451572,18434208,0,21,train
DDF,RFR,34,2,0.7182732295566561,65451572,18439460,0,22,train
DDF,RFR,34,2,0.7182776908704347,65451572,18439168,0,23,train
DDF,RFR,34,2,0.7182712739122599,65451572,18439588,0,24,train
DDF,RFR,34,2,0.7183427160466062,65451572,18434912,0,16,train
DDF,RFR,34,2,0.7182793409453939,65451572,18439060,0,25,train
DDF,RFR,34,2,0.7182764685926871,65451572,18439248,0,27,train
DDF,RFR,34,2,0.7182775075287726,65451572,18439180,0,28,train
DDF,RFR,34,2,0.7220995089315807,65451572,18189024,0,29,train
DDF,RFR,34,2,0.7334437131624585,65451572,17446528,0,30,train
DDF,RFR,34,2,0.7339482083027739,65451572,17413508,0,31,train
DDF,RFR,34,2,0.7347957356929486,65451572,17358036,0,32,train
DDF,RFR,34,2,0.7369327049929374,65451572,17218168,0,33,train
DDF,RFR,34,2,0.7381477101879234,65451572,17138644,0,34,train
DDF,RFR,34,2,0.7182758574538133,65451572,18439288,0,26,train
DDF,RFR,34,2,0.7183418604521828,65451572,18434968,0,15,train
DDF,RFR,34,2,0.7183371546828546,65451572,18435276,0,14,train
DDF,RFR,34,2,0.7183333045079497,65451572,18435528,0,13,train
DDF,RFR,34,1,0.760453056803586,65451572,15678724,0,65,test
DDF,RFR,34,1,0.7609246726724913,65451572,15647856,0,66,test
DDF,RFR,34,1,0.7610687792189316,65451572,15638424,0,67,test
DDF,RFR,34,1,0.7615005488332656,65451572,15610164,0,68,test
DDF,RFR,34,1,0.7615120993579803,65451572,15609408,0,69,test
DDF,RFR,34,1,0.7615236498826949,65451572,15608652,0,70,test
DDF,RFR,34,2,0.7034331887399129,65451572,19410764,0,0,train
DDF,RFR,34,2,0.7034257328456527,65451572,19411252,0,1,train
DDF,RFR,34,2,0.7062036645964744,65451572,19229432,0,2,train
DDF,RFR,34,2,0.7083969809006267,65451572,19085876,0,3,train
DDF,RFR,34,2,0.708377668912215,65451572,19087140,0,4,train
DDF,RFR,34,2,0.7083620237570459,65451572,19088164,0,5,train
DDF,RFR,34,2,0.7089604509422631,65451572,19048996,0,6,train
DDF,RFR,34,2,0.712336320967203,65451572,18828040,0,7,train
DDF,RFR,34,2,0.7172732841313575,65451572,18504908,0,8,train
DDF,RFR,34,2,0.7174621871572466,65451572,18492544,0,9,train
DDF,RFR,34,2,0.7185171350811864,65451572,18423496,0,10,train
DDF,RFR,34,2,0.7185549645774741,65451572,18421020,0,11,train
DDF,RFR,34,2,0.7183281709414099,65451572,18435864,0,12,train
DDF,RFR,34,2,0.7381841340648013,65451572,17136260,0,35,train
DDF,RFR,34,0,0.7426318315729878,65451544,16845144,1,18,train
DDF,RFR,34,2,0.7399475141712409,65451572,17020844,0,36,train
DDF,RFR,34,2,0.7406260005489249,65451572,16976436,0,38,train
DDF,RFR,34,2,0.7521091166458156,65451572,16224848,0,62,train
DDF,RFR,34,2,0.7605914186446125,65451572,15669668,0,63,train
DDF,RFR,34,2,0.7604832470639513,65451572,15676748,0,64,train
DDF,RFR,34,2,0.7604691908698541,65451572,15677668,0,65,train
DDF,RFR,34,2,0.7599720293960243,65451572,15710208,0,66,train
DDF,RFR,34,2,0.7628507379471344,65451572,15521792,0,67,train
DDF,RFR,34,2,0.7710780728077853,65451572,14983300,0,68,train
DDF,RFR,34,2,0.7721569773755778,65451572,14912684,0,69,train
DDF,RFR,34,2,0.7515164341660121,65451572,16263640,0,61,train
DDF,RFR,34,2,0.7717950609345181,65451572,14936372,0,70,test
DDF,RFR,34,2,0.7720059649598637,65451572,14922568,0,72,test
DDF,RFR,34,2,0.7722786551253498,65451572,14904720,0,73,test
DDF,RFR,34,2,0.7695193631101787,65451572,15085320,0,74,test
DDF,RFR,34,2,0.7695898274223268,65451572,15080708,0,75,test
DDF,RFR,34,2,0.769609200524626,65451572,15079440,0,76,test
DDF,RFR,34,2,0.7696169008744358,65451572,15078936,0,77,test
DDF,RFR,34,2,0.7696284513991505,65451572,15078180,0,78,test
DDF,RFR,34,2,0.7696361517489603,65451572,15077676,0,79,test
DDF,RFR,34,2,0.7718169397061999,65451572,14934940,0,71,test
DDF,RFR,34,2,0.7513015577379868,65451572,16277704,0,60,train
DDF,RFR,34,2,0.7512860348105925,65451572,16278720,0,59,train
DDF,RFR,34,2,0.751266783936068,65451572,16279980,0,58,train
DDF,RFR,34,2,0.7407243327937181,65451572,16970000,0,39,train
DDF,RFR,34,2,0.7406956703805372,65451572,16971876,0,40,train
DDF,RFR,34,2,0.7456927084959853,65451572,16644812,0,41,train
DDF,RFR,34,1,0.7870588354645995,65451544,13937328,3,64,test
DDF,RFR,34,2,0.7464323087610486,65451572,16596404,0,43,train
DDF,RFR,34,2,0.7466171171564833,65451572,16584308,0,44,train
DDF,RFR,34,2,0.7467210718789153,65451572,16577504,0,45,train
DDF,RFR,34,2,0.7489196439773822,65451572,16433604,0,46,train
DDF,RFR,34,2,0.7490312990496241,65451572,16426296,0,47,train
DDF,RFR,34,2,0.7491933730789537,65451572,16415688,0,48,train
DDF,RFR,34,2,0.7492049236036684,65451572,16414932,0,49,train
DDF,RFR,34,2,0.7492098738285461,65451572,16414608,0,50,train
DDF,RFR,34,2,0.7495502781812483,65451572,16392328,0,51,train
DDF,RFR,34,2,0.7510437182471339,65451572,16294580,0,52,train
DDF,RFR,34,2,0.7510520908497049,65451572,16294032,0,53,train
DDF,RFR,34,2,0.7510559410246098,65451572,16293780,0,54,train
DDF,RFR,34,2,0.7510636413744195,65451572,16293276,0,55,train
DDF,RFR,34,2,0.7512099480208053,65451572,16283700,0,56,train
DDF,RFR,34,2,0.7510559410246098,65451572,16293780,0,57,train
DDF,RFR,34,2,0.7408064698583557,65451572,16964624,0,37,train
DDF,RFR,34,0,0.7426290814468792,65451544,16845324,1,19,train
DDF,RFR,34,0,0.7852234624136598,65451544,14057456,1,70,train
DDF,RFR,34,0,0.7426342761295287,65451544,16844984,1,21,train
DDF,RFR,34,0,0.7246156332079805,65451544,18024332,3,5,train
DDF,RFR,34,0,0.721968117360226,65451544,18197616,3,4,train
DDF,RFR,34,0,0.7190183932100975,65451544,18390680,3,3,train
DDF,RFR,34,0,0.7113056950955963,65451544,18895488,3,2,train
DDF,RFR,34,0,0.7065021414926438,65451544,19209888,3,1,train
DDF,RFR,34,0,0.7030380826463009,65451544,19436616,3,0,train
DDF,RFR,34,1,0.7873138027118199,65451544,13920640,3,66,test
DDF,RFR,34,1,0.787491827541914,65451544,13908988,3,67,test
DDF,RFR,34,1,0.7875093672350953,65451544,13907840,3,68,test
DDF,RFR,34,1,0.7875231789795516,65451544,13906936,3,69,test
DDF,RFR,34,1,0.7875390685970678,65451544,13905896,3,70,test
DDF,RFR,34,0,0.7278537539160268,65451544,17812392,3,6,train
DDF,RFR,34,2,0.7035922025002191,65451544,19400348,3,0,train
DDF,RFR,34,2,0.7120514681823243,65451544,18846676,3,2,train
DDF,RFR,34,2,0.7199076006518654,65451544,18332480,3,3,train
DDF,RFR,34,2,0.7222788204965799,65451544,18177280,3,4,train
DDF,RFR,34,2,0.723452390977973,65451544,18100468,3,5,train
DDF,RFR,34,2,0.7242403937789459,65451544,18048892,3,6,train
DDF,RFR,34,2,0.7279979216380289,65451544,17802956,3,7,train
DDF,RFR,34,2,0.7313915772559926,65451544,17580836,3,8,train
DDF,RFR,34,2,0.7406349955625188,65451544,16975840,3,9,train
DDF,RFR,34,2,0.7410668264754763,65451544,16947576,3,10,train
DDF,RFR,34,2,0.7428064951378381,65451544,16833712,3,11,train
DDF,RFR,34,2,0.7456905218309289,65451544,16644948,3,12,train
DDF,RFR,34,2,0.7075153490649511,65451544,19143572,3,1,train
DDF,RFR,34,2,0.7475470402959478,65451544,16523436,3,13,train
DDF,RFR,34,0,0.730940128776794,65451544,17610384,3,7,train
DDF,RFR,34,0,0.7393173795869507,65451544,17062080,3,9,train
DDF,RFR,34,0,0.7683858458709546,65451544,15159504,3,33,train
DDF,RFR,34,0,0.7683880459718414,65451544,15159360,3,32,train
DDF,RFR,34,0,0.7663539915880365,65451544,15292492,3,31,train
DDF,RFR,34,0,0.7663271625799997,65451544,15294248,3,30,train
DDF,RFR,34,0,0.7660859459633221,65451544,15310036,3,29,train
DDF,RFR,34,0,0.7660546556395981,65451544,15312084,3,28,train
DDF,RFR,34,0,0.7642643235429252,65451544,15429264,3,27,train
DDF,RFR,34,0,0.7639508702804627,65451544,15449780,3,26,train
DDF,RFR,34,0,0.7639425587882236,65451544,15450324,3,25,train
DDF,RFR,34,0,0.7639029569722603,65451544,15452916,3,24,train
DDF,RFR,34,0,0.7638874340382252,65451544,15453932,3,23,train
DDF,RFR,34,0,0.7392967230841796,65451544,17063432,3,8,train
DDF,RFR,34,0,0.7638753945972612,65451544,15454720,3,22,train
DDF,RFR,34,0,0.7626735283739067,65451544,15533384,3,20,train
DDF,RFR,34,0,0.7614294324363073,65451544,15614812,3,19,train
DDF,RFR,34,0,0.7571287852277404,65451544,15896296,3,18,train
DDF,RFR,34,0,0.7499172823180459,65451544,16368300,3,17,train
DDF,RFR,34,0,0.7492159390464493,65451544,16414204,3,16,train
DDF,RFR,34,0,0.747451458135197,65451544,16529692,3,15,train
DDF,RFR,34,0,0.7461302364387309,65451544,16616168,3,14,train
DDF,RFR,34,0,0.7454519942264464,65451544,16660560,3,13,train
DDF,RFR,34,0,0.7437920792212327,65451544,16769204,3,12,train
DDF,RFR,34,0,0.7413144600530738,65451544,16931368,3,11,train
DDF,RFR,34,0,0.7396612675783477,65451544,17039572,3,10,train
DDF,RFR,34,0,0.7628357247003982,65451544,15522768,3,21,train
DDF,RFR,34,0,0.7683878015161874,65451544,15159376,3,34,train
DDF,RFR,34,2,0.7497456133349581,65451544,16379536,3,14,train
DDF,RFR,34,2,0.7517190427165477,65451544,16250372,3,16,train
DDF,RFR,34,2,0.7735806507482849,65451544,14819496,3,44,train
DDF,RFR,34,2,0.7735806507482849,65451544,14819496,3,45,train
DDF,RFR,34,2,0.7735845009248369,65451544,14819244,3,46,train
DDF,RFR,34,2,0.7735873732787725,65451544,14819056,3,47,train
DDF,RFR,34,2,0.7735383599201265,65451544,14822264,3,48,train
DDF,RFR,34,2,0.7735287039217899,65451544,14822896,3,49,train
DDF,RFR,34,2,0.77353304300965,65451544,14822612,3,50,train
DDF,RFR,34,2,0.7741552437632334,65451544,14781888,3,51,train
DDF,RFR,34,2,0.7745020652224797,65451544,14759188,3,52,train
DDF,RFR,34,2,0.7743754983075724,65451544,14767472,3,53,train
DDF,RFR,34,2,0.7743711592197122,65451544,14767756,3,54,train
DDF,RFR,34,2,0.7736191525138048,65451544,14816976,3,43,train
DDF,RFR,34,2,0.7743872932928825,65451544,14766700,3,55,train
DDF,RFR,34,2,0.7744681470004742,65451544,14761408,3,57,train
DDF,RFR,34,2,0.7744696137343987,65451544,14761312,3,58,train
DDF,RFR,34,2,0.7744624634065165,65451544,14761780,3,59,train
DDF,RFR,34,2,0.7744624634065165,65451544,14761780,3,60,train
DDF,RFR,34,2,0.7751039150428598,65451544,14719796,3,61,train
DDF,RFR,34,2,0.7754538533116957,65451544,14696892,3,62,train
DDF,RFR,34,2,0.7761815366800209,65451544,14649264,3,63,train
DDF,RFR,34,2,0.7774258159593607,65451544,14567824,3,64,train
DDF,RFR,34,2,0.7806500026951236,65451544,14356796,3,65,train
DDF,RFR,34,2,0.7822525317355385,65451544,14251908,3,66,train
DDF,RFR,34,2,0.7931750548161247,65451544,13537012,3,67,train
DDF,RFR,34,2,0.7744604466473701,65451544,14761912,3,56,train
DDF,RFR,34,2,0.7497785537343473,65451544,16377380,3,15,train
DDF,RFR,34,2,0.7708739766322396,65451544,14996652,3,42,train
DDF,RFR,34,2,0.7692123504374473,65451544,15105408,3,40,train
DDF,RFR,34,2,0.7520080504136006,65451544,16231456,3,17,train
DDF,RFR,34,2,0.7536638707866082,65451544,16123080,3,18,train
DDF,RFR,34,2,0.7623081282849492,65451544,15557300,3,19,train
DDF,RFR,34,2,0.7627226028464661,65451544,15530172,3,20,train
DDF,RFR,34,2,0.7639739102258611,65451544,15448272,3,21,train
DDF,RFR,34,2,0.7642143934755764,65451544,15432532,3,22,train
DDF,RFR,34,2,0.7644365425512345,65451544,15417992,3,23,train
DDF,RFR,34,2,0.7644381926268997,65451544,15417884,3,24,train
DDF,RFR,34,2,0.7644805445689715,65451544,15415112,3,25,train
DDF,RFR,34,2,0.7663210511886472,65451544,15294648,3,26,train
DDF,RFR,34,2,0.766370981255996,65451544,15291380,3,27,train
DDF,RFR,34,2,0.7692206619296865,65451544,15104864,3,41,train
DDF,RFR,34,2,0.766382654013479,65451544,15290616,3,28,train
DDF,RFR,34,2,0.7691737264441004,65451544,15107936,3,30,train
DDF,RFR,34,2,0.7691775766206523,65451544,15107684,3,31,train
DDF,RFR,34,2,0.7687819862584143,65451544,15133576,3,32,train
DDF,RFR,34,1,0.7479815458061114,65451572,16495004,0,47,train
DDF,RFR,34,2,0.7689361155483208,65451544,15123488,3,33,train
DDF,RFR,34,2,0.7689117310968249,65451544,15125084,3,34,train
DDF,RFR,34,2,0.7689138700837982,65451544,15124944,3,35,train
DDF,RFR,34,2,0.7689220593482103,65451544,15124408,3,36,train
DDF,RFR,34,2,0.7689209592977669,65451544,15124480,3,37,train
DDF,RFR,34,2,0.7692035500338998,65451544,15105984,3,38,train
DDF,RFR,34,2,0.7692069112991436,65451544,15105764,3,39,train
DDF,RFR,34,2,0.7681503739621482,65451544,15174916,3,29,train
DDF,RFR,34,2,0.7938251846281884,65451544,13494460,3,68,train
DDF,RFR,34,0,0.7683961130084265,65451544,15158832,3,35,train
DDF,RFR,34,0,0.768397335286697,65451544,15158752,3,37,train
DDF,RFR,34,1,0.767173590282301,65451544,15238848,3,35,train
DDF,RFR,34,1,0.7670845473102972,65451544,15244676,3,34,train
DDF,RFR,34,1,0.7666239928579837,65451544,15274820,3,33,train
DDF,RFR,34,1,0.765498335684793,65451544,15348496,3,32,train
DDF,RFR,34,1,0.7641798641144356,65451544,15434792,3,31,train
DDF,RFR,34,1,0.7635545465512624,65451544,15475720,3,30,train
DDF,RFR,34,1,0.7634012728561453,65451544,15485752,3,29,train
DDF,RFR,34,1,0.7630342838054363,65451544,15509772,3,28,train
DDF,RFR,34,1,0.7613161272406347,65451544,15622228,3,27,train
DDF,RFR,34,1,0.7505813461023929,65451544,16324836,3,26,train
DDF,RFR,34,1,0.7505737679771161,65451544,16325332,3,25,train
DDF,RFR,34,1,0.7680309573751232,65451544,15182732,3,36,train
DDF,RFR,34,1,0.7505770070145328,65451544,16325120,3,24,train
DDF,RFR,34,1,0.7505675954718501,65451544,16325736,3,22,train
DDF,RFR,34,1,0.7505595284352651,65451544,16326264,3,21,train
DDF,RFR,34,1,0.7505432721342677,65451544,16327328,3,20,train
DDF,RFR,34,1,0.7505349606420285,65451544,16327872,3,19,train
DDF,RFR,34,1,0.7505229212010645,65451544,16328660,3,18,train
DDF,RFR,34,1,0.7505017757869853,65451544,16330044,3,17,train
DDF,RFR,34,1,0.7498829362986456,65451544,16370548,3,16,train
DDF,RFR,34,1,0.7478845724403385,65451544,16501344,3,15,train
DDF,RFR,34,1,0.7478609824697183,65451544,16502888,3,14,train
DDF,RFR,34,1,0.7462233740429408,65451544,16610072,3,13,train
DDF,RFR,34,1,0.744378772791059,65451544,16730804,3,12,train
DDF,RFR,34,1,0.7505682066109853,65451544,16325696,3,23,train
DDF,RFR,34,1,0.7415143025502958,65451544,16918288,3,11,train
DDF,RFR,34,1,0.7676437396190379,65451544,15208076,3,37,train
DDF,RFR,34,1,0.7680769761520064,65451544,15179720,3,39,train
DDF,RFR,34,1,0.7874143962134798,65451544,13914056,3,63,test
DDF,RFR,34,1,0.7877393388916845,65451544,13892788,3,62,test
DDF,RFR,34,1,0.7800049453378823,65451544,14399016,3,61,test
DDF,RFR,34,1,0.7796985201754751,65451544,14419072,3,60,train
DDF,RFR,34,1,0.7788336360712896,65451544,14475680,3,59,train
DDF,RFR,34,1,0.7792774453112977,65451544,14446632,3,58,train
DDF,RFR,34,1,0.7785361946541705,65451544,14495148,3,57,train
DDF,RFR,34,1,0.7781711612486941,65451544,14519040,3,56,train
DDF,RFR,34,1,0.7753242307011122,65451544,14705376,3,55,train
DDF,RFR,34,1,0.7739824747297023,65451544,14793196,3,54,train
DDF,RFR,34,1,0.7736599154941249,65451544,14814308,3,53,train
