dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,RFR,36,2,95,290,1,42,train
DDF,RFR,36,2,613541,12151,1,43,train
DDF,RFR,36,2,241,2082,1,44,train
DDF,RFR,36,2,95,290,1,45,train
DDF,RFR,36,2,353,10243,1,46,train
DDF,RFR,36,2,189,797,1,30,train
DDF,RFR,36,1,613744,13334,1,38,train
DDF,RFR,36,2,7412072,29179,1,29,train
DDF,RFR,36,2,189,797,1,27,train
DDF,RFR,36,2,139838,209126,1,9,train
DDF,RFR,36,2,20807851,188365,1,10,train
DDF,RFR,36,2,939,1480,1,11,train
DDF,RFR,36,2,189,797,1,12,train
DDF,RFR,36,2,95,290,1,13,train
DDF,RFR,36,2,147,1575,1,14,train
DDF,RFR,36,2,189,797,1,15,train
DDF,RFR,36,2,353,803,1,16,train
DDF,RFR,36,2,554364,7963,1,17,train
DDF,RFR,36,2,235,797,1,18,train
DDF,RFR,36,2,95,290,1,19,train
DDF,RFR,36,2,189,797,1,21,train
DDF,RFR,36,2,95,290,1,22,train
DDF,RFR,36,2,95,290,1,23,train
DDF,RFR,36,2,454,797,1,24,train
DDF,RFR,36,2,147,1575,1,25,train
DDF,RFR,36,2,353,4023,1,26,train
DDF,RFR,36,2,95,290,1,28,train
DDF,RFR,36,1,1493,50245,1,37,train
DDF,RFR,36,1,95,290,1,36,train
DDF,RFR,36,1,189,797,1,35,train
DDF,RFR,36,2,189,795,0,45,train
DDF,RFR,36,2,95,289,0,46,train
DDF,RFR,36,2,95,289,0,47,train
DDF,RFR,36,2,189,795,0,48,train
DDF,RFR,36,2,15817189,37655,0,49,train
DDF,RFR,36,2,5357269,19621,0,50,train
DDF,RFR,36,2,189,795,0,51,train
DDF,RFR,36,2,353,802,0,52,train
DDF,RFR,36,2,8010854,5903818,0,53,train
DDF,RFR,36,2,4659277,1008250,0,54,train
DDF,RFR,36,2,397,341,0,55,train
DDF,RFR,36,2,95,289,0,56,train
DDF,RFR,36,2,491,795,0,57,train
DDF,RFR,36,2,95,289,0,58,train
DDF,RFR,36,2,147,393,0,59,train
DDF,RFR,36,2,353,1238,0,60,train
DDF,RFR,36,2,29124496,76133,0,61,train
DDF,RFR,36,2,95,289,0,44,train
DDF,RFR,36,2,353,854,0,62,train
DDF,RFR,36,2,613801,13034,0,43,train
DDF,RFR,36,2,95,289,0,41,train
DDF,RFR,36,2,293,2080,0,24,train
DDF,RFR,36,2,95,289,0,25,train
DDF,RFR,36,2,95,289,0,26,train
DDF,RFR,36,2,189,795,0,27,train
DDF,RFR,36,2,95,289,0,28,train
DDF,RFR,36,2,580937,13866,0,29,train
DDF,RFR,36,2,189,795,0,30,train
DDF,RFR,36,2,95,289,0,31,train
DDF,RFR,36,2,451,10242,0,32,train
DDF,RFR,36,2,189,795,0,33,train
DDF,RFR,36,2,95,289,0,34,train
DDF,RFR,36,2,95,289,0,35,train
DDF,RFR,36,2,189,795,0,36,train
DDF,RFR,36,2,95,289,0,37,train
DDF,RFR,36,2,199,1574,0,38,train
DDF,RFR,36,2,293,2080,0,39,train
DDF,RFR,36,2,24112765,64789,0,40,train
DDF,RFR,36,2,447,1308,0,42,train
DDF,RFR,36,2,353,802,0,22,train
DDF,RFR,36,2,189,795,0,63,train
DDF,RFR,36,2,6721877,80908,0,65,train
DDF,RFR,36,1,147,1575,1,18,train
DDF,RFR,36,1,95,290,1,19,train
DDF,RFR,36,1,293,4582,1,20,train
DDF,RFR,36,1,301,342,1,21,train
DDF,RFR,36,1,147,1575,1,22,train
DDF,RFR,36,1,189,797,1,23,train
DDF,RFR,36,1,95,290,1,24,train
DDF,RFR,36,1,95,290,1,25,train
DDF,RFR,36,1,6712625,13233,1,26,train
DDF,RFR,36,1,580214,16290,1,27,train
DDF,RFR,36,1,95,290,1,28,train
DDF,RFR,36,1,189,797,1,29,train
DDF,RFR,36,1,353,10243,1,30,train
DDF,RFR,36,1,95,290,1,31,train
DDF,RFR,36,1,454,797,1,32,train
DDF,RFR,36,1,27421980,63154,1,33,train
DDF,RFR,36,1,1001786,4324,1,34,train
DDF,RFR,36,1,554613,8678,1,17,train
DDF,RFR,36,2,12113075,9834549,0,64,train
DDF,RFR,36,2,10015,10672,0,85,test
DDF,RFR,36,2,464,1574,0,83,test
DDF,RFR,36,2,20548128,15316215,0,66,train
DDF,RFR,36,2,27983520,24732172,0,67,train
DDF,RFR,36,2,6232071,87053,0,68,train
DDF,RFR,36,2,32944696,32197633,0,69,train
DDF,RFR,36,2,8926275,3810480,0,70,train
DDF,RFR,36,2,37294551,34318759,0,71,train
DDF,RFR,36,2,8836443,424749,0,72,train
DDF,RFR,36,2,36698695,36437233,0,73,test
DDF,RFR,36,2,32691694,19804644,0,74,test
DDF,RFR,36,2,7517984,5882180,0,75,test
DDF,RFR,36,2,19905196,11832524,0,76,test
DDF,RFR,36,2,17047141,7487704,0,77,test
DDF,RFR,36,2,18462,1260846,0,78,test
DDF,RFR,36,2,95,289,0,79,test
DDF,RFR,36,2,95,289,0,80,test
DDF,RFR,36,2,447,1308,0,81,test
DDF,RFR,36,2,95,289,0,82,test
DDF,RFR,36,2,293,2080,0,84,test
DDF,RFR,36,0,750,941,0,11,train
DDF,RFR,36,0,247488,23300875,3,33,train
DDF,RFR,36,0,143398,311636,0,9,train
DDF,RFR,36,2,241,2082,2,44,train
DDF,RFR,36,2,613800,12723,2,43,train
DDF,RFR,36,2,19613403,36030,2,42,train
DDF,RFR,36,2,4863589,41822,2,41,train
DDF,RFR,36,2,95,290,2,40,train
DDF,RFR,36,2,147,1575,2,39,train
DDF,RFR,36,2,95,290,2,45,train
DDF,RFR,36,2,189,797,2,38,train
DDF,RFR,36,2,95,290,2,36,train
DDF,RFR,36,2,189,797,2,35,train
DDF,RFR,36,2,95,290,2,34,train
DDF,RFR,36,2,95,290,2,33,train
DDF,RFR,36,2,235,797,2,32,train
DDF,RFR,36,2,353,10243,2,31,train
DDF,RFR,36,2,95,290,2,37,train
DDF,RFR,36,2,189,797,2,46,train
DDF,RFR,36,2,95,290,2,47,train
DDF,RFR,36,2,95,290,2,48,train
DDF,RFR,36,2,7570128,28260,2,63,train
DDF,RFR,36,2,19544626,38680,2,62,train
DDF,RFR,36,2,801,10906,2,61,train
DDF,RFR,36,2,95,290,2,60,train
DDF,RFR,36,2,147,1575,2,59,train
DDF,RFR,36,2,189,797,2,58,train
DDF,RFR,36,2,397,290,2,57,train
DDF,RFR,36,2,95,290,2,56,train
DDF,RFR,36,2,491,797,2,55,train
DDF,RFR,36,2,4659580,1001500,2,54,train
DDF,RFR,36,2,7592661,7254838,2,53,train
DDF,RFR,36,2,189,797,2,52,train
DDF,RFR,36,2,26398659,73743,2,51,train
DDF,RFR,36,2,95,290,2,50,train
DDF,RFR,36,2,284,1087,2,49,train
DDF,RFR,36,2,95,290,2,30,train
DDF,RFR,36,2,12115386,9672384,2,64,train
DDF,RFR,36,2,581292,15971,2,29,train
DDF,RFR,36,2,95,290,2,27,train
DDF,RFR,36,2,26498,2528,2,7,train
DDF,RFR,36,2,16543853,123954,2,6,train
DDF,RFR,36,2,189,797,2,5,train
DDF,RFR,36,2,95,290,2,4,train
DDF,RFR,36,2,5074,7337,2,3,train
DDF,RFR,36,2,2934,3182,2,2,train
DDF,RFR,36,2,37065233,273691,2,8,train
DDF,RFR,36,2,95,290,2,1,train
DDF,RFR,36,1,141,290,2,70,test
DDF,RFR,36,1,189,797,2,69,test
DDF,RFR,36,1,353,4023,2,68,test
DDF,RFR,36,1,6710588,4392388,2,67,test
DDF,RFR,36,1,12882144,6615882,2,66,test
DDF,RFR,36,1,19279932,12152771,2,65,test
DDF,RFR,36,2,0,0,2,0,train
DDF,RFR,36,2,137025,9656,2,9,train
DDF,RFR,36,2,20913730,183939,2,10,train
DDF,RFR,36,2,189,797,2,11,train
DDF,RFR,36,2,189,797,2,26,train
DDF,RFR,36,2,95,290,2,25,train
DDF,RFR,36,2,147,1575,2,24,train
DDF,RFR,36,2,454,797,2,23,train
DDF,RFR,36,2,95,290,2,22,train
DDF,RFR,36,2,353,803,2,21,train
DDF,RFR,36,2,241,901,2,20,train
DDF,RFR,36,2,95,290,2,19,train
DDF,RFR,36,2,95,290,2,18,train
DDF,RFR,36,2,235,797,2,17,train
DDF,RFR,36,2,95,290,2,16,train
DDF,RFR,36,2,95,290,2,15,train
DDF,RFR,36,2,241,2082,2,14,train
DDF,RFR,36,2,95,290,2,13,train
DDF,RFR,36,2,95,290,2,12,train
DDF,RFR,36,2,95,290,2,28,train
DDF,RFR,36,2,9450638,8059446,2,65,train
DDF,RFR,36,2,18373140,7193627,2,66,train
DDF,RFR,36,2,28045124,24068441,2,67,train
DDF,RFR,36,2,75881,26224495,3,52,train
DDF,RFR,36,2,43321703,69367648,3,53,train
DDF,RFR,36,2,11429082,10887359,3,54,train
DDF,RFR,36,2,4760999,18501533,3,55,train
DDF,RFR,36,2,2066,767,3,56,train
DDF,RFR,36,2,12275,1119,3,57,train
DDF,RFR,36,2,2270,861,3,51,train
DDF,RFR,36,2,2319,1433,3,58,train
DDF,RFR,36,2,2374,913,3,60,train
DDF,RFR,36,2,83604,28941192,3,61,train
DDF,RFR,36,2,12740,1335,3,62,train
DDF,RFR,36,2,68890,26935037,3,63,train
DDF,RFR,36,2,43530907,63742320,3,64,train
DDF,RFR,36,2,17207381,39115108,3,65,train
DDF,RFR,36,2,14545,11134,3,59,train
DDF,RFR,36,2,58462,21034167,3,50,train
DDF,RFR,36,2,12736,12052,3,49,train
DDF,RFR,36,2,192664,191255,3,48,train
DDF,RFR,36,2,2316,861,3,33,train
DDF,RFR,36,2,1861,1277,3,34,train
DDF,RFR,36,2,1764,767,3,35,train
DDF,RFR,36,2,2270,861,3,36,train
DDF,RFR,36,2,11814,1535,3,37,train
DDF,RFR,36,2,1764,767,3,38,train
DDF,RFR,36,2,64764,20312519,3,39,train
DDF,RFR,36,2,56122,23959299,3,40,train
DDF,RFR,36,2,16080,923,3,41,train
DDF,RFR,36,2,80278,24318093,3,42,train
DDF,RFR,36,2,43507075,43506443,3,43,train
DDF,RFR,36,2,656257,2449146,3,44,train
DDF,RFR,36,2,4840,965,3,45,train
DDF,RFR,36,2,5872,5288,3,46,train
DDF,RFR,36,2,13054,2362,3,47,train
DDF,RFR,36,2,18316434,25569129,3,66,train
DDF,RFR,36,2,9988186,32149983,3,67,train
DDF,RFR,36,2,29409858,47803950,3,68,train
DDF,RFR,36,2,33048241,43702276,3,69,train
DDF,RFR,36,2,189,797,2,82,test
DDF,RFR,36,2,353,4023,2,81,test
DDF,RFR,36,2,95,290,2,80,test
DDF,RFR,36,2,189,797,2,79,test
DDF,RFR,36,2,554039,6925,2,78,test
DDF,RFR,36,2,10896279,4444165,2,77,test
DDF,RFR,36,2,13115652,6650778,2,76,test
DDF,RFR,36,2,19495184,12006504,2,75,test
DDF,RFR,36,2,26697336,23471545,2,74,test
DDF,RFR,36,2,37901600,24382936,2,73,test
DDF,RFR,36,2,7603287,12253959,2,72,train
DDF,RFR,36,2,34252946,16696679,2,71,train
DDF,RFR,36,2,12340579,20510715,2,70,train
DDF,RFR,36,2,33900185,30823703,2,69,train
DDF,RFR,36,2,8165143,556770,2,68,train
DDF,RFR,36,2,360,290,2,83,test
DDF,RFR,36,1,28512591,14744942,2,64,test
DDF,RFR,36,2,5170987,10679,2,84,test
DDF,RFR,36,2,71245,6661342,3,85,test
DDF,RFR,36,2,6847358,25018613,3,70,train
DDF,RFR,36,2,40423298,45326626,3,71,train
DDF,RFR,36,2,6838577,25403941,3,72,train
DDF,RFR,36,2,38213716,45698982,3,73,test
DDF,RFR,36,2,6121451,23339480,3,74,test
DDF,RFR,36,2,31336073,51777067,3,75,test
DDF,RFR,36,2,19227113,33748143,3,76,test
DDF,RFR,36,2,13957472,40446317,3,77,test
DDF,RFR,36,2,6453929,14014195,3,78,test
DDF,RFR,36,2,3244,2612,3,79,test
DDF,RFR,36,2,1764,767,3,80,test
DDF,RFR,36,2,6003,1119,3,81,test
DDF,RFR,36,2,2374,1535,3,82,test
DDF,RFR,36,2,3702,1259,3,83,test
DDF,RFR,36,2,3555,965,3,84,test
DDF,RFR,36,2,1545574,69770,2,85,test
DDF,RFR,36,1,8240960,8563002,2,63,test
DDF,RFR,36,1,39051597,36648220,2,62,test
DDF,RFR,36,1,6660648,96691,2,61,test
DDF,RFR,36,0,24440866,7275011,2,51,train
DDF,RFR,36,0,10374076,29584,2,50,train
DDF,RFR,36,0,189,797,2,49,train
DDF,RFR,36,0,353,10243,2,48,train
DDF,RFR,36,0,95,290,2,47,train
DDF,RFR,36,0,189,797,2,46,train
DDF,RFR,36,0,4659080,1002298,2,52,train
DDF,RFR,36,0,95,290,2,45,train
DDF,RFR,36,0,189,797,2,43,train
DDF,RFR,36,0,95,290,2,42,train
DDF,RFR,36,0,17056548,44561,2,41,train
DDF,RFR,36,0,2882432,18189,2,40,train
DDF,RFR,36,0,147,1575,2,39,train
DDF,RFR,36,0,670,10243,2,38,train
DDF,RFR,36,0,147,1575,2,44,train
DDF,RFR,36,0,95,290,2,53,train
DDF,RFR,36,0,147,1575,2,54,train
DDF,RFR,36,0,189,797,2,55,train
DDF,RFR,36,0,8395230,4938050,2,70,train
DDF,RFR,36,0,38361944,34821803,2,69,train
DDF,RFR,36,0,4255193,3193639,2,68,train
DDF,RFR,36,0,35785029,18520074,2,67,train
DDF,RFR,36,0,4569239,13053172,2,66,train
DDF,RFR,36,0,29247957,23507664,2,65,train
DDF,RFR,36,0,8077001,1254869,2,64,train
DDF,RFR,36,0,22054707,15427418,2,63,train
DDF,RFR,36,0,28315501,9712928,2,62,train
DDF,RFR,36,0,10374892,30566,2,61,train
DDF,RFR,36,0,95,290,2,60,train
DDF,RFR,36,0,147,1575,2,59,train
DDF,RFR,36,0,499,10750,2,58,train
DDF,RFR,36,0,95,290,2,57,train
DDF,RFR,36,0,95,290,2,56,train
DDF,RFR,36,0,189,797,2,37,train
DDF,RFR,36,0,95,290,2,36,train
DDF,RFR,36,0,95,290,2,35,train
DDF,RFR,36,0,189,797,2,34,train
DDF,RFR,36,0,345,2186,2,14,train
DDF,RFR,36,0,95,290,2,13,train
DDF,RFR,36,0,1547,1756,2,12,train
DDF,RFR,36,0,945,12712,2,11,train
DDF,RFR,36,0,16291169,132882,2,10,train
DDF,RFR,36,0,7147035,143249,2,9,train
DDF,RFR,36,0,29536016,146390,2,8,train
DDF,RFR,36,0,26601,26463,2,7,train
DDF,RFR,36,0,16543853,124833,2,6,train
DDF,RFR,36,0,189,797,2,5,train
DDF,RFR,36,0,95,290,2,4,train
DDF,RFR,36,0,5669,8057,2,3,train
DDF,RFR,36,0,2480,2752,2,2,train
DDF,RFR,36,0,95,290,2,1,train
DDF,RFR,36,0,0,0,2,0,train
DDF,RFR,36,0,95,290,2,15,train
DDF,RFR,36,0,38292622,32122100,2,71,train
DDF,RFR,36,0,95,290,2,16,train
DDF,RFR,36,0,353,803,2,18,train
DDF,RFR,36,0,95,290,2,33,train
DDF,RFR,36,0,189,797,2,32,train
DDF,RFR,36,0,95,290,2,31,train
DDF,RFR,36,0,95,290,2,30,train
DDF,RFR,36,0,241,2082,2,29,train
DDF,RFR,36,0,405,10243,2,28,train
DDF,RFR,36,0,95,290,2,27,train
DDF,RFR,36,0,581448,14114,2,26,train
DDF,RFR,36,0,95,290,2,25,train
DDF,RFR,36,0,147,1575,2,24,train
DDF,RFR,36,0,189,797,2,23,train
DDF,RFR,36,0,95,290,2,22,train
DDF,RFR,36,0,95,290,2,21,train
DDF,RFR,36,0,241,901,2,20,train
DDF,RFR,36,0,95,290,2,19,train
DDF,RFR,36,0,235,797,2,17,train
DDF,RFR,36,2,27018,6683,3,32,train
DDF,RFR,36,0,28533138,23681556,2,72,test
DDF,RFR,36,0,12884991,2897554,2,74,test
DDF,RFR,36,1,190,580,2,41,train
DDF,RFR,36,1,189,797,2,40,train
DDF,RFR,36,1,95,290,2,39,train
DDF,RFR,36,1,19993639,55596,2,38,train
DDF,RFR,36,1,5658352,33253,2,37,train
DDF,RFR,36,1,95,290,2,36,train
DDF,RFR,36,1,95,290,2,42,train
DDF,RFR,36,1,95,290,2,35,train
DDF,RFR,36,1,95,290,2,33,train
DDF,RFR,36,1,147,1575,2,32,train
DDF,RFR,36,1,454,797,2,31,train
DDF,RFR,36,1,95,290,2,30,train
DDF,RFR,36,1,95,290,2,29,train
DDF,RFR,36,1,499,10750,2,28,train
DDF,RFR,36,1,189,797,2,34,train
DDF,RFR,36,1,189,797,2,43,train
DDF,RFR,36,1,7014164,28385,2,44,train
DDF,RFR,36,1,22716835,7544870,2,45,train
DDF,RFR,36,1,40240518,36498706,2,60,train
DDF,RFR,36,1,6618039,1199340,2,59,train
DDF,RFR,36,1,34819530,30162385,2,58,train
DDF,RFR,36,1,31748470,23852184,2,57,train
DDF,RFR,36,1,7496101,227517,2,56,train
DDF,RFR,36,1,18521078,14594547,2,55,train
DDF,RFR,36,1,16895532,9623031,2,54,train
DDF,RFR,36,1,22059326,97824,2,53,train
DDF,RFR,36,1,241,2082,2,52,train
DDF,RFR,36,1,95,290,2,51,train
DDF,RFR,36,1,95,290,2,50,train
DDF,RFR,36,1,189,797,2,49,train
DDF,RFR,36,1,353,10243,2,48,train
DDF,RFR,36,1,147,1575,2,47,train
DDF,RFR,36,1,4659897,1007950,2,46,train
DDF,RFR,36,1,95,290,2,27,train
DDF,RFR,36,1,580507,13087,2,26,train
DDF,RFR,36,1,189,797,2,25,train
DDF,RFR,36,1,95,290,2,24,train
DDF,RFR,36,1,189,797,2,4,train
DDF,RFR,36,1,5626,9052,2,3,train
DDF,RFR,36,1,2605,2245,2,2,train
DDF,RFR,36,1,189,797,2,1,train
DDF,RFR,36,1,0,0,2,0,train
DDF,RFR,36,0,6816508,68432,2,84,test
DDF,RFR,36,0,95,290,2,83,test
DDF,RFR,36,0,189,797,2,82,test
DDF,RFR,36,0,95,290,2,81,test
DDF,RFR,36,0,95,290,2,80,test
DDF,RFR,36,0,189,797,2,79,test
DDF,RFR,36,0,353,4023,2,78,test
DDF,RFR,36,0,141,290,2,77,test
DDF,RFR,36,0,554490,18077,2,76,test
DDF,RFR,36,0,16784605,7852696,2,75,test
DDF,RFR,36,1,95,290,2,5,train
DDF,RFR,36,0,13753214,11866896,2,73,test
DDF,RFR,36,1,16509305,120878,2,6,train
DDF,RFR,36,1,23255382,104627,2,8,train
DDF,RFR,36,1,95,290,2,23,train
DDF,RFR,36,1,241,2082,2,22,train
DDF,RFR,36,1,95,290,2,21,train
DDF,RFR,36,1,147,394,2,20,train
DDF,RFR,36,1,189,797,2,19,train
DDF,RFR,36,1,405,2088,2,18,train
DDF,RFR,36,1,95,290,2,17,train
DDF,RFR,36,1,189,797,2,16,train
DDF,RFR,36,1,95,290,2,15,train
DDF,RFR,36,1,95,290,2,14,train
DDF,RFR,36,1,189,797,2,13,train
DDF,RFR,36,1,1547,1756,2,12,train
DDF,RFR,36,1,1277,1532,2,11,train
DDF,RFR,36,1,20446673,180877,2,10,train
DDF,RFR,36,1,18725421,190939,2,9,train
DDF,RFR,36,1,37348,2861,2,7,train
DDF,RFR,36,2,1861,1277,3,31,train
DDF,RFR,36,2,4840,965,3,30,train
DDF,RFR,36,2,642872,9105607,3,29,train
DDF,RFR,36,0,95,290,1,16,train
DDF,RFR,36,0,95,290,1,15,train
DDF,RFR,36,0,241,2082,1,14,train
DDF,RFR,36,0,95,290,1,13,train
DDF,RFR,36,0,1703,1756,1,12,train
DDF,RFR,36,0,1188,13197,1,11,train
DDF,RFR,36,0,554607,9042,1,17,train
DDF,RFR,36,0,20483801,169239,1,10,train
DDF,RFR,36,0,26277499,144473,1,8,train
DDF,RFR,36,0,25848,1960,1,7,train
DDF,RFR,36,0,16545725,122493,1,6,train
DDF,RFR,36,0,189,797,1,5,train
DDF,RFR,36,0,95,290,1,4,train
DDF,RFR,36,0,5168,7844,1,3,train
DDF,RFR,36,0,10448521,159341,1,9,train
DDF,RFR,36,0,95,290,1,18,train
DDF,RFR,36,0,353,4023,1,19,train
DDF,RFR,36,0,241,901,1,20,train
DDF,RFR,36,0,189,797,1,35,train
DDF,RFR,36,0,95,290,1,34,train
DDF,RFR,36,0,26130893,65438,1,33,train
DDF,RFR,36,0,189,797,1,32,train
DDF,RFR,36,0,95,290,1,31,train
DDF,RFR,36,0,95,290,1,30,train
DDF,RFR,36,0,499,12035,1,29,train
DDF,RFR,36,0,95,290,1,28,train
DDF,RFR,36,0,580677,13607,1,27,train
DDF,RFR,36,0,6323041,16020,1,26,train
DDF,RFR,36,0,95,290,1,25,train
DDF,RFR,36,0,147,1575,1,24,train
DDF,RFR,36,0,189,797,1,23,train
DDF,RFR,36,0,95,290,1,22,train
DDF,RFR,36,0,95,290,1,21,train
DDF,RFR,36,0,2886,2675,1,2,train
DDF,RFR,36,0,190,580,1,1,train
DDF,RFR,36,0,0,0,1,0,train
DDF,RFR,36,0,0,0,3,0,train
DDF,RFR,36,0,2232,1079,3,20,train
DDF,RFR,36,0,2270,861,3,21,train
DDF,RFR,36,0,2374,1535,3,22,train
DDF,RFR,36,0,1764,767,3,23,train
DDF,RFR,36,0,3555,965,3,24,train
DDF,RFR,36,0,5716,1485,3,25,train
DDF,RFR,36,0,3994,26927,3,26,train
DDF,RFR,36,0,641203,8574857,3,27,train
DDF,RFR,36,0,2479,1847,3,28,train
DDF,RFR,36,0,24628,1827,3,29,train
DDF,RFR,36,0,2270,861,3,30,train
DDF,RFR,36,0,7209,6625,3,31,train
DDF,RFR,36,0,11717,1025,3,32,train
DDF,RFR,36,2,189,797,1,47,train
DDF,RFR,36,0,12725,2852543,3,34,train
DDF,RFR,36,0,6107,1793,3,19,train
DDF,RFR,36,0,95,290,1,36,train
DDF,RFR,36,0,2316,861,3,18,train
DDF,RFR,36,0,2632,2048,3,16,train
DDF,RFR,36,0,14644,14225,3,1,train
DDF,RFR,36,0,29080,28924,3,2,train
DDF,RFR,36,0,36358,28751,3,3,train
DDF,RFR,36,0,3306,2674,3,4,train
DDF,RFR,36,0,121866,16381496,3,5,train
DDF,RFR,36,0,16573511,31324268,3,6,train
DDF,RFR,36,0,243494,50897041,3,7,train
DDF,RFR,36,0,60924641,80818784,3,8,train
DDF,RFR,36,0,1724545,62946509,3,9,train
DDF,RFR,36,0,38473908,73512212,3,10,train
DDF,RFR,36,0,307462,22050033,3,11,train
DDF,RFR,36,0,9586,8291,3,12,train
DDF,RFR,36,0,2017,1433,3,13,train
DDF,RFR,36,0,1868,923,3,14,train
DDF,RFR,36,0,4892,1017,3,15,train
DDF,RFR,36,0,15357,557107,3,17,train
DDF,RFR,36,0,1764,767,3,35,train
DDF,RFR,36,0,828,24741,1,37,train
DDF,RFR,36,0,405,2088,1,39,train
DDF,RFR,36,1,212884,43346,1,6,train
DDF,RFR,36,1,16523199,123138,1,5,train
DDF,RFR,36,1,95,290,1,4,train
DDF,RFR,36,1,5626,9052,1,3,train
DDF,RFR,36,1,2699,2752,1,2,train
DDF,RFR,36,1,95,290,1,1,train
DDF,RFR,36,1,39674587,271986,1,7,train
DDF,RFR,36,1,0,0,1,0,train
DDF,RFR,36,0,189,797,1,83,test
DDF,RFR,36,0,95,290,1,82,test
DDF,RFR,36,0,95,290,1,81,test
DDF,RFR,36,0,189,797,1,80,test
DDF,RFR,36,0,95,290,1,79,test
DDF,RFR,36,0,353,803,1,78,test
DDF,RFR,36,0,147,1575,1,84,test
DDF,RFR,36,1,189,797,1,8,train
DDF,RFR,36,1,95,290,1,9,train
DDF,RFR,36,1,20900698,375437,1,10,train
DDF,RFR,36,0,480,1574,0,8,train
DDF,RFR,36,0,42148166,279767,0,7,train
DDF,RFR,36,0,199034,79690,0,6,train
DDF,RFR,36,0,16523057,121902,0,5,train
DDF,RFR,36,0,95,289,0,4,train
DDF,RFR,36,0,5056,7431,0,3,train
DDF,RFR,36,0,3100,3084,0,2,train
DDF,RFR,36,0,95,289,0,1,train
DDF,RFR,36,0,0,0,0,0,train
DDF,RFR,36,1,95,290,1,16,train
DDF,RFR,36,1,95,290,1,15,train
DDF,RFR,36,1,189,797,1,14,train
DDF,RFR,36,1,95,290,1,13,train
DDF,RFR,36,1,1547,1756,1,12,train
DDF,RFR,36,1,2211,15292,1,11,train
DDF,RFR,36,0,235,797,1,77,test
DDF,RFR,36,0,1893215,2418475,1,76,test
DDF,RFR,36,0,16793088,8331372,1,75,test
DDF,RFR,36,0,14238449,6945435,1,74,test
DDF,RFR,36,0,147,1575,1,54,train
DDF,RFR,36,0,189,797,1,53,train
DDF,RFR,36,0,4662783,1006091,1,52,train
DDF,RFR,36,0,8010631,5944216,1,51,train
DDF,RFR,36,0,189,797,1,50,train
DDF,RFR,36,0,95,290,1,49,train
DDF,RFR,36,0,19591771,53906,1,48,train
DDF,RFR,36,0,189,797,1,47,train
DDF,RFR,36,0,95,290,1,46,train
DDF,RFR,36,0,95,290,1,45,train
DDF,RFR,36,0,241,2082,1,44,train
DDF,RFR,36,0,147,394,1,43,train
DDF,RFR,36,0,95,290,1,42,train
DDF,RFR,36,0,613892,13750,1,41,train
DDF,RFR,36,0,95,290,1,40,train
DDF,RFR,36,0,95,290,1,55,train
DDF,RFR,36,0,454,797,1,38,train
DDF,RFR,36,0,189,797,1,56,train
DDF,RFR,36,0,13570200,40952,1,58,train
DDF,RFR,36,0,11053585,5535392,1,73,test
DDF,RFR,36,0,30888005,24385358,1,72,test
DDF,RFR,36,0,38216800,35697833,1,71,train
DDF,RFR,36,0,8833035,745358,1,70,train
DDF,RFR,36,0,37587215,37078809,1,69,train
DDF,RFR,36,0,5590409,2154074,1,68,train
DDF,RFR,36,0,29142574,28036094,1,67,train
DDF,RFR,36,0,11935683,4433835,1,66,train
DDF,RFR,36,0,28492465,24453605,1,65,train
DDF,RFR,36,0,6706259,1099615,1,64,train
DDF,RFR,36,0,23339106,15089268,1,63,train
DDF,RFR,36,0,12025067,9440004,1,62,train
DDF,RFR,36,0,95,290,1,61,train
DDF,RFR,36,0,95,290,1,60,train
DDF,RFR,36,0,11447718,35912,1,59,train
DDF,RFR,36,0,95,290,1,57,train
DDF,RFR,36,0,20751623,181166,0,10,train
DDF,RFR,36,0,12429,11020,3,36,train
DDF,RFR,36,0,37161174,52224475,3,38,train
DDF,RFR,36,1,5716,1485,3,48,train
DDF,RFR,36,1,11717,1025,3,49,train
DDF,RFR,36,1,12953,1857,3,50,train
DDF,RFR,36,1,12432,2105,3,51,train
DDF,RFR,36,1,1764,767,3,52,train
DDF,RFR,36,1,33591797,70234512,3,53,train
DDF,RFR,36,1,4763212,18117346,3,47,train
DDF,RFR,36,1,12486113,47658376,3,54,train
DDF,RFR,36,1,17870801,36414230,3,56,train
DDF,RFR,36,1,27744984,34514303,3,57,train
DDF,RFR,36,1,14582854,32229282,3,58,train
DDF,RFR,36,1,30382224,37811228,3,59,train
DDF,RFR,36,1,23926579,34679331,3,60,train
DDF,RFR,36,1,23171776,36499029,3,61,test
DDF,RFR,36,1,10467035,29700105,3,55,train
DDF,RFR,36,1,11477309,10690739,3,46,train
DDF,RFR,36,1,43619392,109285337,3,45,train
DDF,RFR,36,1,2374,913,3,44,train
DDF,RFR,36,1,12223,1171,3,29,train
DDF,RFR,36,1,1861,1277,3,30,train
DDF,RFR,36,1,21670,1335,3,31,train
DDF,RFR,36,1,3820,965,3,32,train
DDF,RFR,36,1,21379,3781742,3,33,train
DDF,RFR,36,1,51714,24455534,3,34,train
DDF,RFR,36,1,2270,861,3,35,train
DDF,RFR,36,1,12176,11592,3,36,train
DDF,RFR,36,1,2649,2005,3,37,train
DDF,RFR,36,1,44205459,91088405,3,38,train
DDF,RFR,36,1,11814,1587,3,39,train
