dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,GMM-tol-1e-06,0,2,0.14925373134328354,3,43,train
DGS,GMM-tol-1e-06,0,2,0.16542288557213936,3,42,train
DGS,GMM-tol-1e-06,0,2,0.1330845771144279,3,41,train
DGS,GMM-tol-1e-06,0,2,0.1741293532338308,3,40,train
DGS,GMM-tol-1e-06,0,2,0.16212871287128716,3,39,train
DGS,GMM-tol-1e-06,0,2,0.13895781637717117,3,38,train
DGS,GMM-tol-1e-06,0,2,0.1428571428571429,3,37,train
DGS,GMM-tol-1e-06,0,2,0.1428571428571429,3,36,train
DGS,GMM-tol-1e-06,0,2,0.1534653465346535,3,35,train
DGS,GMM-tol-1e-06,0,2,0.15960099750623447,3,45,train
DGS,GMM-tol-1e-06,0,2,0.15289765721331694,3,58,train
DGS,GMM-tol-1e-06,0,2,0.16276202219482117,3,59,train
DGS,GMM-tol-1e-06,0,2,0.15861214374225527,3,60,train
DGS,GMM-tol-1e-06,0,2,0.13788819875776392,3,83,train
DGS,GMM-tol-1e-06,0,2,0.15461346633416462,3,82,train
DGS,GMM-tol-1e-06,0,2,0.17581047381546136,3,81,train
DGS,GMM-tol-1e-06,0,2,0.14640198511166258,3,80,train
DGS,GMM-tol-1e-06,0,2,0.1366459627329193,3,79,train
DGS,GMM-tol-1e-06,0,2,0.13325031133250312,3,78,train
DGS,GMM-tol-1e-06,0,2,0.13,3,77,train
DGS,GMM-tol-1e-06,0,2,0.141439205955335,3,76,train
DGS,GMM-tol-1e-06,0,2,0.13805970149253732,3,75,train
DGS,GMM-tol-1e-06,0,2,0.13075965130759648,3,74,train
DGS,GMM-tol-1e-06,0,2,0.13913043478260867,3,73,train
DGS,GMM-tol-1e-06,0,2,0.13432835820895528,3,72,train
DGS,GMM-tol-1e-06,0,2,0.14197530864197527,3,71,train
DGS,GMM-tol-1e-06,0,2,0.1430332922318126,3,70,train
DGS,GMM-tol-1e-06,0,2,0.13540372670807455,3,69,train
DGS,GMM-tol-1e-06,0,2,0.16873449131513651,3,68,train
DGS,GMM-tol-1e-06,0,2,0.1403726708074534,3,67,train
DGS,GMM-tol-1e-06,0,2,0.1454993834771886,3,66,train
DGS,GMM-tol-1e-06,0,2,0.14925373134328354,3,65,train
DGS,GMM-tol-1e-06,0,2,0.1679012345679012,3,64,train
DGS,GMM-tol-1e-06,0,2,0.23768472906403929,3,63,train
DGS,GMM-tol-1e-06,0,2,0.14214463840399005,3,62,train
DGS,GMM-tol-1e-06,0,2,0.14161490683229813,3,61,train
DGS,GMM-maxIter-15,0,1,0.16563658838071696,0,15,train
DGS,GMM-maxIter-15,0,1,0.0733830845771144,0,16,train
DGS,GMM-maxIter-15,0,1,0.10024752475247524,0,17,train
DGS,GMM-maxIter-15,0,1,0.07960199004975121,0,18,train
DGS,GMM-maxIter-15,0,2,0.20098039215686267,1,2,train
DGS,GMM-maxIter-15,0,2,0.002481389578163795,1,1,train
DGS,GMM-maxIter-15,0,2,0.12775674066815837,1,0,train
DGS,GMM-maxIter-15,0,1,0.1364764267990074,1,22,train
DGS,GMM-maxIter-15,0,1,0.12826899128268987,1,21,train
DGS,GMM-maxIter-15,0,1,0.13630731102850058,1,20,train
DGS,GMM-maxIter-15,0,1,0.1341614906832298,1,19,train
DGS,GMM-maxIter-15,0,1,0.15270935960591137,1,18,train
DGS,GMM-maxIter-15,0,1,0.1631644004944376,1,17,train
DGS,GMM-maxIter-15,0,1,0.16172839506172842,1,16,train
DGS,GMM-maxIter-15,0,2,0.1400247831474597,1,3,train
DGS,GMM-maxIter-15,0,1,0.253416149068323,1,15,train
DGS,GMM-maxIter-15,0,1,0.002481389578163795,1,13,train
DGS,GMM-maxIter-15,0,1,0.001242236024844745,1,12,train
DGS,GMM-maxIter-15,0,1,0.002478314745972709,1,11,train
DGS,GMM-maxIter-15,0,1,0.14498141263940525,1,10,train
DGS,GMM-maxIter-15,0,1,0.2608158220024723,1,9,train
DGS,GMM-maxIter-15,0,1,0.3548387096774194,1,8,train
DGS,GMM-maxIter-15,0,1,0.3513513513513513,1,7,train
DGS,GMM-maxIter-15,0,1,0.16152897657213314,1,6,train
DGS,GMM-maxIter-15,0,1,0.003722084367245637,1,5,train
DGS,GMM-maxIter-15,0,1,0.003731343283582045,1,4,train
DGS,GMM-maxIter-15,0,1,0.003717472118959121,1,14,train
DGS,GMM-maxIter-15,0,2,0.006195786864931829,1,4,train
DGS,GMM-maxIter-15,0,2,0.21208384710234274,1,5,train
DGS,GMM-maxIter-15,0,2,0.2871287128712872,1,6,train
DGS,GMM-maxIter-15,0,0,0.2965260545905707,2,7,train
DGS,GMM-maxIter-15,0,0,0.1414514145141451,2,6,train
DGS,GMM-maxIter-15,0,0,0.003708281829419069,2,5,train
DGS,GMM-maxIter-15,0,0,0.008652657601977753,2,4,train
DGS,GMM-maxIter-15,0,0,0.1493827160493827,2,3,train
DGS,GMM-maxIter-15,0,0,0.20197044334975367,2,2,train
DGS,GMM-maxIter-15,0,0,0.004932182490752113,2,1,train
DGS,GMM-maxIter-15,0,0,0.13864310588158413,2,0,train
DGS,GMM-maxIter-15,0,2,0.14567901234567904,1,21,test
DGS,GMM-maxIter-15,0,2,0.14603960396039606,1,20,train
DGS,GMM-maxIter-15,0,2,0.13466334164588534,1,19,train
DGS,GMM-maxIter-15,0,2,0.14640198511166258,1,18,train
DGS,GMM-maxIter-15,0,2,0.13913043478260867,1,17,train
DGS,GMM-maxIter-15,0,2,0.16377171215880892,1,16,train
DGS,GMM-maxIter-15,0,2,0.17450495049504955,1,15,train
DGS,GMM-maxIter-15,0,2,0.228004956629492,1,14,train
DGS,GMM-maxIter-15,0,2,0.002481389578163795,1,13,train
DGS,GMM-maxIter-15,0,2,0.001242236024844745,1,12,train
DGS,GMM-maxIter-15,0,2,0.001242236024844745,1,11,train
DGS,GMM-maxIter-15,0,2,0.10864197530864195,1,10,train
DGS,GMM-maxIter-15,0,2,0.24537607891491992,1,9,train
DGS,GMM-maxIter-15,0,2,0.10519801980198018,1,8,train
DGS,GMM-maxIter-15,0,2,0.2109181141439206,1,7,train
DGS,GMM-maxIter-15,0,1,0.1484662576687117,1,3,train
DGS,GMM-maxIter-100,0,0,0.24320987654320989,0,82,train
DGS,GMM-maxIter-15,0,1,0.20884520884520885,1,2,train
DGS,GMM-maxIter-15,0,1,0.12775722784089424,1,0,train
DGS,GMM-maxIter-15,0,2,0.24411400247831477,0,17,train
DGS,GMM-maxIter-15,0,2,0.31818181818181823,0,16,train
DGS,GMM-maxIter-15,0,2,0.26847290640394084,0,15,train
DGS,GMM-maxIter-15,0,2,0.19287469287469283,0,14,train
DGS,GMM-maxIter-15,0,2,0.0,0,13,train
DGS,GMM-maxIter-15,0,2,0.001242236024844745,0,12,train
DGS,GMM-maxIter-15,0,2,0.016149068322981353,0,11,train
DGS,GMM-maxIter-15,0,2,0.2271604938271605,0,10,train
DGS,GMM-maxIter-15,0,2,0.25155666251556663,0,9,train
DGS,GMM-maxIter-15,0,2,0.2843016069221261,0,8,train
DGS,GMM-maxIter-15,0,2,0.2689486552567237,0,18,train
DGS,GMM-maxIter-15,0,2,0.3641900121802679,0,7,train
DGS,GMM-maxIter-15,0,2,0.003722084367245637,0,5,train
DGS,GMM-maxIter-15,0,2,0.004962779156327589,0,4,train
DGS,GMM-maxIter-15,0,2,0.11845386533665836,0,3,train
DGS,GMM-maxIter-15,0,2,0.2068965517241379,0,2,train
DGS,GMM-maxIter-15,0,2,0.0,0,1,train
DGS,GMM-maxIter-15,0,2,0.1281126288826564,0,0,train
DGS,GMM-maxIter-15,0,1,0.06559405940594053,0,22,train
DGS,GMM-maxIter-15,0,1,0.0521739130434783,0,21,train
DGS,GMM-maxIter-15,0,1,0.04223602484472044,0,20,train
DGS,GMM-maxIter-15,0,1,0.055831265508684884,0,19,train
DGS,GMM-maxIter-15,0,2,0.12686567164179108,0,6,train
DGS,GMM-maxIter-15,0,2,0.2506142506142505,0,19,train
DGS,GMM-maxIter-15,0,2,0.26805385556915545,0,20,train
DGS,GMM-maxIter-15,0,2,0.2577065351418002,0,21,test
DGS,GMM-maxIter-15,0,0,0.2954822954822955,1,22,train
DGS,GMM-maxIter-15,0,0,0.2579462102689487,1,21,train
DGS,GMM-maxIter-15,0,0,0.24724602203182378,1,20,train
DGS,GMM-maxIter-15,0,0,0.28640776699029125,1,19,train
DGS,GMM-maxIter-15,0,0,0.2685643564356436,1,18,train
DGS,GMM-maxIter-15,0,0,0.2880098887515451,1,17,train
DGS,GMM-maxIter-15,0,0,0.27892813641900127,1,16,train
DGS,GMM-maxIter-15,0,0,0.16009852216748766,1,15,train
DGS,GMM-maxIter-15,0,0,0.001242236024844745,1,14,train
DGS,GMM-maxIter-15,0,0,0.001242236024844745,1,13,train
DGS,GMM-maxIter-15,0,0,0.002478314745972709,1,12,train
DGS,GMM-maxIter-15,0,0,0.07416563658838073,1,11,train
