transformTime,features,fitTime,testCount,trainCount,rmse,mse,mae,r2,runId,dataset,algorithm,family,platformId,f1,accuracy,weightedPrecision,weightedRecall,silhouette
10896.0,6400.0,133453.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,31,,,,,
11606.0,6400.0,140060.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,32,,,,,
9713.0,6400.0,126455.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,32,,,,,
11926.0,6400.0,135029.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,32,,,,,
11528.0,6400.0,135852.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,33,,,,,
9617.0,6400.0,133162.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,33,,,,,
11776.0,6400.0,137591.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,33,,,,,
9718.0,6400.0,138272.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,34,,,,,
12034.0,6400.0,145272.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,34,,,,,
11057.0,6400.0,139848.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,34,,,,,
11661.0,6400.0,195735.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,35,,,,,
11040.0,6400.0,202007.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,35,,,,,
11758.0,6400.0,199989.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,35,,,,,
9741.0,6400.0,137752.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,36,,,,,
10990.0,6400.0,135589.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,36,,,,,
11680.0,6400.0,140887.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,36,,,,,
10763.0,6400.0,136918.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,37,,,,,
10904.0,6400.0,139065.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,37,,,,,
10834.0,6400.0,134288.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,37,,,,,
11630.0,6400.0,130302.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,38,,,,,
12034.0,6400.0,139401.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,38,,,,,
10842.0,6400.0,139088.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,38,,,,,
11723.0,6400.0,131857.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,39,,,,,
9557.0,6400.0,133668.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,39,,,,,
9506.0,6400.0,131326.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,39,,,,,
9514.0,6400.0,136496.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,40,,,,,
9555.0,6400.0,129544.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,40,,,,,
9683.0,6400.0,129170.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,40,,,,,
11853.0,6400.0,136252.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,41,,,,,
12252.0,6400.0,139199.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,41,,,,,
11990.0,6400.0,132089.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,41,,,,,
12067.0,6400.0,138815.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,42,,,,,
11789.0,6400.0,137101.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,42,,,,,
9789.0,6400.0,136855.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,42,,,,,
11098.0,6400.0,133653.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,2,DDF,GBT,regression,43,,,,,
11971.0,6400.0,140626.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,0,DDF,GBT,regression,43,,,,,
9717.0,6400.0,131631.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,43,,,,,
11480.0,6400.0,135292.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,44,,,,,
11600.0,6400.0,137797.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,44,,,,,
12100.0,6400.0,136993.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,44,,,,,
12026.0,6400.0,140296.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,45,,,,,
9506.0,6400.0,135144.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,1,DDF,GBT,regression,45,,,,,
12071.0,6400.0,143999.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,45,,,,,
9657.0,6400.0,136729.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,2,DDF,GBT,regression,46,,,,,
12121.0,6400.0,138170.0,132.0,474.0,12.382544318137352,153.32740379063563,4.111048411214076,0.11883679780728584,0,DDF,GBT,regression,46,,,,,
9593.0,6400.0,136291.0,132.0,474.0,12.38254390255634,153.32739349873526,4.1109992111671545,0.1188368569542072,1,DDF,GBT,regression,46,,,,,
