dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,BKM-maxIter-50,0,2,18125491,229552,1,12,train
DGS,BKM-maxIter-50,0,2,17340875,117433,1,11,train
DGS,BKM-maxIter-50,0,2,5850976,101814,1,10,train
DGS,BKM-maxIter-50,0,2,5707080,30513,1,9,train
DGS,BKM-maxIter-50,0,2,24511,28050,1,8,train
DGS,BKM-maxIter-50,0,2,11163162,89226,1,7,train
DGS,BKM-maxIter-50,0,2,146800,20213,1,6,train
DGS,BKM-maxIter-50,0,2,16524541,124071,1,5,train
DGS,BKM-maxIter-50,0,2,95,290,1,4,train
DGS,BKM-maxIter-50,0,2,5015,7225,1,3,train
DGS,BKM-maxIter-50,0,2,2994,3294,1,2,train
DGS,BKM-maxIter-50,0,2,95,290,1,1,train
DGS,BKM-maxIter-50,0,2,0,0,1,0,train
DGS,BKM-maxIter-50,0,1,22413378,151569,1,37,train
DGS,BKM-maxIter-50,0,1,23744995,233014,1,36,train
DGS,BKM-maxIter-50,0,1,23312413,157833,1,35,train
DGS,BKM-maxIter-50,0,1,25904154,156083,1,34,train
DGS,BKM-maxIter-50,0,1,23983016,176086,1,33,train
DGS,BKM-maxIter-50,0,1,23631637,168679,1,32,train
DGS,BKM-maxIter-50,0,1,21459247,151346,1,31,train
DGS,BKM-maxIter-50,0,1,25981771,159500,1,30,train
DGS,BKM-maxIter-50,0,1,25480353,182487,1,29,train
DGS,BKM-maxIter-50,0,1,24739347,237411,1,28,train
DGS,BKM-maxIter-50,0,1,24093350,168865,1,27,train
DGS,BKM-maxIter-50,0,1,24147161,144981,1,26,train
DGS,BKM-maxIter-50,0,2,21959171,224612,1,13,train
DGS,BKM-maxIter-50,0,2,21419063,264235,1,14,train
DGS,BKM-maxIter-50,0,2,21673781,272124,1,15,train
DGS,BKM-maxIter-50,0,2,22807187,224449,1,16,train
DGS,BKM-maxIter-50,0,0,189,797,2,5,train
DGS,BKM-maxIter-50,0,0,95,290,2,4,train
DGS,BKM-maxIter-50,0,0,5075,7337,2,3,train
DGS,BKM-maxIter-50,0,0,2824,3099,2,2,train
DGS,BKM-maxIter-50,0,0,95,290,2,1,train
DGS,BKM-maxIter-50,0,0,0,0,2,0,train
DGS,BKM-maxIter-50,0,2,27945038,200015,1,36,train
DGS,BKM-maxIter-50,0,2,29589014,284402,1,35,train
DGS,BKM-maxIter-50,0,2,27170169,200032,1,34,train
DGS,BKM-maxIter-50,0,2,26797809,215321,1,33,train
DGS,BKM-maxIter-50,0,2,25880989,193800,1,32,train
DGS,BKM-maxIter-50,0,2,29665325,207700,1,31,train
DGS,BKM-maxIter-50,0,1,21104840,146564,1,25,train
DGS,BKM-maxIter-50,0,2,24747732,216212,1,30,train
DGS,BKM-maxIter-50,0,2,26998782,222270,1,28,train
DGS,BKM-maxIter-50,0,2,27503960,238442,1,27,train
DGS,BKM-maxIter-50,0,2,23800662,208262,1,26,train
DGS,BKM-maxIter-50,0,2,29458073,207760,1,25,train
DGS,BKM-maxIter-50,0,2,30169610,215512,1,24,train
DGS,BKM-maxIter-50,0,2,22928801,298434,1,23,train
DGS,BKM-maxIter-50,0,2,20393691,258924,1,22,train
DGS,BKM-maxIter-50,0,2,26542464,335381,1,21,train
DGS,BKM-maxIter-50,0,2,22560433,278292,1,20,train
DGS,BKM-maxIter-50,0,2,24943866,275379,1,19,train
DGS,BKM-maxIter-50,0,2,23736550,292561,1,18,train
DGS,BKM-maxIter-50,0,2,22205619,248200,1,17,train
DGS,BKM-maxIter-50,0,2,30735244,242137,1,29,train
DGS,BKM-maxIter-50,0,1,23780408,191896,1,24,train
DGS,BKM-maxIter-50,0,1,28286435,252579,1,23,train
DGS,BKM-maxIter-50,0,1,21611897,243379,1,22,train
DGS,BKM-maxIter-50,0,0,24442186,293188,1,30,train
DGS,BKM-maxIter-50,0,0,23174789,347374,1,29,train
DGS,BKM-maxIter-50,0,0,22239588,293525,1,28,train
DGS,BKM-maxIter-50,0,0,21553066,272898,1,27,train
DGS,BKM-maxIter-50,0,0,20401942,341146,1,26,train
DGS,BKM-maxIter-50,0,0,25064075,280966,1,25,train
DGS,BKM-maxIter-50,0,0,21047180,288151,1,24,train
DGS,BKM-maxIter-50,0,0,24520684,286340,1,23,train
DGS,BKM-maxIter-50,0,0,23868133,245443,1,22,train
DGS,BKM-maxIter-50,0,0,20953404,280548,1,21,train
DGS,BKM-maxIter-50,0,0,22810436,206020,1,20,train
DGS,BKM-maxIter-50,0,0,24620038,254235,1,19,train
DGS,BKM-maxIter-50,0,0,23827425,333751,1,31,train
DGS,BKM-maxIter-50,0,0,20552028,272249,1,18,train
DGS,BKM-maxIter-50,0,0,21272157,272500,1,16,train
DGS,BKM-maxIter-50,0,0,20190283,226078,1,15,train
DGS,BKM-maxIter-50,0,0,19513657,183171,1,14,train
DGS,BKM-maxIter-50,0,0,17895827,196314,1,13,train
DGS,BKM-maxIter-50,0,0,17814994,145216,1,12,train
DGS,BKM-maxIter-50,0,0,17471374,88418,1,11,train
DGS,BKM-maxIter-50,0,0,6079534,92527,1,10,train
DGS,BKM-maxIter-50,0,0,6205882,70063,1,9,train
DGS,BKM-maxIter-50,0,0,31003,26793,1,8,train
DGS,BKM-maxIter-50,0,0,9779786,77227,1,7,train
DGS,BKM-maxIter-50,0,0,153374,27480,1,6,train
DGS,BKM-maxIter-50,0,0,16523249,124500,1,5,train
DGS,BKM-maxIter-50,0,0,25287575,199917,1,17,train
DGS,BKM-maxIter-50,0,0,25733,1861,2,7,train
DGS,BKM-maxIter-50,0,0,22547258,292592,1,32,train
DGS,BKM-maxIter-50,0,0,24013019,331591,1,34,train
DGS,BKM-maxIter-50,0,1,22518906,321204,1,21,train
DGS,BKM-maxIter-50,0,1,21732224,292183,1,20,train
DGS,BKM-maxIter-50,0,1,23191701,237763,1,19,train
DGS,BKM-maxIter-50,0,1,21871258,232516,1,18,train
DGS,BKM-maxIter-50,0,1,22742323,224300,1,17,train
DGS,BKM-maxIter-50,0,1,22391435,226500,1,16,train
DGS,BKM-maxIter-50,0,1,22891443,192877,1,15,train
DGS,BKM-maxIter-50,0,1,18767848,269831,1,14,train
DGS,BKM-maxIter-50,0,1,21669865,233689,1,13,train
DGS,BKM-maxIter-50,0,1,17794526,202486,1,12,train
DGS,BKM-maxIter-50,0,1,13391823,93971,1,11,train
DGS,BKM-maxIter-50,0,1,7262190,31849,1,10,train
DGS,BKM-maxIter-50,0,0,21281205,310387,1,33,train
DGS,BKM-maxIter-50,0,1,5908997,43555,1,9,train
DGS,BKM-maxIter-50,0,1,26143,2261,1,7,train
DGS,BKM-maxIter-50,0,1,16497480,111729,1,6,train
DGS,BKM-maxIter-50,0,1,235,797,1,5,train
DGS,BKM-maxIter-50,0,1,95,290,1,4,train
DGS,BKM-maxIter-50,0,1,5015,7225,1,3,train
DGS,BKM-maxIter-50,0,1,3296,3294,1,2,train
DGS,BKM-maxIter-50,0,1,95,290,1,1,train
DGS,BKM-maxIter-50,0,1,0,0,1,0,train
DGS,BKM-maxIter-50,0,0,19447264,298361,1,38,test
DGS,BKM-maxIter-50,0,0,22935436,287111,1,37,train
DGS,BKM-maxIter-50,0,0,21980896,311334,1,36,train
DGS,BKM-maxIter-50,0,0,26095676,274003,1,35,train
DGS,BKM-maxIter-50,0,1,10249536,39800,1,8,train
DGS,BKM-maxIter-5,0,2,4823,3604,0,2,train
DGS,BKM-maxIter-5,0,2,3099,6842,0,3,train
DGS,BKM-maxIter-5,0,2,95,289,0,4,train
DGS,BKM-maxIter-20,0,0,27408409,291034,2,16,train
DGS,BKM-maxIter-20,0,0,20919916,193360,2,15,train
DGS,BKM-maxIter-20,0,0,22198305,297453,2,14,train
DGS,BKM-maxIter-20,0,0,19985568,230883,2,13,train
DGS,BKM-maxIter-20,0,0,14562097,153789,2,12,train
DGS,BKM-maxIter-20,0,0,18427732,144475,2,11,train
DGS,BKM-maxIter-20,0,0,6904655,59018,2,10,train
DGS,BKM-maxIter-20,0,0,4536650,36460,2,9,train
DGS,BKM-maxIter-20,0,0,13047903,51540,2,8,train
DGS,BKM-maxIter-20,0,0,26144,2313,2,7,train
DGS,BKM-maxIter-20,0,0,16505977,113666,2,6,train
DGS,BKM-maxIter-20,0,0,95,290,2,5,train
DGS,BKM-maxIter-20,0,0,95,290,2,4,train
DGS,BKM-maxIter-20,0,0,5669,8274,2,3,train
DGS,BKM-maxIter-20,0,0,2340,2245,2,2,train
DGS,BKM-maxIter-20,0,0,95,290,2,1,train
DGS,BKM-maxIter-20,0,0,0,0,2,0,train
DGS,BKM-maxIter-20,0,2,25307994,307376,1,17,test
DGS,BKM-maxIter-20,0,2,21112075,266188,1,16,train
DGS,BKM-maxIter-20,0,2,24177052,282137,1,15,train
DGS,BKM-maxIter-20,0,2,19411387,233005,1,14,train
DGS,BKM-maxIter-20,0,2,18232548,224750,1,13,train
DGS,BKM-maxIter-20,0,2,18378070,148539,1,12,train
DGS,BKM-maxIter-20,0,2,15862586,102557,1,11,train
DGS,BKM-maxIter-20,0,2,5856047,39443,1,10,train
DGS,BKM-maxIter-20,0,0,21326288,258579,2,17,train
DGS,BKM-maxIter-20,0,1,0,0,2,0,train
DGS,BKM-maxIter-20,0,1,95,290,2,1,train
DGS,BKM-maxIter-20,0,1,4952,4026,2,2,train
DGS,BKM-maxIter-20,0,2,6187023,76949,2,10,train
DGS,BKM-maxIter-20,0,2,5648277,51913,2,9,train
DGS,BKM-maxIter-20,0,2,23951,18151,2,8,train
DGS,BKM-maxIter-20,0,2,11943010,39608,2,7,train
DGS,BKM-maxIter-20,0,2,173415,20523,2,6,train
DGS,BKM-maxIter-20,0,2,16522375,122943,2,5,train
DGS,BKM-maxIter-20,0,2,189,797,2,4,train
DGS,BKM-maxIter-20,0,2,5015,8211,2,3,train
DGS,BKM-maxIter-20,0,2,3269,3034,2,2,train
DGS,BKM-maxIter-20,0,2,189,797,2,1,train
DGS,BKM-maxIter-20,0,2,0,0,2,0,train
DGS,BKM-maxIter-20,0,1,22094324,331158,2,17,train
DGS,BKM-maxIter-20,0,2,4731255,38293,1,9,train
DGS,BKM-maxIter-20,0,1,19222391,214780,2,16,train
DGS,BKM-maxIter-20,0,1,22450011,279832,2,14,train
DGS,BKM-maxIter-20,0,1,21439207,172312,2,13,train
DGS,BKM-maxIter-20,0,1,15239967,176543,2,12,train
DGS,BKM-maxIter-20,0,1,14765490,144130,2,11,train
DGS,BKM-maxIter-20,0,1,8560496,48919,2,10,train
DGS,BKM-maxIter-20,0,1,5999844,44764,2,9,train
DGS,BKM-maxIter-20,0,1,9772005,40304,2,8,train
DGS,BKM-maxIter-20,0,1,26254,2321,2,7,train
DGS,BKM-maxIter-20,0,1,16496981,104397,2,6,train
DGS,BKM-maxIter-20,0,1,189,797,2,5,train
DGS,BKM-maxIter-20,0,1,95,290,2,4,train
DGS,BKM-maxIter-20,0,1,3161,7726,2,3,train
DGS,BKM-maxIter-20,0,1,22989996,270011,2,15,train
DGS,BKM-maxIter-20,0,2,15109239,61453,2,11,train
DGS,BKM-maxIter-20,0,2,12324013,37922,1,8,train
DGS,BKM-maxIter-20,0,2,16497273,124937,1,6,train
DGS,BKM-maxIter-20,0,0,18197862,135289,1,11,train
DGS,BKM-maxIter-20,0,0,6167541,56254,1,10,train
DGS,BKM-maxIter-20,0,0,4537092,36963,1,9,train
DGS,BKM-maxIter-20,0,0,24356,28870,1,8,train
DGS,BKM-maxIter-20,0,0,12197081,89056,1,7,train
DGS,BKM-maxIter-20,0,0,163183,20935,1,6,train
DGS,BKM-maxIter-20,0,0,16510984,123411,1,5,train
DGS,BKM-maxIter-20,0,0,189,797,1,4,train
DGS,BKM-maxIter-20,0,0,5627,7767,1,3,train
DGS,BKM-maxIter-20,0,0,2340,2245,1,2,train
DGS,BKM-maxIter-20,0,0,189,797,1,1,train
DGS,BKM-maxIter-20,0,0,0,0,1,0,train
DGS,BKM-maxIter-20,0,2,24066600,126463,0,17,test
DGS,BKM-maxIter-20,0,2,22953686,267381,0,16,train
DGS,BKM-maxIter-20,0,2,24169121,255098,0,15,train
DGS,BKM-maxIter-20,0,2,19349219,254574,0,14,train
DGS,BKM-maxIter-20,0,2,17406506,230193,0,13,train
DGS,BKM-maxIter-20,0,2,15644203,170299,0,12,train
DGS,BKM-maxIter-20,0,2,18080048,126849,0,11,train
DGS,BKM-maxIter-20,0,2,4792634,22115,0,10,train
DGS,BKM-maxIter-20,0,2,6103887,46490,0,9,train
DGS,BKM-maxIter-20,0,2,9617062,36899,0,8,train
DGS,BKM-maxIter-20,0,2,25760,1907,0,7,train
DGS,BKM-maxIter-20,0,2,16498417,118233,0,6,train
DGS,BKM-maxIter-20,0,2,189,795,0,5,train
DGS,BKM-maxIter-20,0,0,16504903,160249,1,12,train
DGS,BKM-maxIter-20,0,0,15702440,239677,1,13,train
DGS,BKM-maxIter-20,0,0,24354083,273994,1,14,train
DGS,BKM-maxIter-20,0,0,19617765,275357,1,15,train
DGS,BKM-maxIter-20,0,2,189,797,1,5,train
DGS,BKM-maxIter-20,0,2,95,290,1,4,train
DGS,BKM-maxIter-20,0,2,5127,8622,1,3,train
DGS,BKM-maxIter-20,0,2,3199,3182,1,2,train
DGS,BKM-maxIter-20,0,2,95,290,1,1,train
DGS,BKM-maxIter-20,0,2,0,0,1,0,train
DGS,BKM-maxIter-20,0,1,28875963,309139,1,17,train
DGS,BKM-maxIter-20,0,1,20533494,212255,1,16,train
DGS,BKM-maxIter-20,0,1,22262238,270876,1,15,train
DGS,BKM-maxIter-20,0,1,23493334,314399,1,14,train
DGS,BKM-maxIter-20,0,1,17929110,272894,1,13,train
DGS,BKM-maxIter-20,0,1,16231504,174824,1,12,train
DGS,BKM-maxIter-20,0,2,25760,1908,1,7,train
DGS,BKM-maxIter-20,0,1,13209676,109132,1,11,train
DGS,BKM-maxIter-20,0,1,5171864,40388,1,9,train
DGS,BKM-maxIter-20,0,1,12116928,48667,1,8,train
DGS,BKM-maxIter-20,0,1,26955,26711,1,7,train
DGS,BKM-maxIter-20,0,1,16507041,119859,1,6,train
DGS,BKM-maxIter-20,0,1,95,290,1,5,train
DGS,BKM-maxIter-20,0,1,95,290,1,4,train
DGS,BKM-maxIter-20,0,1,5109,8718,1,3,train
DGS,BKM-maxIter-20,0,1,3004,3086,1,2,train
DGS,BKM-maxIter-20,0,1,95,290,1,1,train
DGS,BKM-maxIter-20,0,1,0,0,1,0,train
DGS,BKM-maxIter-20,0,0,27225655,171224,1,17,train
DGS,BKM-maxIter-20,0,0,21791541,266567,1,16,train
DGS,BKM-maxIter-20,0,1,7895611,54643,1,10,train
DGS,BKM-maxIter-20,0,2,15802343,149493,2,12,train
DGS,BKM-maxIter-20,0,2,15914341,231747,2,13,train
DGS,BKM-maxIter-20,0,2,21037628,192496,2,14,train
DGS,BKM-maxIter-15,0,1,14880757,205390,0,12,train
DGS,BKM-maxIter-15,0,1,16163331,160073,0,11,train
DGS,BKM-maxIter-15,0,1,6613665,54526,0,10,train
DGS,BKM-maxIter-15,0,1,5075794,35152,0,9,train
DGS,BKM-maxIter-15,0,1,12706487,50437,0,8,train
DGS,BKM-maxIter-15,0,1,25833,2361,0,7,train
DGS,BKM-maxIter-15,0,1,16507291,124858,0,6,train
DGS,BKM-maxIter-15,0,1,147,1574,0,5,train
DGS,BKM-maxIter-15,0,1,506,2080,0,4,train
DGS,BKM-maxIter-15,0,1,3005,6336,0,3,train
DGS,BKM-maxIter-15,0,1,4908,3673,0,2,train
DGS,BKM-maxIter-15,0,1,235,795,0,1,train
DGS,BKM-maxIter-15,0,1,0,0,0,0,train
DGS,BKM-maxIter-15,0,0,23899132,189099,0,14,test
DGS,BKM-maxIter-15,0,0,17222039,149223,0,13,train
DGS,BKM-maxIter-15,0,0,10900409,148809,0,12,train
DGS,BKM-maxIter-15,0,0,16038049,84246,0,11,train
DGS,BKM-maxIter-15,0,0,5517878,29478,0,10,train
DGS,BKM-maxIter-15,0,0,5067613,29416,0,9,train
DGS,BKM-maxIter-15,0,0,13033808,49798,0,8,train
DGS,BKM-maxIter-15,0,0,26253,2325,0,7,train
DGS,BKM-maxIter-15,0,0,16506439,115082,0,6,train
DGS,BKM-maxIter-15,0,0,189,795,0,5,train
DGS,BKM-maxIter-15,0,0,95,289,0,4,train
DGS,BKM-maxIter-15,0,0,3057,6336,0,3,train
DGS,BKM-maxIter-15,0,1,18481106,270555,0,13,train
DGS,BKM-maxIter-15,0,2,0,0,0,0,train
DGS,BKM-maxIter-15,0,2,189,795,0,1,train
DGS,BKM-maxIter-15,0,2,4908,3673,0,2,train
DGS,BKM-maxIter-15,0,0,22478596,260088,1,14,test
DGS,BKM-maxIter-15,0,0,17844017,234300,1,13,train
DGS,BKM-maxIter-15,0,0,10810408,153746,1,12,train
DGS,BKM-maxIter-15,0,0,18123490,56391,1,11,train
DGS,BKM-maxIter-15,0,0,6146114,51648,1,10,train
DGS,BKM-maxIter-15,0,0,4599190,55460,1,9,train
DGS,BKM-maxIter-15,0,0,9997000,45623,1,8,train
DGS,BKM-maxIter-15,0,0,26117,2217,1,7,train
DGS,BKM-maxIter-15,0,0,16497533,124370,1,6,train
DGS,BKM-maxIter-15,0,0,189,797,1,5,train
DGS,BKM-maxIter-15,0,0,95,290,1,4,train
DGS,BKM-maxIter-15,0,0,3057,6441,1,3,train
DGS,BKM-maxIter-15,0,0,5002,4179,0,2,train
DGS,BKM-maxIter-15,0,0,5004,5363,1,2,train
DGS,BKM-maxIter-15,0,0,0,0,1,0,train
DGS,BKM-maxIter-15,0,2,18906168,187022,0,13,train
DGS,BKM-maxIter-15,0,2,16830178,194631,0,12,train
DGS,BKM-maxIter-15,0,2,14697906,85347,0,11,train
DGS,BKM-maxIter-15,0,2,5053288,28527,0,10,train
DGS,BKM-maxIter-15,0,2,4600630,39122,0,9,train
DGS,BKM-maxIter-15,0,2,9975315,30128,0,8,train
DGS,BKM-maxIter-15,0,2,26155,2615,0,7,train
DGS,BKM-maxIter-15,0,2,16498214,133100,0,6,train
DGS,BKM-maxIter-15,0,2,95,289,0,5,train
DGS,BKM-maxIter-15,0,2,189,795,0,4,train
DGS,BKM-maxIter-15,0,2,3057,6336,0,3,train
DGS,BKM-maxIter-15,0,0,95,290,1,1,train
DGS,BKM-maxIter-15,0,0,95,289,0,1,train
DGS,BKM-maxIter-15,0,0,0,0,0,0,train
DGS,BKM-maxIter-20,0,2,27241250,97855764,3,17,test
DGS,BKM-maxIter-20,0,1,2493,1813,3,4,train
DGS,BKM-maxIter-20,0,1,40251,29866,3,3,train
DGS,BKM-maxIter-20,0,1,23777,24034,3,2,train
DGS,BKM-maxIter-20,0,1,14040,13621,3,1,train
DGS,BKM-maxIter-20,0,1,0,0,3,0,train
DGS,BKM-maxIter-20,0,0,30434127,101586564,3,17,train
DGS,BKM-maxIter-20,0,0,24508021,89790481,3,16,train
DGS,BKM-maxIter-20,0,0,22265102,89098348,3,15,train
DGS,BKM-maxIter-20,0,0,27439669,90689441,3,14,train
DGS,BKM-maxIter-20,0,0,19314910,68633201,3,13,train
DGS,BKM-maxIter-20,0,0,18469405,69283140,3,12,train
DGS,BKM-maxIter-20,0,0,13266196,46521687,3,11,train
DGS,BKM-maxIter-20,0,1,16399761,16398764,3,5,train
DGS,BKM-maxIter-20,0,0,7368995,24415064,3,10,train
DGS,BKM-maxIter-20,0,0,13060924,35784573,3,8,train
DGS,BKM-maxIter-20,0,0,118207,18396978,3,7,train
DGS,BKM-maxIter-20,0,0,16599466,43107351,3,6,train
DGS,BKM-maxIter-20,0,0,123367,16382576,3,5,train
DGS,BKM-maxIter-20,0,0,2270,861,3,4,train
DGS,BKM-maxIter-20,0,0,36616,29522,3,3,train
DGS,BKM-maxIter-20,0,0,23829,24034,3,2,train
DGS,BKM-maxIter-20,0,0,15209,14069,3,1,train
DGS,BKM-maxIter-20,0,0,0,0,3,0,train
DGS,BKM-maxIter-20,0,2,27056276,268250,2,17,test
DGS,BKM-maxIter-20,0,2,20919981,218854,2,16,train
DGS,BKM-maxIter-20,0,2,22986464,269189,2,15,train
DGS,BKM-maxIter-20,0,0,9394226,23494167,3,9,train
DGS,BKM-maxIter-20,0,2,95,289,0,4,train
DGS,BKM-maxIter-20,0,1,457889,42630864,3,6,train
DGS,BKM-maxIter-20,0,1,132098,30617682,3,8,train
DGS,BKM-maxIter-20,0,2,27600398,89538884,3,16,train
DGS,BKM-maxIter-20,0,2,27534985,98022877,3,15,train
DGS,BKM-maxIter-20,0,2,24190236,78961072,3,14,train
DGS,BKM-maxIter-20,0,2,20099682,72431992,3,13,train
DGS,BKM-maxIter-20,0,2,18556436,64457609,3,12,train
DGS,BKM-maxIter-20,0,2,13255091,44945687,3,11,train
DGS,BKM-maxIter-20,0,2,6652519,23298429,3,10,train
DGS,BKM-maxIter-20,0,2,10334337,27093253,3,9,train
DGS,BKM-maxIter-20,0,2,13759413,34929712,3,8,train
DGS,BKM-maxIter-20,0,2,200494,28333457,3,7,train
DGS,BKM-maxIter-20,0,2,16539967,32954004,3,6,train
DGS,BKM-maxIter-20,0,2,123465,16381848,3,5,train
DGS,BKM-maxIter-20,0,1,13805255,20488688,3,7,train
DGS,BKM-maxIter-20,0,2,5716,1433,3,4,train
DGS,BKM-maxIter-20,0,2,25472,23670,3,2,train
DGS,BKM-maxIter-20,0,2,14488,14121,3,1,train
DGS,BKM-maxIter-20,0,2,0,0,3,0,train
DGS,BKM-maxIter-20,0,1,30480816,100585432,3,17,train
DGS,BKM-maxIter-20,0,1,25846833,89521253,3,16,train
DGS,BKM-maxIter-20,0,1,24281209,89323859,3,15,train
DGS,BKM-maxIter-20,0,1,22479389,90060332,3,14,train
DGS,BKM-maxIter-20,0,1,17183636,67176927,3,13,train
DGS,BKM-maxIter-20,0,1,18888220,63987072,3,12,train
DGS,BKM-maxIter-20,0,1,15936886,51116381,3,11,train
DGS,BKM-maxIter-20,0,1,5130508,22412686,3,10,train
DGS,BKM-maxIter-20,0,1,11181621,25748103,3,9,train
DGS,BKM-maxIter-20,0,2,36880,29470,3,3,train
DGS,BKM-maxIter-20,0,2,4963,8210,0,3,train
DGS,BKM-maxIter-20,0,2,3413,4875,0,2,train
DGS,BKM-maxIter-20,0,2,95,289,0,1,train
DGS,BKM-maxIter-10,0,1,11925789,67109,0,8,train
DGS,BKM-maxIter-10,0,1,29154,27627,0,7,train
DGS,BKM-maxIter-10,0,1,16506531,119814,0,6,train
DGS,BKM-maxIter-10,0,1,189,795,0,5,train
DGS,BKM-maxIter-10,0,1,95,289,0,4,train
DGS,BKM-maxIter-10,0,1,2393,5428,0,3,train
DGS,BKM-maxIter-10,0,1,5614,5087,0,2,train
DGS,BKM-maxIter-10,0,1,95,289,0,1,train
DGS,BKM-maxIter-10,0,1,0,0,0,0,train
DGS,BKM-maxIter-10,0,0,7933023,36462,0,10,train
DGS,BKM-maxIter-10,0,0,5401400,30480,0,9,train
DGS,BKM-maxIter-10,0,0,3418621,25027,0,8,train
DGS,BKM-maxIter-10,0,0,8358074,25333,0,7,train
DGS,BKM-maxIter-10,0,0,2444538,40860,0,6,train
DGS,BKM-maxIter-10,0,0,9767499,73332,0,5,train
DGS,BKM-maxIter-10,0,0,6757964,50477,0,4,train
DGS,BKM-maxIter-10,0,0,2804,7219,0,3,train
DGS,BKM-maxIter-10,0,0,5520,4581,0,2,train
DGS,BKM-maxIter-10,0,0,95,289,0,1,train
DGS,BKM-maxIter-10,0,0,0,0,0,0,train
DGS,BKM-maxIter-5,0,2,16658562,49362327,3,6,train
DGS,BKM-maxIter-5,0,2,124310,16381339,3,5,train
DGS,BKM-maxIter-5,0,2,1861,1277,3,4,train
DGS,BKM-maxIter-5,0,2,37278,29668,3,3,train
DGS,BKM-maxIter-5,0,2,29080,28872,3,2,train
DGS,BKM-maxIter-10,0,1,6518417,80139,0,9,train
DGS,BKM-maxIter-10,0,1,5996818,36358,0,10,train
DGS,BKM-maxIter-10,0,2,0,0,0,0,train
DGS,BKM-maxIter-10,0,2,95,289,0,1,train
DGS,BKM-maxIter-10,0,1,95,290,1,5,train
DGS,BKM-maxIter-10,0,1,241,2082,1,4,train
DGS,BKM-maxIter-10,0,1,2393,5429,1,3,train
DGS,BKM-maxIter-10,0,1,5522,4583,1,2,train
DGS,BKM-maxIter-10,0,1,189,797,1,1,train
DGS,BKM-maxIter-10,0,1,0,0,1,0,train
DGS,BKM-maxIter-10,0,0,10475983,38044,1,10,train
DGS,BKM-maxIter-10,0,0,7724979,57857,1,9,train
DGS,BKM-maxIter-10,0,0,9996736,36540,1,8,train
DGS,BKM-maxIter-10,0,0,27636,2940,1,7,train
DGS,BKM-maxIter-10,0,0,16498615,123733,1,6,train
DGS,BKM-maxIter-10,0,0,95,290,1,5,train
DGS,BKM-maxIter-5,0,2,14644,14225,3,1,train
DGS,BKM-maxIter-10,0,0,147,1575,1,4,train
DGS,BKM-maxIter-10,0,0,5522,4583,1,2,train
DGS,BKM-maxIter-10,0,0,95,290,1,1,train
DGS,BKM-maxIter-10,0,0,0,0,1,0,train
DGS,BKM-maxIter-10,0,2,7677301,36662,0,10,train
DGS,BKM-maxIter-10,0,2,5221601,66727,0,9,train
DGS,BKM-maxIter-10,0,2,14624229,72420,0,8,train
DGS,BKM-maxIter-10,0,2,1690589,19796,0,7,train
DGS,BKM-maxIter-10,0,2,16506709,126924,0,6,train
DGS,BKM-maxIter-10,0,2,95,289,0,5,train
DGS,BKM-maxIter-10,0,2,95,289,0,4,train
DGS,BKM-maxIter-10,0,2,2383,5634,0,3,train
DGS,BKM-maxIter-10,0,2,5624,4881,0,2,train
DGS,BKM-maxIter-10,0,0,2804,5936,1,3,train
DGS,BKM-maxIter-5,0,2,0,0,3,0,train
DGS,BKM-maxIter-5,0,1,16599628,42488014,3,6,train
DGS,BKM-maxIter-5,0,1,126929,16383450,3,5,train
DGS,BKM-maxIter-5,0,0,2840,2675,2,2,train
DGS,BKM-maxIter-5,0,0,189,797,2,1,train
DGS,BKM-maxIter-5,0,0,0,0,2,0,train
DGS,BKM-maxIter-5,0,2,16506408,111916,1,6,train
DGS,BKM-maxIter-5,0,2,189,797,1,5,train
DGS,BKM-maxIter-5,0,2,95,290,1,4,train
DGS,BKM-maxIter-5,0,2,3005,6337,1,3,train
DGS,BKM-maxIter-5,0,2,4919,4113,1,2,train
DGS,BKM-maxIter-5,0,2,95,290,1,1,train
DGS,BKM-maxIter-5,0,2,0,0,1,0,train
DGS,BKM-maxIter-5,0,1,16506563,126320,1,6,train
DGS,BKM-maxIter-5,0,1,235,797,1,5,train
DGS,BKM-maxIter-5,0,0,5127,7337,2,3,train
DGS,BKM-maxIter-5,0,1,95,290,1,4,train
DGS,BKM-maxIter-5,0,1,2903,3441,1,2,train
DGS,BKM-maxIter-5,0,1,95,290,1,1,train
DGS,BKM-maxIter-5,0,1,0,0,1,0,train
DGS,BKM-maxIter-5,0,0,16497689,123377,1,6,train
DGS,BKM-maxIter-5,0,0,95,290,1,5,train
DGS,BKM-maxIter-5,0,0,189,797,1,4,train
DGS,BKM-maxIter-5,0,0,5127,7337,1,3,train
DGS,BKM-maxIter-5,0,0,2840,2675,1,2,train
DGS,BKM-maxIter-5,0,0,189,797,1,1,train
DGS,BKM-maxIter-5,0,0,0,0,1,0,train
DGS,BKM-maxIter-5,0,2,2321469,25596,0,6,train
DGS,BKM-maxIter-5,0,2,16523254,124707,0,5,train
DGS,BKM-maxIter-5,0,1,4963,6926,1,3,train
DGS,BKM-maxIter-10,0,1,16497085,107673,1,6,train
DGS,BKM-maxIter-5,0,0,189,797,2,4,train
DGS,BKM-maxIter-5,0,0,153818,18522,2,6,train
DGS,BKM-maxIter-5,0,1,1861,1277,3,4,train
