dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,MLP,44,0,189,795,0,25,train
DDF,MLP,44,0,95,289,0,24,train
DDF,MLP,44,0,457,11527,0,23,train
DDF,MLP,44,0,0,0,0,0,train
DDF,MLP,44,0,265,871,0,1,train
DDF,MLP,44,0,2838,2673,0,2,train
DDF,MLP,44,0,5075,7336,0,3,train
DDF,MLP,44,0,189,795,0,4,train
DDF,MLP,44,0,95,289,0,5,train
DDF,MLP,44,0,16543314,127537,0,6,train
DDF,MLP,44,0,26116,4009,0,7,train
DDF,MLP,44,0,34021296,145276,0,8,train
DDF,MLP,44,0,6694158,174559,0,9,train
DDF,MLP,44,0,21438166,177956,0,10,train
DDF,MLP,44,0,3665,6801,0,11,train
DDF,MLP,44,0,95,289,0,12,train
DDF,MLP,44,0,189,795,0,13,train
DDF,MLP,44,0,95,289,0,14,train
DDF,MLP,44,0,95,289,0,15,train
DDF,MLP,44,0,189,795,0,16,train
DDF,MLP,44,0,95,289,0,17,train
DDF,MLP,44,0,582536,14712,0,18,train
DDF,MLP,44,0,189,795,0,19,train
DDF,MLP,44,0,147,393,0,20,train
DDF,MLP,44,0,141,289,0,21,train
DDF,MLP,44,0,506,2080,0,22,train
DDF,MLP,44,0,6939437,7148581,0,49,train
DDF,MLP,44,0,6940883,6422994,0,103,test
DDF,MLP,44,0,6421728,9527607,0,50,train
DDF,MLP,44,0,6969788,10520902,0,52,train
DDF,MLP,44,0,6995871,10505909,0,80,train
DDF,MLP,44,0,9585109,5364553,0,81,train
DDF,MLP,44,0,9456772,5388895,0,82,train
DDF,MLP,44,0,6443397,11409185,0,83,train
DDF,MLP,44,0,11176480,5326605,0,84,train
DDF,MLP,44,0,7869865,6219941,0,85,train
DDF,MLP,44,0,6431891,11456260,0,86,train
DDF,MLP,44,0,12115035,6286615,0,87,train
DDF,MLP,44,0,6925888,5368695,0,88,train
DDF,MLP,44,0,6430409,10474407,0,89,train
DDF,MLP,44,0,8514347,5383007,0,79,train
DDF,MLP,44,0,11160728,5288609,0,90,train
DDF,MLP,44,0,6437471,10577252,0,92,train
DDF,MLP,44,0,12114069,5344213,0,93,train
DDF,MLP,44,0,6949231,6281650,0,94,train
DDF,MLP,44,0,6431678,10609566,0,95,train
DDF,MLP,44,0,10342199,5333900,0,96,train
DDF,MLP,44,0,8691276,5284897,0,97,train
DDF,MLP,44,0,6431100,10507025,0,98,train
DDF,MLP,44,0,12122631,5366096,0,99,train
DDF,MLP,44,0,6933607,5347144,0,100,train
DDF,MLP,44,0,6430419,11408898,0,101,test
DDF,MLP,44,0,7870707,5389039,0,91,train
DDF,MLP,44,0,9967777,5303903,0,78,train
DDF,MLP,44,0,6705999,10594768,0,77,train
DDF,MLP,44,0,11491187,5293954,0,76,train
DDF,MLP,44,0,7895340,5289483,0,53,train
DDF,MLP,44,0,10593619,5333244,0,54,train
DDF,MLP,44,0,6980564,10535498,0,55,train
DDF,MLP,44,0,8480776,5311392,0,56,train
DDF,MLP,44,0,10013128,5349309,0,57,train
DDF,MLP,44,0,6991733,10567298,0,58,train
DDF,MLP,44,0,12123613,6247114,0,59,train
DDF,MLP,44,0,6927689,5352001,0,60,train
DDF,MLP,44,0,6446297,11431648,0,61,train
DDF,MLP,44,0,12125375,5344260,0,62,train
DDF,MLP,44,0,6994696,11533043,0,63,train
DDF,MLP,44,0,9363000,6282177,0,64,train
DDF,MLP,44,0,9683568,6219914,0,65,train
DDF,MLP,44,0,6423867,10498767,0,66,train
DDF,MLP,44,0,12127277,5336772,0,67,train
DDF,MLP,44,0,6965831,8349697,0,68,train
DDF,MLP,44,0,6977769,7518159,0,69,train
DDF,MLP,44,0,11533632,5331167,0,70,train
DDF,MLP,44,0,6980559,11466001,0,71,train
DDF,MLP,44,0,8164362,5398634,0,72,train
DDF,MLP,44,0,10334721,5344516,0,73,train
DDF,MLP,44,0,6968012,10531684,0,74,train
DDF,MLP,44,0,7275723,5303602,0,75,train
DDF,MLP,44,0,12121431,6302894,0,51,train
DDF,MLP,44,1,11337319,5360965,0,97,train
DDF,MLP,44,1,6965604,8895527,0,98,train
DDF,MLP,44,1,6840730,6885384,0,99,train
DDF,MLP,44,0,41360094,347772,1,7,train
DDF,MLP,44,0,147,1575,1,8,train
DDF,MLP,44,0,2367,2774,1,9,train
DDF,MLP,44,0,20615544,283238,1,10,train
DDF,MLP,44,0,5198,16660,1,11,train
DDF,MLP,44,0,95,290,1,12,train
DDF,MLP,44,0,241,2082,1,13,train
DDF,MLP,44,0,95,290,1,14,train
DDF,MLP,44,0,95,290,1,15,train
DDF,MLP,44,0,189,797,1,16,train
DDF,MLP,44,0,198938,79182,1,6,train
DDF,MLP,44,0,95,290,1,17,train
DDF,MLP,44,0,447,10750,1,19,train
DDF,MLP,44,0,147,394,1,20,train
DDF,MLP,44,0,141,290,1,21,train
DDF,MLP,44,0,454,797,1,22,train
DDF,MLP,44,0,147,1575,1,23,train
DDF,MLP,44,0,95,290,1,24,train
DDF,MLP,44,0,189,797,1,25,train
DDF,MLP,44,0,95,290,1,26,train
DDF,MLP,44,0,95,290,1,27,train
DDF,MLP,44,0,18672832,85007,1,28,train
DDF,MLP,44,0,581964,14817,1,18,train
DDF,MLP,44,0,16510150,123723,1,5,train
DDF,MLP,44,0,189,797,1,4,train
DDF,MLP,44,0,5575,7767,1,3,train
DDF,MLP,44,2,6976655,10535299,0,91,train
DDF,MLP,44,2,8343904,6276275,0,92,train
DDF,MLP,44,2,10162408,7188006,0,93,train
DDF,MLP,44,2,6987057,10531367,0,94,train
DDF,MLP,44,2,6946902,5376869,0,95,train
DDF,MLP,44,2,11529109,5329802,0,96,train
DDF,MLP,44,2,6944990,7373867,0,97,train
DDF,MLP,44,2,6405467,8496595,0,98,train
DDF,MLP,44,2,11165939,5348950,0,99,train
DDF,MLP,44,2,7856867,5272396,0,100,train
DDF,MLP,44,2,6421410,10499627,0,101,test
DDF,MLP,44,2,12114524,5407010,0,102,test
DDF,MLP,44,2,6972781,10127816,0,103,test
DDF,MLP,44,2,6427041,6784991,0,104,test
DDF,MLP,44,2,12080453,6333828,0,105,test
DDF,MLP,44,2,6971870,10495459,0,106,test
DDF,MLP,44,2,7572539,5343325,0,107,test
DDF,MLP,44,2,10898924,5331508,0,108,test
DDF,MLP,44,2,6974843,10524407,0,109,test
DDF,MLP,44,2,6959889,5337834,0,110,test
DDF,MLP,44,0,0,0,1,0,train
DDF,MLP,44,0,189,797,1,1,train
DDF,MLP,44,0,2340,2245,1,2,train
DDF,MLP,44,0,3666894,29453,1,29,train
DDF,MLP,44,2,11441165,6283387,0,90,train
DDF,MLP,44,0,6317362,5233406,1,30,train
DDF,MLP,44,0,12113286,5420389,1,32,train
DDF,MLP,44,0,10243508,6306614,1,60,train
DDF,MLP,44,0,6427897,11444489,1,61,train
DDF,MLP,44,0,12127869,7186828,1,62,train
DDF,MLP,44,0,6986738,11452345,1,63,train
DDF,MLP,44,0,9241905,5354476,1,64,train
DDF,MLP,44,0,9785560,5306068,1,65,train
DDF,MLP,44,0,6445564,10602580,1,66,train
DDF,MLP,44,0,11181959,5311172,1,67,train
DDF,MLP,44,0,7872348,7262649,1,68,train
DDF,MLP,44,0,6413271,9579503,1,69,train
DDF,MLP,44,0,8796622,5299730,1,59,train
DDF,MLP,44,0,12108281,6252276,1,70,train
DDF,MLP,44,0,6960858,5348913,1,72,train
DDF,MLP,44,0,11533534,6237651,1,73,train
DDF,MLP,44,0,6974136,10525857,1,74,train
DDF,MLP,44,0,6797584,5365384,1,75,train
DDF,MLP,44,0,11665671,5301244,1,76,train
DDF,MLP,44,0,6973077,10531842,1,77,train
DDF,MLP,44,0,6953399,5322154,1,78,train
DDF,MLP,44,0,11527716,5335643,1,79,train
DDF,MLP,44,0,6951046,7529788,1,80,train
DDF,MLP,44,0,7166322,8329235,1,81,train
DDF,MLP,44,0,6986204,10524518,1,71,train
DDF,MLP,44,0,6991975,10564276,1,58,train
DDF,MLP,44,0,11533010,5397478,1,57,train
DDF,MLP,44,0,6971333,9053257,1,56,train
DDF,MLP,44,0,6966496,8620262,1,33,train
DDF,MLP,44,0,6396692,7191464,1,34,train
DDF,MLP,44,0,12132077,7241629,1,35,train
DDF,MLP,44,0,6977448,10522317,1,36,train
DDF,MLP,44,0,12116957,5409704,1,37,train
DDF,MLP,44,0,6935623,6799842,1,38,train
DDF,MLP,44,0,6441685,13275935,1,39,train
DDF,MLP,44,0,12122230,5434252,1,40,train
DDF,MLP,44,0,6970617,10505797,1,41,train
DDF,MLP,44,0,7831346,5354788,1,42,train
DDF,MLP,44,0,10668394,6300603,1,43,train
DDF,MLP,44,0,6997407,11455209,1,44,train
DDF,MLP,44,0,6957784,6221922,1,45,train
DDF,MLP,44,0,11538924,5337467,1,46,train
DDF,MLP,44,0,6969793,10455856,1,47,train
DDF,MLP,44,0,10705321,5343740,1,48,train
DDF,MLP,44,0,8344852,6253121,1,49,train
DDF,MLP,44,0,6416773,10506950,1,50,train
DDF,MLP,44,0,12117027,6270870,1,51,train
DDF,MLP,44,0,6973705,10513817,1,52,train
DDF,MLP,44,0,6823491,5342550,1,53,train
DDF,MLP,44,0,11675316,6279309,1,54,train
DDF,MLP,44,0,6983406,9642483,1,55,train
DDF,MLP,44,0,6362061,5486089,1,31,train
DDF,MLP,44,2,7045218,5299973,0,89,train
DDF,MLP,44,2,6985854,10499783,0,88,train
DDF,MLP,44,2,8371889,7233146,0,87,train
DDF,MLP,44,2,1271,4646,0,11,train
DDF,MLP,44,2,1755,1755,0,12,train
DDF,MLP,44,2,507,1863,0,13,train
DDF,MLP,44,2,241,2080,0,14,train
DDF,MLP,44,2,95,289,0,15,train
DDF,MLP,44,2,405,802,0,16,train
DDF,MLP,44,2,189,795,0,17,train
DDF,MLP,44,2,581386,14712,0,18,train
DDF,MLP,44,2,95,289,0,19,train
DDF,MLP,44,2,241,899,0,20,train
DDF,MLP,44,2,20893097,238882,0,10,train
DDF,MLP,44,2,95,289,0,21,train
DDF,MLP,44,2,189,795,0,23,train
DDF,MLP,44,2,95,289,0,24,train
DDF,MLP,44,2,95,289,0,25,train
DDF,MLP,44,2,499,10748,0,26,train
DDF,MLP,44,2,95,289,0,27,train
DDF,MLP,44,2,7849598,61249,0,28,train
DDF,MLP,44,2,18967342,4313061,0,29,train
DDF,MLP,44,2,2114821,5239374,0,30,train
DDF,MLP,44,2,10627081,7225059,0,31,train
DDF,MLP,44,2,6950070,7046067,0,32,train
DDF,MLP,44,2,95,289,0,22,train
DDF,MLP,44,2,6965978,87894,0,9,train
DDF,MLP,44,2,30745115,186382,0,8,train
DDF,MLP,44,2,26545,26307,0,7,train
DDF,MLP,44,1,11647370,5320745,0,100,train
DDF,MLP,44,1,6966577,8820155,0,101,train
DDF,MLP,44,1,6416702,8059735,0,102,train
DDF,MLP,44,1,12112116,5303330,0,103,test
DDF,MLP,44,1,6922809,5301436,0,104,test
DDF,MLP,44,1,6417161,10465412,0,105,test
DDF,MLP,44,1,12124376,6359910,0,106,test
DDF,MLP,44,1,6958637,8200069,0,107,test
DDF,MLP,44,1,6406343,7713798,0,108,test
DDF,MLP,44,1,12131675,5433794,0,109,test
DDF,MLP,44,1,6979570,10483388,0,110,test
DDF,MLP,44,1,7049208,5338411,0,111,test
DDF,MLP,44,1,11440033,7204304,0,112,test
DDF,MLP,44,1,6979815,9960096,0,113,test
DDF,MLP,44,1,6976228,7688068,0,114,test
DDF,MLP,44,1,5810891,6226901,0,115,test
DDF,MLP,44,2,0,0,0,0,train
DDF,MLP,44,2,95,289,0,1,train
DDF,MLP,44,2,2992,3343,0,2,train
DDF,MLP,44,2,5015,7224,0,3,train
DDF,MLP,44,2,95,289,0,4,train
DDF,MLP,44,2,189,795,0,5,train
DDF,MLP,44,2,16545569,127380,0,6,train
DDF,MLP,44,2,6436665,8841321,0,33,train
DDF,MLP,44,2,12635898,5436459,0,34,train
DDF,MLP,44,2,6410473,10498983,0,35,train
DDF,MLP,44,2,12114512,5397312,0,36,train
DDF,MLP,44,2,9717263,5312310,0,64,train
DDF,MLP,44,2,6420098,10552121,0,65,train
DDF,MLP,44,2,10993459,6303176,0,66,train
DDF,MLP,44,2,8053040,5301313,0,67,train
DDF,MLP,44,2,6418528,10455095,0,68,train
DDF,MLP,44,2,12107826,5343451,0,69,train
DDF,MLP,44,2,6965086,10138094,0,70,train
DDF,MLP,44,2,6897385,5763504,0,71,train
DDF,MLP,44,2,11597933,6304690,0,72,train
DDF,MLP,44,2,6955040,8594075,0,73,train
DDF,MLP,44,2,6905335,7260932,0,74,train
DDF,MLP,44,2,11584316,5399308,0,75,train
DDF,MLP,44,2,7001825,13982293,0,76,train
DDF,MLP,44,2,6960116,6082281,0,77,train
DDF,MLP,44,2,11524985,5308683,0,78,train
DDF,MLP,44,2,6979875,10488174,0,79,train
DDF,MLP,44,2,6941658,5330264,0,80,train
DDF,MLP,44,2,11530060,5315686,0,81,train
DDF,MLP,44,2,6975597,10545126,0,82,train
DDF,MLP,44,2,8770125,5278372,0,83,train
DDF,MLP,44,2,10253831,5315762,0,84,train
DDF,MLP,44,2,6431477,11442071,0,85,train
DDF,MLP,44,2,10138825,5349613,0,86,train
DDF,MLP,44,2,9313804,5300073,0,63,train
DDF,MLP,44,0,6429049,10474082,1,83,train
DDF,MLP,44,2,6986976,11418980,0,62,train
DDF,MLP,44,2,8566503,5334730,0,60,train
DDF,MLP,44,2,6978159,10617514,0,37,train
DDF,MLP,44,2,11001299,6218376,0,38,train
DDF,MLP,44,2,8030366,5347004,0,39,train
DDF,MLP,44,2,6433384,11425648,0,40,train
DDF,MLP,44,2,12111964,5349059,0,41,train
DDF,MLP,44,2,6945521,7947908,0,42,train
DDF,MLP,44,2,6396281,7946324,0,43,train
DDF,MLP,44,2,10643011,5376677,0,44,train
DDF,MLP,44,2,8405004,7174886,0,45,train
DDF,MLP,44,2,6397881,8662259,0,46,train
DDF,MLP,44,2,12122443,5336121,0,47,train
DDF,MLP,44,2,6955016,8142673,0,48,train
DDF,MLP,44,2,8556211,8566537,0,49,train
DDF,MLP,44,2,10503193,5340028,0,50,train
DDF,MLP,44,2,6427217,10484507,0,51,train
DDF,MLP,44,2,7893813,5301463,0,52,train
DDF,MLP,44,2,11153839,6249399,0,53,train
DDF,MLP,44,2,6418924,10491128,0,54,train
DDF,MLP,44,2,12109401,5375762,0,55,train
DDF,MLP,44,2,6928875,5290381,0,56,train
DDF,MLP,44,2,6415508,10589256,0,57,train
DDF,MLP,44,2,12115708,6315362,0,58,train
DDF,MLP,44,2,6988792,12463213,0,59,train
DDF,MLP,44,2,9931092,5430247,0,61,train
DDF,MLP,44,1,11524586,5289023,2,58,train
DDF,MLP,44,2,33206367,39716579,3,110,test
DDF,MLP,44,1,6949969,5335780,2,60,train
DDF,MLP,44,2,6378147,5764931,2,51,train
DDF,MLP,44,2,12098433,5308503,2,52,train
DDF,MLP,44,2,6959845,9661425,2,53,train
DDF,MLP,44,2,6513642,6183349,2,54,train
DDF,MLP,44,2,12524157,5377251,2,55,train
DDF,MLP,44,2,6423597,10508125,2,56,train
DDF,MLP,44,2,8883244,5317894,2,57,train
DDF,MLP,44,2,10133759,5296241,2,58,train
DDF,MLP,44,2,6415309,10551169,2,59,train
DDF,MLP,44,2,12105771,5342019,2,60,train
DDF,MLP,44,2,6956018,8388971,2,61,train
DDF,MLP,44,2,6970737,8282098,2,62,train
DDF,MLP,44,2,11524047,6228378,2,63,train
DDF,MLP,44,2,6979405,11454308,2,64,train
DDF,MLP,44,2,7915269,7186920,2,65,train
DDF,MLP,44,2,10589929,6234405,2,66,train
DDF,MLP,44,2,6978056,10563815,2,67,train
DDF,MLP,44,2,6951054,10053200,2,50,train
DDF,MLP,44,2,11164963,5316294,2,68,train
DDF,MLP,44,2,12104189,5310172,2,49,train
DDF,MLP,44,2,10333266,7268746,2,47,train
DDF,MLP,44,2,4612960,5246367,2,30,train
DDF,MLP,44,2,8100626,5297462,2,31,train
DDF,MLP,44,2,6981486,10550621,2,32,train
DDF,MLP,44,2,7728338,5269522,2,33,train
DDF,MLP,44,2,11337315,8950729,2,34,train
DDF,MLP,44,2,6984446,8858095,2,35,train
DDF,MLP,44,2,12079751,5342754,2,36,train
DDF,MLP,44,2,6401227,10522699,2,37,train
DDF,MLP,44,2,12109127,5444125,2,38,train
DDF,MLP,44,2,6929537,5764161,2,39,train
DDF,MLP,44,2,6991674,10000348,2,40,train
DDF,MLP,44,2,11525365,5338520,2,41,train
DDF,MLP,44,2,6924815,5330161,2,42,train
DDF,MLP,44,2,6415483,11384600,2,43,train
DDF,MLP,44,2,12100565,5313832,2,44,train
DDF,MLP,44,2,6977216,10523076,2,45,train
DDF,MLP,44,2,8722087,6210717,2,46,train
DDF,MLP,44,2,6404813,10451910,2,48,train
DDF,MLP,44,2,7894771,8070303,2,69,train
DDF,MLP,44,2,6407336,7739919,2,70,train
DDF,MLP,44,2,12103494,5320554,2,71,train
DDF,MLP,44,2,6955039,6565982,2,94,train
DDF,MLP,44,2,11530754,5427021,2,95,train
DDF,MLP,44,2,6958140,9114691,2,96,train
DDF,MLP,44,2,6378330,6771652,2,97,train
DDF,MLP,44,2,12122335,5338869,2,98,train
DDF,MLP,44,2,6909358,5285999,2,99,train
DDF,MLP,44,2,6407454,10508293,2,100,train
DDF,MLP,44,2,12106320,5358118,2,101,test
DDF,MLP,44,2,6969885,10581099,2,102,test
DDF,MLP,44,2,6945719,5289925,2,103,test
DDF,MLP,44,2,11549861,5362448,2,104,test
DDF,MLP,44,2,6969399,10529075,2,105,test
DDF,MLP,44,2,9280338,5350204,2,106,test
DDF,MLP,44,2,9741811,6338790,2,107,test
DDF,MLP,44,2,6416317,10526177,2,108,test
DDF,MLP,44,2,10710012,5330535,2,109,test
DDF,MLP,44,2,7779518,5366981,2,110,test
DDF,MLP,44,2,6955827,9287835,2,93,train
DDF,MLP,44,2,10098049,5345534,2,92,train
DDF,MLP,44,2,8377345,5267486,2,91,train
DDF,MLP,44,2,6973376,10526947,2,90,train
DDF,MLP,44,2,6921441,5411914,2,72,train
DDF,MLP,44,2,6418771,11433078,2,73,train
DDF,MLP,44,2,12107986,5335636,2,74,train
DDF,MLP,44,2,6934722,7329893,2,75,train
DDF,MLP,44,2,6416050,9373333,2,76,train
DDF,MLP,44,2,12109869,5304466,2,77,train
DDF,MLP,44,2,6940385,7303088,2,78,train
DDF,MLP,44,2,6419262,8554340,2,79,train
DDF,MLP,44,2,15531490,96435,2,29,train
DDF,MLP,44,2,12073423,5327795,2,80,train
DDF,MLP,44,2,7242513,8387210,2,82,train
DDF,MLP,44,2,11249162,5318697,2,83,train
DDF,MLP,44,2,6964308,10499907,2,84,train
DDF,MLP,44,2,8923279,5360243,2,85,train
DDF,MLP,44,2,9633497,5313216,2,86,train
DDF,MLP,44,2,6905140,9145550,2,87,train
DDF,MLP,44,2,6957453,7615564,2,88,train
DDF,MLP,44,2,11531736,5409825,2,89,train
DDF,MLP,44,2,6981594,10209947,2,81,train
DDF,MLP,44,2,11653242,99115,2,28,train
DDF,MLP,44,1,6978710,10538522,2,59,train
DDF,MLP,44,2,95,290,2,26,train
DDF,MLP,44,1,6972159,10550711,2,82,train
DDF,MLP,44,1,6961136,5315539,2,83,train
DDF,MLP,44,1,11733449,5318786,2,84,train
DDF,MLP,44,1,6768909,10490382,2,85,train
DDF,MLP,44,1,9654131,5300775,2,86,train
DDF,MLP,44,1,9377784,6240944,2,87,train
DDF,MLP,44,1,6410061,10476029,2,88,train
DDF,MLP,44,1,9011192,5347224,2,89,train
DDF,MLP,44,1,10027414,5309351,2,90,train
DDF,MLP,44,1,6418921,10520659,2,91,train
DDF,MLP,44,1,7217452,5301934,2,92,train
DDF,MLP,44,1,11259921,5400977,2,93,train
DDF,MLP,44,1,6971750,10540622,2,94,train
DDF,MLP,44,1,6961991,5435651,2,95,train
DDF,MLP,44,1,11526718,5336747,2,96,train
DDF,MLP,44,1,6930319,6391041,2,97,train
DDF,MLP,44,1,6418417,10438754,2,98,train
DDF,MLP,44,1,6945548,5260204,2,80,train
DDF,MLP,44,1,12106902,5330467,2,99,train
DDF,MLP,44,1,6962734,10589343,2,79,train
DDF,MLP,44,1,7163228,6237761,2,77,train
DDF,MLP,44,2,499,10750,2,27,train
DDF,MLP,44,1,12091268,5392062,2,61,train
DDF,MLP,44,1,6419551,10523120,2,62,train
DDF,MLP,44,1,7220288,5268522,2,63,train
DDF,MLP,44,1,11240431,5378881,2,64,train
DDF,MLP,44,1,6981117,10591279,2,65,train
DDF,MLP,44,1,9108277,5372690,2,66,train
DDF,MLP,44,1,9795663,5401230,2,67,train
DDF,MLP,44,1,6551136,10501582,2,68,train
DDF,MLP,44,1,9263102,5355019,2,69,train
DDF,MLP,44,1,9767944,6452790,2,70,train
DDF,MLP,44,1,6572149,9414145,2,71,train
DDF,MLP,44,1,11949411,5324366,2,72,train
DDF,MLP,44,1,6962512,9631999,2,73,train
DDF,MLP,44,1,6964255,7154635,2,74,train
DDF,MLP,44,1,11528726,5340434,2,75,train
DDF,MLP,44,1,6975620,10516931,2,76,train
DDF,MLP,44,1,11326963,5298271,2,78,train
DDF,MLP,44,1,6948592,8404957,2,100,train
DDF,MLP,44,1,11526609,5291642,2,81,train
DDF,MLP,44,1,12125648,5342825,2,102,train
DDF,MLP,44,2,95,290,2,8,train
DDF,MLP,44,2,140241,111403,2,9,train
DDF,MLP,44,2,16165391,154403,2,10,train
DDF,MLP,44,2,95,290,2,11,train
DDF,MLP,44,2,1797,2263,2,12,train
DDF,MLP,44,2,412,394,2,13,train
DDF,MLP,44,2,189,797,2,15,train
DDF,MLP,44,2,95,290,2,16,train
DDF,MLP,44,2,581897,13650,2,17,train
DDF,MLP,44,2,977,2477,2,18,train
DDF,MLP,44,2,147,1575,2,19,train
DDF,MLP,44,2,147,394,2,20,train
DDF,MLP,44,2,189,797,2,21,train
DDF,MLP,44,2,95,290,2,22,train
DDF,MLP,44,2,95,290,2,23,train
DDF,MLP,44,2,189,797,2,24,train
DDF,MLP,44,1,6386597,7454672,2,101,train
DDF,MLP,44,2,43453056,251830,2,7,train
DDF,MLP,44,2,192216,116464,2,6,train
DDF,MLP,44,2,147,1575,2,14,train
DDF,MLP,44,2,95,290,2,25,train
DDF,MLP,44,1,6914487,5336535,2,103,test
DDF,MLP,44,2,16523053,122940,2,5,train
DDF,MLP,44,1,12101740,5291877,2,105,test
DDF,MLP,44,1,6917635,5271033,2,106,test
DDF,MLP,44,1,6403832,10491567,2,107,test
DDF,MLP,44,1,12125870,5334811,2,108,test
DDF,MLP,44,1,6970570,11394283,2,109,test
DDF,MLP,44,1,8415168,6267383,2,110,test
DDF,MLP,44,1,10113692,6349597,2,111,test
DDF,MLP,44,1,6416478,11411970,2,104,test
DDF,MLP,44,1,7742203,5366584,2,113,test
DDF,MLP,44,1,6920962,10502319,2,112,test
DDF,MLP,44,2,5221,7844,2,3,train
DDF,MLP,44,2,2840,2675,2,2,train
DDF,MLP,44,2,95,290,2,1,train
DDF,MLP,44,2,147,1575,2,4,train
DDF,MLP,44,1,639594,5290873,2,115,test
DDF,MLP,44,1,10733649,5302811,2,114,test
DDF,MLP,44,2,0,0,2,0,train
DDF,MLP,45,2,0,0,3,0,train
DDF,MLP,45,2,122855,16376707,3,5,train
DDF,MLP,45,2,8591,4260,3,4,train
DDF,MLP,45,2,36168,27429,3,3,train
DDF,MLP,45,2,23732,23524,3,2,train
DDF,MLP,45,2,12290480,14938216,3,6,train
DDF,MLP,45,2,14696,14069,3,1,train
DDF,MLP,45,1,21560704,15750165,3,115,test
DDF,MLP,45,1,33175534,39985083,3,111,test
DDF,MLP,45,1,48257270,34830336,3,113,test
DDF,MLP,45,1,28098472,45018266,3,112,test
DDF,MLP,45,1,34039825,30493291,3,110,test
DDF,MLP,45,1,42255244,36983262,3,109,test
DDF,MLP,45,1,33366761,50586436,3,108,test
DDF,MLP,45,1,48291064,34847016,3,107,test
DDF,MLP,45,2,4493097,53374365,3,7,train
DDF,MLP,45,1,33258128,43327647,3,114,test
DDF,MLP,45,2,42633515,72435620,3,8,train
DDF,MLP,45,2,1861,1277,3,28,train
DDF,MLP,45,2,33373320,51396872,3,10,train
DDF,MLP,45,1,28067299,34800552,3,106,test
DDF,MLP,45,2,12334,1647,3,27,train
DDF,MLP,45,2,8349,6895,3,26,train
DDF,MLP,45,2,2151,1372,3,25,train
DDF,MLP,45,2,4333,871,3,24,train
DDF,MLP,45,2,12224,1119,3,23,train
DDF,MLP,45,2,12020,11436,3,22,train
DDF,MLP,45,2,1763,767,3,21,train
DDF,MLP,45,2,21488867,87422452,3,9,train
DDF,MLP,45,2,2843,1379,3,20,train
DDF,MLP,45,2,634258,2323844,3,18,train
DDF,MLP,45,2,2784,1119,3,17,train
DDF,MLP,45,2,1861,1277,3,16,train
DDF,MLP,45,2,1763,767,3,15,train
DDF,MLP,45,2,2323,965,3,14,train
DDF,MLP,45,2,2173,1589,3,13,train
DDF,MLP,45,2,1763,767,3,12,train
DDF,MLP,45,2,461904,43963015,3,11,train
DDF,MLP,45,2,15617,1485,3,19,train
DDF,MLP,45,1,33235459,47422057,3,105,test
DDF,MLP,45,1,48258856,34840638,3,64,train
DDF,MLP,45,1,27492265,41716119,3,103,test
DDF,MLP,45,1,28027871,35904448,3,80,train
DDF,MLP,45,1,33233774,47239554,3,79,train
DDF,MLP,45,1,48256353,36734604,3,78,train
DDF,MLP,45,1,28077103,32152351,3,77,train
DDF,MLP,45,1,33229975,51015755,3,76,train
DDF,MLP,45,1,48254284,34828929,3,75,train
DDF,MLP,45,1,28045286,37488142,3,74,train
DDF,MLP,45,1,33220765,48438313,3,73,train
DDF,MLP,45,1,48859083,38004415,3,72,train
DDF,MLP,45,1,27552085,39238379,3,71,train
DDF,MLP,45,1,35026576,43624238,3,70,train
DDF,MLP,45,1,47036502,37960728,3,69,train
DDF,MLP,45,1,33328953,52381511,3,68,train
DDF,MLP,45,1,35913111,29593907,3,67,train
DDF,MLP,45,1,40407324,37019697,3,66,train
DDF,MLP,45,1,33258282,51427395,3,65,train
DDF,MLP,45,2,42056462,102463943,3,29,train
DDF,MLP,45,1,48265374,35767285,3,81,train
DDF,MLP,45,1,33222242,51430545,3,82,train
DDF,MLP,45,1,33230145,36933497,3,83,train
DDF,MLP,45,1,43115946,30606099,3,84,train
DDF,MLP,45,1,33168638,41062266,3,102,train
DDF,MLP,45,1,48881358,37099008,3,101,train
DDF,MLP,45,1,27554172,40019631,3,100,train
DDF,MLP,45,1,33103248,41837980,3,99,train
DDF,MLP,45,1,48803528,37026545,3,98,train
DDF,MLP,45,1,28514600,45528381,3,97,train
DDF,MLP,45,1,34727683,36392524,3,96,train
DDF,MLP,45,1,46414066,38031982,3,95,train
DDF,MLP,45,1,48822035,37049949,3,104,test
DDF,MLP,45,1,32676830,49108331,3,94,train
DDF,MLP,45,1,42051712,37910953,3,92,train
DDF,MLP,45,1,33290937,50507834,3,91,train
DDF,MLP,45,1,33362638,30492732,3,90,train
DDF,MLP,45,1,43165104,37233984,3,89,train
DDF,MLP,45,1,33264740,51430472,3,88,train
DDF,MLP,45,1,41118618,30587410,3,87,train
DDF,MLP,45,1,35186014,37831089,3,86,train
DDF,MLP,45,1,33279018,52378140,3,85,train
DDF,MLP,45,1,34872333,32843988,3,93,train
DDF,MLP,45,2,5958592,27125120,3,30,train
DDF,MLP,45,2,27575233,43390877,3,72,train
DDF,MLP,45,2,39027296,29620418,3,32,train
DDF,MLP,45,2,28076678,40295613,3,93,train
DDF,MLP,45,2,33216510,45648165,3,92,train
DDF,MLP,45,2,48968331,37134593,3,91,train
DDF,MLP,45,2,27542878,38654701,3,90,train
