dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,BLR,44,2,3877795,592818,1,58,test
DDF,BLR,44,2,3878473,592665,1,57,test
DDF,BLR,44,2,3905292,620243,1,56,test
DDF,BLR,44,2,3296188,581436,1,55,test
DDF,BLR,44,2,3721580,575563,1,54,test
DDF,BLR,44,0,2434,2752,2,2,train
DDF,BLR,44,2,3880941,901188,1,53,test
DDF,BLR,44,2,3350838,758062,1,51,test
DDF,BLR,44,2,3882232,909086,1,50,train
DDF,BLR,44,2,3879348,594165,1,49,train
DDF,BLR,44,2,3880781,594267,1,48,train
DDF,BLR,44,2,3903609,769500,1,47,train
DDF,BLR,44,2,3882171,903974,1,46,train
DDF,BLR,44,2,3878791,593706,1,45,train
DDF,BLR,44,2,3299032,736355,1,44,train
DDF,BLR,44,2,3881676,749461,1,43,train
DDF,BLR,44,2,3189494,427965,1,42,train
DDF,BLR,44,2,3878191,595035,1,41,train
DDF,BLR,44,2,3880258,749145,1,52,test
DDF,BLR,44,0,5627,7767,2,3,train
DDF,BLR,44,0,360,290,2,4,train
DDF,BLR,44,0,241,2082,2,5,train
DDF,BLR,44,0,3877727,431704,2,30,train
DDF,BLR,44,0,2495070,410090,2,29,train
DDF,BLR,44,0,17103493,508298,2,28,train
DDF,BLR,44,0,25553,1749,2,27,train
DDF,BLR,44,0,189,797,2,26,train
DDF,BLR,44,0,147,1575,2,25,train
DDF,BLR,44,0,95,290,2,24,train
DDF,BLR,44,0,189,797,2,23,train
DDF,BLR,44,0,95,290,2,22,train
DDF,BLR,44,0,95,290,2,21,train
DDF,BLR,44,0,293,2186,2,20,train
DDF,BLR,44,0,353,10243,2,19,train
DDF,BLR,44,0,95,290,2,18,train
DDF,BLR,44,0,583176,15220,2,17,train
DDF,BLR,44,0,95,290,2,16,train
DDF,BLR,44,0,95,290,2,15,train
DDF,BLR,44,0,189,797,2,14,train
DDF,BLR,44,0,95,290,2,13,train
DDF,BLR,44,0,95,290,2,12,train
DDF,BLR,44,0,2209,2884,2,11,train
DDF,BLR,44,0,20306698,175018,2,10,train
DDF,BLR,44,0,8028891,186714,2,9,train
DDF,BLR,44,0,32721972,129360,2,8,train
DDF,BLR,44,0,25717,1861,2,7,train
DDF,BLR,44,0,16544528,123429,2,6,train
DDF,BLR,44,0,3328422,741592,1,44,train
DDF,BLR,44,1,2339002,639754,2,29,train
DDF,BLR,44,0,3879900,740586,1,43,train
DDF,BLR,44,0,3879923,747919,1,41,train
DDF,BLR,44,1,95,289,0,21,train
DDF,BLR,44,1,405,10346,0,20,train
DDF,BLR,44,1,189,795,0,19,train
DDF,BLR,44,1,95,289,0,18,train
DDF,BLR,44,1,583074,14504,0,17,train
DDF,BLR,44,1,189,795,0,16,train
DDF,BLR,44,1,95,289,0,15,train
DDF,BLR,44,1,251,1678,0,14,train
DDF,BLR,44,1,241,2080,0,13,train
DDF,BLR,44,1,95,289,0,12,train
DDF,BLR,44,1,1009164,44070,0,11,train
DDF,BLR,44,1,189,795,0,22,train
DDF,BLR,44,1,15270302,120807,0,10,train
DDF,BLR,44,1,25696617,153581,0,8,train
DDF,BLR,44,1,26393,26651,0,7,train
DDF,BLR,44,1,16543561,124057,0,6,train
DDF,BLR,44,1,95,289,0,5,train
DDF,BLR,44,1,189,795,0,4,train
DDF,BLR,44,1,5627,7766,0,3,train
DDF,BLR,44,1,2338,2243,0,2,train
DDF,BLR,44,1,189,795,0,1,train
DDF,BLR,44,1,0,0,0,0,train
DDF,BLR,44,0,2006962,539647,0,57,test
DDF,BLR,44,0,4224650,595690,0,56,test
DDF,BLR,44,1,10520064,156454,0,9,train
DDF,BLR,44,0,3529687,591356,0,55,test
DDF,BLR,44,1,95,289,0,23,train
DDF,BLR,44,1,189,795,0,25,train
DDF,BLR,44,1,3879818,747658,0,49,test
DDF,BLR,44,1,3351063,611027,0,48,test
DDF,BLR,44,1,4433575,909942,0,47,train
DDF,BLR,44,1,4480634,615878,0,46,train
DDF,BLR,44,1,3753402,748212,0,45,train
DDF,BLR,44,1,4156547,617231,0,44,train
DDF,BLR,44,1,3310625,900600,0,43,train
DDF,BLR,44,1,3168092,407266,0,42,train
DDF,BLR,44,1,3880103,746931,0,41,train
DDF,BLR,44,1,3878162,595615,0,40,train
DDF,BLR,44,1,3321155,910280,0,39,train
DDF,BLR,44,1,141,289,0,24,train
DDF,BLR,44,1,3726242,885768,0,38,train
DDF,BLR,44,1,3883465,903544,0,36,train
DDF,BLR,44,1,3326613,580284,0,35,train
DDF,BLR,44,1,3158623,736015,0,34,train
DDF,BLR,44,1,3329363,597281,0,33,train
DDF,BLR,44,1,3885629,1275252,0,32,train
DDF,BLR,44,1,3298875,584422,0,31,train
DDF,BLR,44,1,2597640,712256,0,30,train
DDF,BLR,44,1,2339520,699080,0,29,train
DDF,BLR,44,1,24191521,57846,0,28,train
DDF,BLR,44,1,515530,8481,0,27,train
DDF,BLR,44,1,95,289,0,26,train
DDF,BLR,44,1,2585508,396005,0,37,train
DDF,BLR,44,1,3881752,749415,0,50,test
DDF,BLR,44,0,3746352,600399,0,54,test
DDF,BLR,44,0,4039592,920385,0,52,test
DDF,BLR,44,0,95,289,0,23,train
DDF,BLR,44,0,95,289,0,22,train
DDF,BLR,44,0,189,795,0,21,train
DDF,BLR,44,0,199,1678,0,20,train
DDF,BLR,44,0,147,1574,0,19,train
DDF,BLR,44,0,189,795,0,18,train
DDF,BLR,44,0,583446,15024,0,17,train
DDF,BLR,44,0,95,289,0,16,train
DDF,BLR,44,0,447,1308,0,15,train
DDF,BLR,44,0,95,289,0,14,train
DDF,BLR,44,0,95,289,0,13,train
DDF,BLR,44,0,189,795,0,24,train
DDF,BLR,44,0,189,795,0,12,train
DDF,BLR,44,0,20799213,189791,0,10,train
DDF,BLR,44,0,143399,309623,0,9,train
DDF,BLR,44,0,95,289,0,8,train
DDF,BLR,44,0,46666511,240354,0,7,train
DDF,BLR,44,0,203849,153490,0,6,train
DDF,BLR,44,0,16524050,126148,0,5,train
DDF,BLR,44,0,412,1574,0,4,train
DDF,BLR,44,0,5221,7842,0,3,train
DDF,BLR,44,0,2838,2673,0,2,train
DDF,BLR,44,0,95,289,0,1,train
DDF,BLR,44,0,0,0,0,0,train
DDF,BLR,44,0,2115,2376,0,11,train
DDF,BLR,44,0,3880984,747918,0,53,test
DDF,BLR,44,0,405,10294,0,25,train
DDF,BLR,44,0,25783,2353,0,27,train
DDF,BLR,44,0,3723666,884523,0,51,test
DDF,BLR,44,0,3882011,918331,0,50,test
DDF,BLR,44,0,3901933,754028,0,49,test
DDF,BLR,44,0,3879667,757024,0,48,test
DDF,BLR,44,0,4037205,911501,0,47,train
DDF,BLR,44,0,3879561,593543,0,46,train
DDF,BLR,44,0,3748514,756501,0,45,train
DDF,BLR,44,0,3329534,895895,0,44,train
DDF,BLR,44,0,3877056,586215,0,43,train
DDF,BLR,44,0,3880890,594097,0,42,train
DDF,BLR,44,0,3877391,594068,0,41,train
DDF,BLR,44,0,95,289,0,26,train
DDF,BLR,44,0,3162118,736310,0,40,train
DDF,BLR,44,0,3880658,748729,0,38,train
DDF,BLR,44,0,3330391,896697,0,37,train
DDF,BLR,44,0,3157065,421664,0,36,train
DDF,BLR,44,0,3328583,743897,0,35,train
DDF,BLR,44,0,3297094,576978,0,34,train
DDF,BLR,44,0,3715928,729532,0,33,train
DDF,BLR,44,0,3353025,752596,0,32,train
DDF,BLR,44,0,3882372,909955,0,31,train
DDF,BLR,44,0,3881247,588815,0,30,train
DDF,BLR,44,0,2496550,399970,0,29,train
DDF,BLR,44,0,22617230,511321,0,28,train
DDF,BLR,44,0,3878441,594580,0,39,train
DDF,BLR,44,1,4432881,755217,0,51,test
DDF,BLR,44,1,3758361,746760,0,52,test
DDF,BLR,44,1,3318468,750760,0,53,test
DDF,BLR,44,0,189,797,1,12,train
DDF,BLR,44,0,2115,2377,1,11,train
DDF,BLR,44,0,16254959,153995,1,10,train
DDF,BLR,44,0,10039356,149812,1,9,train
DDF,BLR,44,0,27061531,170954,1,8,train
DDF,BLR,44,0,25717,1856,1,7,train
DDF,BLR,44,0,16545195,125860,1,6,train
DDF,BLR,44,0,147,1575,1,5,train
DDF,BLR,44,0,360,290,1,4,train
DDF,BLR,44,0,5721,8274,1,3,train
DDF,BLR,44,0,2340,2245,1,2,train
DDF,BLR,44,0,95,290,1,13,train
DDF,BLR,44,0,95,290,1,1,train
DDF,BLR,44,2,189,795,0,62,test
DDF,BLR,44,2,19935,19295,0,61,test
DDF,BLR,44,2,1505190,517259,0,60,test
DDF,BLR,44,2,3671288,585673,0,59,test
DDF,BLR,44,2,3879623,747242,0,58,test
DDF,BLR,44,2,3878819,748190,0,57,test
DDF,BLR,44,2,3323272,607062,0,56,test
DDF,BLR,44,2,3726091,1073636,0,55,test
DDF,BLR,44,2,3882835,1021836,0,54,test
DDF,BLR,44,2,3879883,748528,0,53,test
DDF,BLR,44,2,3879479,748282,0,52,test
DDF,BLR,44,0,0,0,1,0,train
DDF,BLR,44,2,3348257,603677,0,51,test
DDF,BLR,44,0,457,907,1,14,train
DDF,BLR,44,0,95,290,1,16,train
DDF,BLR,44,0,3318781,755395,1,40,train
DDF,BLR,44,0,3722573,576625,1,39,train
DDF,BLR,44,0,3881721,905915,1,38,train
DDF,BLR,44,0,3328030,738863,1,37,train
DDF,BLR,44,0,3157519,420834,1,36,train
DDF,BLR,44,0,3328654,741924,1,35,train
DDF,BLR,44,0,3430482,576886,1,34,train
DDF,BLR,44,0,3589628,576134,1,33,train
DDF,BLR,44,0,3342463,596710,1,32,train
DDF,BLR,44,0,3880619,756259,1,31,train
DDF,BLR,44,0,3880380,588935,1,30,train
DDF,BLR,44,0,189,797,1,15,train
DDF,BLR,44,0,2497166,553650,1,29,train
DDF,BLR,44,0,2796151,69894,1,27,train
DDF,BLR,44,0,95,290,1,26,train
DDF,BLR,44,0,147,1575,1,25,train
DDF,BLR,44,0,447,10750,1,24,train
DDF,BLR,44,0,95,290,1,23,train
DDF,BLR,44,0,95,290,1,22,train
DDF,BLR,44,0,189,797,1,21,train
DDF,BLR,44,0,199,1679,1,20,train
DDF,BLR,44,0,95,290,1,19,train
DDF,BLR,44,0,189,797,1,18,train
DDF,BLR,44,0,583913,15337,1,17,train
DDF,BLR,44,0,23126712,476075,1,28,train
DDF,BLR,44,2,3879477,595663,0,50,train
DDF,BLR,44,2,3880614,757472,0,49,train
DDF,BLR,44,2,3884861,1056432,0,48,train
DDF,BLR,44,2,95,289,0,18,train
DDF,BLR,44,2,583949,16310,0,17,train
DDF,BLR,44,2,141,289,0,16,train
DDF,BLR,44,2,95,289,0,15,train
DDF,BLR,44,2,189,795,0,14,train
DDF,BLR,44,2,95,289,0,13,train
DDF,BLR,44,2,95,289,0,12,train
DDF,BLR,44,2,2209,2882,0,11,train
DDF,BLR,44,2,20738627,188493,0,10,train
DDF,BLR,44,2,141548,209958,0,9,train
DDF,BLR,44,2,189,795,0,8,train
DDF,BLR,44,2,353,10242,0,19,train
DDF,BLR,44,2,41856661,261644,0,7,train
DDF,BLR,44,2,16524081,126082,0,5,train
DDF,BLR,44,2,95,289,0,4,train
DDF,BLR,44,2,4739,6821,0,3,train
DDF,BLR,44,2,3268,3694,0,2,train
DDF,BLR,44,2,95,289,0,1,train
DDF,BLR,44,2,0,0,0,0,train
DDF,BLR,44,1,580903,195088,0,58,test
DDF,BLR,44,1,3325926,580444,0,57,test
DDF,BLR,44,1,3879571,755364,0,56,test
DDF,BLR,44,1,4429775,616338,0,55,test
DDF,BLR,44,1,4035004,596500,0,54,test
DDF,BLR,44,2,201703,78721,0,6,train
DDF,BLR,44,2,293,2184,0,20,train
DDF,BLR,44,2,412,1574,0,21,train
DDF,BLR,44,2,95,289,0,22,train
DDF,BLR,44,2,3902799,616778,0,47,train
DDF,BLR,44,2,3881416,902867,0,46,train
DDF,BLR,44,2,3298090,736548,0,45,train
DDF,BLR,44,2,3726819,886117,0,44,train
DDF,BLR,44,2,3878206,594129,0,43,train
DDF,BLR,44,2,3349877,756565,0,42,train
DDF,BLR,44,2,3879060,595418,0,41,train
DDF,BLR,44,2,3142053,719128,0,40,train
DDF,BLR,44,2,3881905,760250,0,39,train
DDF,BLR,44,2,3347004,593958,0,38,train
DDF,BLR,44,2,3887781,1367469,0,37,train
DDF,BLR,44,2,3878399,435255,0,36,train
DDF,BLR,44,2,2593612,869147,0,35,train
DDF,BLR,44,2,3307132,890653,0,34,train
DDF,BLR,44,2,3176322,576211,0,33,train
DDF,BLR,44,2,3644752,423751,0,32,train
DDF,BLR,44,2,1993467,637609,0,31,train
DDF,BLR,44,2,95,289,0,30,train
DDF,BLR,44,2,447,1308,0,29,train
DDF,BLR,44,2,20615405,83083,0,28,train
DDF,BLR,44,2,25582,1852,0,27,train
DDF,BLR,44,2,189,795,0,26,train
DDF,BLR,44,2,95,289,0,25,train
DDF,BLR,44,2,95,289,0,24,train
DDF,BLR,44,2,189,795,0,23,train
DDF,BLR,44,0,3885984,1057487,1,42,train
DDF,BLR,44,1,2751637,420650,2,30,train
DDF,BLR,44,2,3000,1547,3,62,test
DDF,BLR,44,1,3879071,433115,2,32,train
DDF,BLR,44,2,4224233,596502,2,39,train
DDF,BLR,44,2,3551468,449152,2,38,train
DDF,BLR,44,2,3879497,595231,2,37,train
DDF,BLR,44,2,3300380,738674,2,36,train
DDF,BLR,44,2,3169845,407575,2,35,train
DDF,BLR,44,2,3141333,564280,2,34,train
DDF,BLR,44,2,3340261,436706,2,33,train
DDF,BLR,44,2,3299108,580882,2,32,train
DDF,BLR,44,2,1787907,631296,2,31,train
DDF,BLR,44,2,553639,8722,2,30,train
DDF,BLR,44,2,95,290,2,29,train
DDF,BLR,44,2,25231282,69698,2,28,train
DDF,BLR,44,2,95,290,2,27,train
DDF,BLR,44,2,147,1575,2,26,train
DDF,BLR,44,2,499,10750,2,25,train
DDF,BLR,44,2,95,290,2,24,train
DDF,BLR,44,2,95,290,2,23,train
DDF,BLR,44,2,241,2082,2,22,train
DDF,BLR,44,2,95,290,2,21,train
DDF,BLR,44,2,3171866,569564,2,40,train
DDF,BLR,44,2,412,394,2,20,train
DDF,BLR,44,2,3389820,743011,2,41,train
DDF,BLR,44,2,3326749,587276,2,43,train
DDF,BLR,44,1,3141990,564235,2,31,train
DDF,BLR,44,2,95,290,2,62,test
DDF,BLR,44,2,1294047,199050,2,60,test
DDF,BLR,44,2,3879531,591931,2,59,test
DDF,BLR,44,2,3296626,579871,2,58,test
DDF,BLR,44,2,3877977,589228,2,57,test
DDF,BLR,44,2,3748353,597983,2,56,test
DDF,BLR,44,2,3325823,427998,2,55,test
DDF,BLR,44,2,3879247,593385,2,54,test
DDF,BLR,44,2,3880416,743655,2,53,test
DDF,BLR,44,2,3879271,590116,2,52,test
DDF,BLR,44,2,3902277,616308,2,51,test
DDF,BLR,44,2,3880027,590429,2,50,train
DDF,BLR,44,2,3297540,579454,2,49,train
DDF,BLR,44,2,4461771,604605,2,48,train
DDF,BLR,44,2,3901033,614929,2,47,train
DDF,BLR,44,2,3297621,578899,2,46,train
DDF,BLR,44,2,3721553,588098,2,45,train
DDF,BLR,44,2,3878786,579459,2,44,train
DDF,BLR,44,2,3807396,443647,2,42,train
DDF,BLR,44,2,189,797,2,19,train
DDF,BLR,44,2,19935,19244,2,61,test
DDF,BLR,44,2,584115,14609,2,17,train
DDF,BLR,44,1,3883542,910800,2,51,test
DDF,BLR,44,1,3881030,749022,2,50,test
DDF,BLR,44,1,3881956,747468,2,49,test
DDF,BLR,44,1,3902204,454794,2,48,test
DDF,BLR,44,1,3882282,753814,2,47,train
DDF,BLR,44,1,4592684,773258,2,46,train
DDF,BLR,44,1,4462654,606312,2,44,train
DDF,BLR,44,1,3160926,583452,2,43,train
DDF,BLR,44,1,3325207,424471,2,42,train
DDF,BLR,44,1,3877910,591404,2,41,train
DDF,BLR,44,1,3878950,590775,2,40,train
DDF,BLR,44,1,3165356,599982,2,39,train
DDF,BLR,44,1,3323458,571111,2,38,train
DDF,BLR,44,1,3139229,409552,2,37,train
DDF,BLR,44,1,3327296,586420,2,36,train
DDF,BLR,44,1,3297202,418651,2,35,train
DDF,BLR,44,1,3899114,609220,2,34,train
DDF,BLR,44,1,3171970,569621,2,33,train
DDF,BLR,44,2,95,290,2,18,train
DDF,BLR,44,1,3877131,431289,2,52,test
DDF,BLR,44,1,3354709,611353,2,53,test
DDF,BLR,44,1,3880570,595042,2,45,train
DDF,BLR,44,1,3881083,755204,2,55,test
DDF,BLR,44,2,353,803,2,15,train
DDF,BLR,44,1,4431701,753474,2,54,test
DDF,BLR,44,2,95,290,2,14,train
DDF,BLR,44,2,189,797,2,13,train
DDF,BLR,44,2,95,290,2,12,train
DDF,BLR,44,2,515,2005,2,11,train
DDF,BLR,44,2,20954392,187887,2,10,train
DDF,BLR,44,2,39951881,238879,2,8,train
DDF,BLR,44,2,26155,3897,2,7,train
DDF,BLR,44,2,16543906,120517,2,6,train
DDF,BLR,44,2,718693,85636,2,9,train
DDF,BLR,44,2,189,797,2,4,train
DDF,BLR,44,1,3879178,593885,2,56,test
DDF,BLR,44,2,95,290,2,5,train
DDF,BLR,44,1,28555,186950,2,58,test
DDF,BLR,44,2,0,0,2,0,train
DDF,BLR,44,1,3877791,429207,2,57,test
DDF,BLR,44,2,2840,2675,2,2,train
DDF,BLR,44,2,5075,7337,2,3,train
DDF,BLR,44,2,330,1087,2,16,train
DDF,BLR,44,2,189,797,2,1,train
DDF,BLR,45,2,15306,14401,3,1,train
DDF,BLR,45,1,6242837,15828656,3,55,test
DDF,BLR,45,1,6210331,15706627,3,56,test
DDF,BLR,45,1,6773379,17689863,3,57,test
DDF,BLR,45,1,2845740,5466638,3,58,test
DDF,BLR,45,2,0,0,3,0,train
DDF,BLR,45,2,23732,23524,3,2,train
DDF,BLR,45,2,1764,767,3,12,train
DDF,BLR,45,2,5549,2039,3,4,train
DDF,BLR,45,2,123790,16381549,3,5,train
DDF,BLR,45,2,16616911,37153392,3,6,train
DDF,BLR,45,2,359770,50728168,3,7,train
DDF,BLR,45,2,53686013,69606538,3,8,train
DDF,BLR,45,2,653123,65020675,3,9,train
DDF,BLR,45,2,43740929,75205468,3,10,train
DDF,BLR,45,2,345074,26356321,3,11,train
DDF,BLR,45,1,6302042,15957586,3,54,test
DDF,BLR,45,2,36640,29598,3,3,train
DDF,BLR,45,1,5474856,13316898,3,53,test
DDF,BLR,45,1,5477310,13399686,3,32,train
DDF,BLR,45,1,6948617,17882494,3,51,test
DDF,BLR,45,1,4994664,13319436,3,33,train
DDF,BLR,45,1,4319008,10523268,3,34,train
DDF,BLR,45,1,5359500,12866801,3,35,train
DDF,BLR,45,1,5076280,13245753,3,36,train
DDF,BLR,45,1,7103988,18193273,3,37,train
DDF,BLR,45,1,5292605,13467645,3,38,train
DDF,BLR,45,1,6017109,15037355,3,39,train
DDF,BLR,45,1,5693794,13301364,3,40,train
DDF,BLR,45,1,6208199,15828234,3,52,test
DDF,BLR,45,1,6211484,15676595,3,41,train
DDF,BLR,45,1,6202436,15671981,3,43,train
DDF,BLR,45,1,5824496,15778223,3,44,train
DDF,BLR,45,1,6536051,15679667,3,45,train
DDF,BLR,45,1,6376211,15680093,3,46,train
DDF,BLR,45,1,6210013,15524807,3,47,train
DDF,BLR,45,1,6207455,15672918,3,48,test
DDF,BLR,45,1,5678412,15777259,3,49,test
DDF,BLR,45,1,5630350,13477250,3,50,test
DDF,BLR,45,1,6212117,15836264,3,42,train
DDF,BLR,45,2,4177,1631,3,13,train
DDF,BLR,45,2,6189006,14863273,3,34,train
DDF,BLR,45,2,3448,2196,3,15,train
DDF,BLR,45,2,6271910,15471829,3,39,train
DDF,BLR,45,2,5418220,13186705,3,40,train
DDF,BLR,45,2,6209339,15676448,3,41,train
DDF,BLR,45,2,6203286,15674718,3,42,train
DDF,BLR,45,2,5720853,15823138,3,43,train
DDF,BLR,45,2,5566164,13584077,3,44,train
DDF,BLR,45,2,6172303,15351473,3,45,train
DDF,BLR,45,2,6266042,15998194,3,46,train
DDF,BLR,45,2,5638420,13477800,3,38,train
DDF,BLR,45,2,6157570,15360383,3,47,train
DDF,BLR,45,2,6336614,15960059,3,49,test
DDF,BLR,45,2,6203402,15365599,3,50,test
DDF,BLR,45,2,6208616,15831240,3,51,test
DDF,BLR,45,2,6204344,15212711,3,52,test
DDF,BLR,45,2,5881947,15667933,3,53,test
DDF,BLR,45,2,6002476,14790598,3,54,test
DDF,BLR,45,2,5639256,14485931,3,55,test
DDF,BLR,45,2,5383315,13026537,3,56,test
DDF,BLR,45,2,5404797,12870742,3,48,train
DDF,BLR,45,2,6208270,15828719,3,37,train
DDF,BLR,45,2,6206720,15524565,3,36,train
DDF,BLR,45,2,4830532,12763750,3,35,train
DDF,BLR,45,2,2367,1371,3,16,train
DDF,BLR,45,2,636304,2330932,3,17,train
DDF,BLR,45,2,11925,1077,3,18,train
DDF,BLR,45,2,4937,1475,3,19,train
DDF,BLR,45,2,2232,1079,3,20,train
DDF,BLR,45,2,7112,6115,3,21,train
DDF,BLR,45,2,2367,1371,3,22,train
DDF,BLR,45,2,11769,1025,3,23,train
DDF,BLR,45,2,1764,767,3,24,train
DDF,BLR,45,2,23307,12526,3,25,train
DDF,BLR,45,2,1764,767,3,26,train
DDF,BLR,45,2,185066,184069,3,27,train
DDF,BLR,45,2,43232768,70013866,3,28,train
DDF,BLR,45,2,3352321,40892818,3,29,train
DDF,BLR,45,2,4234108,10377158,3,30,train
DDF,BLR,45,2,6141291,15352090,3,31,train
DDF,BLR,45,2,4940700,13039194,3,32,train
DDF,BLR,45,2,5484229,13627428,3,33,train
DDF,BLR,45,1,6160977,15367339,3,31,train
DDF,BLR,45,2,5671,1027,3,14,train
DDF,BLR,45,1,4145001,10510623,3,30,train
DDF,BLR,45,1,250254,48748022,3,7,train
DDF,BLR,45,1,19977698,85113994,3,28,train
DDF,BLR,45,0,1764,767,3,23,train
DDF,BLR,45,0,3000,1547,3,24,train
DDF,BLR,45,0,12020,11436,3,25,train
DDF,BLR,45,0,1764,767,3,26,train
DDF,BLR,45,0,12275,1119,3,27,train
DDF,BLR,45,0,29654601,77217996,3,28,train
DDF,BLR,45,0,6556,2121,3,29,train
DDF,BLR,45,0,2955782,30448023,3,30,train
DDF,BLR,45,0,11866,1535,3,22,train
DDF,BLR,45,0,4268507,10766575,3,31,train
DDF,BLR,45,0,6046081,14661439,3,33,train
DDF,BLR,45,0,5591203,13480009,3,34,train
DDF,BLR,45,0,4998165,13345664,3,35,train
DDF,BLR,45,0,6202664,15798518,3,36,train
DDF,BLR,45,0,5446244,12799316,3,37,train
DDF,BLR,45,0,5717604,15513760,3,38,train
DDF,BLR,45,0,6040985,15202968,3,39,train
DDF,BLR,45,0,4794566,10671788,3,40,train
DDF,BLR,45,0,6215664,15830094,3,32,train
DDF,BLR,45,0,17571,6519,3,21,train
DDF,BLR,45,0,2308,1155,3,20,train
DDF,BLR,45,0,4431,1381,3,19,train
DDF,BLR,45,0,0,0,3,0,train
DDF,BLR,45,0,14644,14121,3,1,train
DDF,BLR,45,0,23784,23576,3,2,train
DDF,BLR,45,0,37094,29640,3,3,train
DDF,BLR,45,0,5043,1945,3,4,train
DDF,BLR,45,0,124830,16382743,3,5,train
DDF,BLR,45,0,16538707,25112789,3,6,train
DDF,BLR,45,0,278024,41488741,3,7,train
DDF,BLR,45,0,41891599,77182307,3,8,train
DDF,BLR,45,0,12219677,79432059,3,9,train
DDF,BLR,45,0,43572634,79521460,3,10,train
DDF,BLR,45,0,317753,20980089,3,11,train
DDF,BLR,45,0,2270,861,3,12,train
DDF,BLR,45,0,3583,1485,3,13,train
DDF,BLR,45,0,5723,1079,3,14,train
DDF,BLR,45,0,3093,1684,3,15,train
DDF,BLR,45,0,1861,1277,3,16,train
DDF,BLR,45,0,645374,2331110,3,17,train
DDF,BLR,45,0,2270,861,3,18,train
DDF,BLR,45,0,6306640,15614607,3,41,train
DDF,BLR,45,0,6208162,15672973,3,42,train
DDF,BLR,45,0,6205598,15519950,3,43,train
DDF,BLR,45,0,4987075,13460545,3,44,train
DDF,BLR,45,1,50602713,67573128,3,8,train
DDF,BLR,45,1,3532386,68096340,3,9,train
DDF,BLR,45,1,38804613,76185208,3,10,train
DDF,BLR,45,1,308246,19713350,3,11,train
DDF,BLR,45,1,7112,6115,3,12,train
DDF,BLR,45,1,2530,1069,3,13,train
DDF,BLR,45,1,1861,1277,3,14,train
DDF,BLR,45,1,1764,767,3,15,train
DDF,BLR,45,1,2316,861,3,16,train
DDF,BLR,45,1,635418,2330910,3,17,train
DDF,BLR,45,1,41782,11804,3,18,train
DDF,BLR,45,1,3943,1301,3,19,train
DDF,BLR,45,1,2594,1589,3,20,train
DDF,BLR,45,1,5671,1027,3,21,train
DDF,BLR,45,1,2270,861,3,22,train
DDF,BLR,45,1,1861,1277,3,23,train
DDF,BLR,45,1,1764,767,3,24,train
DDF,BLR,45,1,4840,965,3,25,train
DDF,BLR,45,1,1861,1277,3,26,train
DDF,BLR,45,1,16658039,38962659,3,6,train
DDF,BLR,45,1,21858511,24011659,3,29,train
DDF,BLR,45,1,125790,16384085,3,5,train
DDF,BLR,45,1,36018,28872,3,3,train
DDF,BLR,45,0,5477532,12984988,3,45,train
DDF,BLR,45,0,6205324,15366588,3,46,train
DDF,BLR,45,0,6202352,15518406,3,47,train
DDF,BLR,45,0,6209375,15674155,3,48,train
DDF,BLR,45,0,6240903,15706163,3,49,train
DDF,BLR,45,0,5639741,15745643,3,50,test
DDF,BLR,45,0,6367131,15835087,3,51,test
DDF,BLR,45,0,6043034,15359226,3,52,test
DDF,BLR,45,0,6205391,15519884,3,53,test
DDF,BLR,45,0,5698627,13701685,3,54,test
DDF,BLR,45,0,6042513,13623148,3,55,test
DDF,BLR,45,0,6585679,17658894,3,56,test
DDF,BLR,45,0,6192113,15356342,3,57,test
DDF,BLR,45,0,5421332,13342261,3,58,test
DDF,BLR,45,0,4199453,10557624,3,59,test
DDF,BLR,45,0,71310,71637,3,60,test
DDF,BLR,45,1,0,0,3,0,train
DDF,BLR,45,1,15671,14379,3,1,train
DDF,BLR,45,1,23881,24086,3,2,train
DDF,BLR,45,1,2840,1431,3,4,train
DDF,BLR,45,2,561630,175432,1,58,test
DDF,BLR,45,2,3884356,1057449,1,36,train
DDF,BLR,45,2,3878152,593805,1,56,test
DDF,BLR,45,0,353,803,1,60,test
DDF,BLR,45,0,737337,212230,1,59,test
DDF,BLR,45,0,3721941,576671,1,58,test
DDF,BLR,45,0,3879807,747971,1,57,test
DDF,BLR,45,0,3879505,747703,1,56,test
DDF,BLR,45,0,3872698,745703,1,55,test
DDF,BLR,45,0,3359738,496725,1,54,test
DDF,BLR,45,0,3878942,592729,1,53,test
DDF,BLR,45,1,0,0,1,0,train
DDF,BLR,45,0,3881732,902384,1,52,test
DDF,BLR,45,0,3878961,594611,1,50,test
DDF,BLR,45,0,3167729,895602,1,49,train
DDF,BLR,45,0,3877910,595047,1,48,train
DDF,BLR,45,0,4320589,923255,1,47,train
DDF,BLR,45,0,3600334,901278,1,46,train
DDF,BLR,45,0,3443993,747916,1,45,train
DDF,BLR,45,0,3628426,430073,1,44,train
DDF,BLR,45,0,3878413,595316,1,43,train
DDF,BLR,45,0,3883783,1057171,1,51,test
DDF,BLR,45,1,95,290,1,1,train
DDF,BLR,45,1,2340,2245,1,2,train
DDF,BLR,45,1,5721,8274,1,3,train
DDF,BLR,45,1,95,290,1,22,train
DDF,BLR,45,1,189,797,1,21,train
DDF,BLR,45,1,199,1679,1,20,train
DDF,BLR,45,1,360,290,1,19,train
DDF,BLR,45,1,499,10750,1,18,train
